Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637000940,89879MG,NY,COM,02/01/2018,37,VAN,FORD,T,9140,58717,65490,20180630,109,109,109,357763,T401,D,1043A,1028A,Q,O,136-54,39th Ave,,0,408,h1,,Y,0730A,1000P,WH,,2008,406-3102,0,04,37-Expired Parking Meter,,,
8637802163,T738151C,NY,OMT,02/01/2018,37,4DSD,LINCO,T,0,40404,40404,20180331,108,108,108,361275,T401,G,0225P,0218P,Q,I,,Sunnyside Lot,,0,408,h1,,Y,0800A,1000P,BK,,2010,472-3029,0,A-AM,37-Expired Parking Meter,,,
8637450313,CYR1956,NY,PAS,02/01/2018,37,SUBN,JEEP,T,40930,14380,86030,20190112,63,63,63,356216,T302,D,0456P,0402P,K,F,2086,Flatbush Ave,,0,408,h1,,Y,0900A,0700P,WH,,2011,333-3045,0,20,37-Expired Parking Meter,,,
8637450192,PM12,NY,RGL,02/01/2018,37,2DSD,ME/BE,T,9490,0,0,20180816,63,63,63,356216,T302,D,0229P,0216P,K,I,W,E 59th Pl,16ft N/of Avenue N,0,408,h1,,Y,0900A,0700P,WH,,2017,333-3122,0,20,37-Expired Parking Meter,,,
8637450180,CPZ3241,NY,PAS,02/01/2018,37,SUBN,HONDA,T,14280,37380,37430,20190921,63,63,63,356216,T302,D,0227P,0208P,K,F,5815,Avenue N,,0,408,h1,,Y,0830A,0700P,BK,,2006,333-3091,0,20,37-Expired Parking Meter,,,
8637951090,FZM3849,NY,PAS,02/01/2018,37,SUBN,NISSA,T,51090,24540,24590,20180617,103,103,103,365369,T402,E,0517P,0504P,Q,F,169-01,Jamaica Ave,,0,408,h1,,Y,0900A,0700P,BR,,2005,403-3072,0,15,37-Expired Parking Meter,,,
8637951053,FSG3139,NY,PAS,02/01/2018,37,4DSD,HONDA,T,55590,18140,18290,20191023,103,103,103,365369,T402,E,0437P,0421P,Q,O,90-44,Merrick Blvd,,0,408,h1,,Y,0900A,0700P,BK,,2014,408-1977,0,15,37-Expired Parking Meter,,,
8637951030,W41GVN,NJ,PAS,02/01/2018,37,SUBN,HONDA,T,51090,24740,24740,88880088,103,103,103,365369,T402,E,0325P,0314P,Q,F,171-19,Jamaica Ave,,0,408,h1,,Y,0900A,0700P,GREY,,0,403-3071,0,15,37-Expired Parking Meter,,,
8637950980,DUJ8331,NY,PAS,02/01/2018,37,SUBN,NISSA,T,55890,0,0,20190219,107,107,107,365369,T402,E,0153P,0128P,Q,I,E,Midland Pky,30ft N/of Hillside A,0,408,h1,,Y,1000A,0400P,WH,,2009,408-1875,0,15,37-Expired Parking Meter,,,
8639552460,524725,NY,PAS,02/01/2018,37,SUBN,FORD,T,0,0,0,20191121,42,42,42,367388,T201,J,0508P,0459P,BX,I,E,Ward Ave,20ft N/of Westcheste,0,408,h1,,Y,0900A,0700P,BK,,2004,220-3040,0,17,37-Expired Parking Meter,,,
8639552447,FXP9518,NY,PAS,02/01/2018,37,SUBN,VOLKS,T,76950,14220,72820,20180524,42,42,42,367388,T201,J,0501P,0418P,BX,F,1555,Westchester Ave,,0,408,h1,,Y,0800A,0700P,WH,,2018,220-3008,0,17,37-Expired Parking Meter,,,
8636750647,C109229,CT,PAS,02/01/2018,37,PICK,FORD,T,51090,26590,26690,88880088,105,105,105,364921,T402,G,0356P,0253P,Q,F,215-48,Jamaica Ave,,20180201,408,h1,,Y,0830A,0700P,RED,,0,430-3042,0,20,37-Expired Parking Meter,,,
8636750635,5DD8865,MD,PAS,02/01/2018,37,4DSD,DODGE,T,51090,26590,26690,88880088,105,105,105,364921,T402,G,0351P,0341P,Q,F,215-29,Jamaica Ave,,20180201,408,h1,,Y,0800A,0700P,BLACK,,0,430-3023,0,20,37-Expired Parking Meter,,,
8636750611,F75EKX,NJ,PAS,02/01/2018,37,SUBN,JEEP,T,51090,26540,65830,88880088,105,105,105,364921,T402,G,0342P,0325P,Q,F,214-51,Jamaica Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,430-3026,0,20,37-Expired Parking Meter,,,
8636750593,9AHGU4,CT,PAS,02/01/2018,37,SUBN,FORD,T,51090,26690,26740,88880088,105,105,105,364921,T402,G,0310P,0230P,Q,F,216-01,Jamaica Ave,,0,408,h1,,Y,0800A,0700P,BLUE,,0,430-3022,0,20,37-Expired Parking Meter,,,
8636750556,DEB1717,NY,PAS,02/01/2018,37,4DSD,ME/BE,T,51090,26860,26890,20190119,105,105,105,364921,T402,G,0225P,0215P,Q,F,220-13,Jamaica Ave,,0,408,h1,,Y,0800A,0700P,BK,,2005,430-3010,0,20,37-Expired Parking Meter,,,
8636401331,V73EUM,NJ,PAS,02/01/2018,37,4DSD,TOYOT,T,16110,33910,13310,88880088,6,6,6,365796,T105,E,0831P,0822P,NY,F,12,Cornelia St,,20180201,408,h1,,Y,0800A,1000P,SILVE,,0,114-9982,0,003,37-Expired Parking Meter,,,
8636401239,42293MH,NY,COM,02/01/2018,37,VAN,CHEVR,T,33930,10410,25190,20191031,6,6,6,365796,T105,E,0427P,0400P,NY,F,11,W 8th St,,0,408,h1,,Y,0800A,1000P,WH,,2003,114-3013,0,047,37-Expired Parking Meter,,,
8639452635,ETB8881,NY,PAS,02/01/2018,37,4DSD,BMW,T,27300,29220,21820,20181208,46,46,46,367386,T201,J,0421P,0407A,BX,F,114,E 188th St,,0,408,h1,,Y,0830A,0700P,BL,,2008,201-3079,0,28,37-Expired Parking Meter,,,
8639452623,78653JZ,NY,COM,02/01/2018,37,VAN,FORD,T,0,0,0,20190630,46,46,46,367386,T201,J,0408P,0401A,BX,I,S,E 184th St,25ft E/of Grand Conc,0,408,h1,,Y,0800A,0700P,WH,,2008,201-3074,0,28,37-Expired Parking Meter,,,
8639001042,FJY1818,NY,PAS,02/01/2018,37,2DSD,INFIN,T,44790,8590,57790,20190612,109,109,109,367403,T401,G,1159A,1105A,Q,O,35-11,Farrington St,,0,408,h1,,Y,0900A,0700P,WH,,2011,406-3020,0,01,37-Expired Parking Meter,,,
8636851490,93536JW,NY,COM,02/01/2018,37,PICK,TOYOT,T,8790,17990,18090,20200131,115,115,115,365370,T401,B,1018A,1010A,Q,F,88-06,37th Ave,,0,408,h1,,Y,0830A,0700P,GY,,2010,412-3015,0,21,37-Expired Parking Meter,,,
8639953223,C059512,CT,PAS,02/01/2018,37,SUBN,NISSA,T,13460,31490,19890,88880088,5,5,5,362193,T101,F,0510P,0504P,NY,F,266,Bowery,,20180201,408,h1,,Y,0900A,0700P,GREY,,0,124-3126,0,61,37-Expired Parking Meter,,,
