Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436883714,EML9151,NY,PAS,02/01/2018,41,SDN,NISSA,S,35430,14580,14630,20180928,61,61,0,611190,KS15,0000,0904A,,K,F,2074,E 14TH ST,,0,408,D1,,BBBYBBB,0830A,1000A,BLACK,0,2015,-,0,,,,,
1436677180,T711987C,NY,OMT,02/01/2018,41,SUBN,TOYOT,P,52690,38390,18740,20180630,110,110,110,921478,0110,0000,0557A,,Q,F,93-35,LAMONT AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1436874221,C47HXT,NJ,PAS,02/01/2018,41,,MAZDA,S,6480,8780,8830,0,66,66,0,668722,KS12,0000,0805A,,K,F,4416,14TH AVE,,0,408,D1,,YYBYYBB,ALL,ALL,TAN,0,0,-,0,,,,,
1436591752,6XR739,MA,PAS,02/01/2018,41,,HONDA,S,24890,19110,19130,0,23,23,0,574030,ME11,0000,0924A,,NY,O,1727,LEXINGTON AVE,,0,408,D1,,YBBYBBB,0830A,1000A,RED,0,0,-,0,,,,,
1437457654,20351MB,NY,COM,02/01/2018,41,DELV,ISUZU,S,23230,47030,90330,20190731,83,83,0,587630,KN04,0000,0146A,,K,F,1547,BROADWAY,,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436883714,EML9151,NY,PAS,02/01/2018,41,SDN,NISSA,S,35430,14580,14630,20180928,61,61,0,611190,KS15,0000,0904A,,K,F,2074,E 14TH ST,,0,408,D1,,BBBYBBB,0830A,1000A,BLACK,0,2015,-,0,,,,,
1436677180,T711987C,NY,OMT,02/01/2018,41,SUBN,TOYOT,P,52690,38390,18740,20180630,110,110,110,921478,0110,0000,0557A,,Q,F,93-35,LAMONT AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1436874221,C47HXT,NJ,PAS,02/01/2018,41,,MAZDA,S,6480,8780,8830,0,66,66,0,668722,KS12,0000,0805A,,K,F,4416,14TH AVE,,0,408,D1,,YYBYYBB,ALL,ALL,TAN,0,0,-,0,,,,,
1436591752,6XR739,MA,PAS,02/01/2018,41,,HONDA,S,24890,19110,19130,0,23,23,0,574030,ME11,0000,0924A,,NY,O,1727,LEXINGTON AVE,,0,408,D1,,YBBYBBB,0830A,1000A,RED,0,0,-,0,,,,,
1437457654,20351MB,NY,COM,02/01/2018,41,DELV,ISUZU,S,23230,47030,90330,20190731,83,83,0,587630,KN04,0000,0146A,,K,F,1547,BROADWAY,,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436883714,EML9151,NY,PAS,02/01/2018,41,SDN,NISSA,S,35430,14580,14630,20180928,61,61,0,611190,KS15,0000,0904A,,K,F,2074,E 14TH ST,,0,408,D1,,BBBYBBB,0830A,1000A,BLACK,0,2015,-,0,,,,,
1436677180,T711987C,NY,OMT,02/01/2018,41,SUBN,TOYOT,P,52690,38390,18740,20180630,110,110,110,921478,0110,0000,0557A,,Q,F,93-35,LAMONT AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1436874221,C47HXT,NJ,PAS,02/01/2018,41,,MAZDA,S,6480,8780,8830,0,66,66,0,668722,KS12,0000,0805A,,K,F,4416,14TH AVE,,0,408,D1,,YYBYYBB,ALL,ALL,TAN,0,0,-,0,,,,,
1436591752,6XR739,MA,PAS,02/01/2018,41,,HONDA,S,24890,19110,19130,0,23,23,0,574030,ME11,0000,0924A,,NY,O,1727,LEXINGTON AVE,,0,408,D1,,YBBYBBB,0830A,1000A,RED,0,0,-,0,,,,,
1437457654,20351MB,NY,COM,02/01/2018,41,DELV,ISUZU,S,23230,47030,90330,20190731,83,83,0,587630,KN04,0000,0146A,,K,F,1547,BROADWAY,,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
