Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8589367952,HRZ2377,NY,PAS,01/14/2018,83,VAN,FORD,T,13610,35950,14210,20190919,28,28,28,361312,T103,HH,0930A,,NY,F,2828,Broadway,,0,408,j1,,YYYYYYY,,,LTG,,2003,,0,16,83-Improper Registration,,,
1436692817,HAU1756,NY,PAS,01/14/2018,83,VAN,FORD,P,20740,9690,9840,20170920,110,110,110,938338,0110,0000,0420A,,Q,O,42-02,114 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
1436189421,HMV6807,NY,PAS,01/14/2018,83,SUBN,NISSA,P,32740,0,0,20181223,100,100,100,961282,0100,0000,0750P,,Q,,,BEACH 84,ROCKAWAY FERRY,0,408,K6,,BBBBBBB,ALL,ALL,MAR,0,2014,-,0,,,,,
1405803551,GJW7377,NY,PAS,01/14/2018,83,SUBN,FORD,P,26040,18540,18640,20190825,103,103,103,952407,0103,0000,0400A,0400A,Q,O,93-36,204 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
8589367952,HRZ2377,NY,PAS,01/14/2018,83,VAN,FORD,T,13610,35950,14210,20190919,28,28,28,361312,T103,HH,0930A,,NY,F,2828,Broadway,,0,408,j1,,YYYYYYY,,,LTG,,2003,,0,16,83-Improper Registration,,,
1436692817,HAU1756,NY,PAS,01/14/2018,83,VAN,FORD,P,20740,9690,9840,20170920,110,110,110,938338,0110,0000,0420A,,Q,O,42-02,114 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
1436189421,HMV6807,NY,PAS,01/14/2018,83,SUBN,NISSA,P,32740,0,0,20181223,100,100,100,961282,0100,0000,0750P,,Q,,,BEACH 84,ROCKAWAY FERRY,0,408,K6,,BBBBBBB,ALL,ALL,MAR,0,2014,-,0,,,,,
1405803551,GJW7377,NY,PAS,01/14/2018,83,SUBN,FORD,P,26040,18540,18640,20190825,103,103,103,952407,0103,0000,0400A,0400A,Q,O,93-36,204 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
