Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638659969,HMP1418,NY,PAS,01/14/2018,71,SUBN,TOYOT,T,9430,0,0,20181214,66,66,66,355542,T302,N,0819A,,K,I,E,57th St,10ft N/of 12th Ave,0,408,j6,,YYYYYYY,,,GY,,2017,,0,S,71A-Insp Sticker Expired (NYS),,,
8638659842,HKB8534,NY,PAS,01/14/2018,71,4DSD,TOYOT,T,13830,34980,35030,20181226,66,66,66,355542,T302,N,0711A,,K,F,422,Avenue C,,0,408,j6,,YYYYYYY,,,GR,,2006,,0,S,71A-Insp Sticker Expired (NYS),,,
8634713118,HNB2686,NY,PAS,01/14/2018,71,SUBN,JEEP,T,0,40404,40404,20181125,32,32,32,354084,T103,L,0821A,,NY,F,2640,Frederick Douglass B,,0,408,j6,,YYYYYYY,,,GY,,2017,,0,M,71A-Insp Sticker Expired (NYS),,,
8639852303,HRV3099,NY,PAS,01/14/2018,71,4DSD,HONDA,T,95030,66835,66830,20190621,94,94,94,356501,T301,L,1200P,,K,F,55,Wythe Ave,,0,408,j6,,YYYYYYY,,,BK,,2006,,0,V,71A-Insp Sticker Expired (NYS),,,
8639852297,HKM7019,NY,OMS,01/14/2018,71,2DSD,SMART,T,51530,29130,77430,20180930,94,94,94,356501,T301,L,1143A,,K,F,410,Humboldt St,,0,408,j6,,YYYYYYY,,,WH,,2016,,0,V,71A-Insp Sticker Expired (NYS),,,
8639852285,HWY6733,NY,PAS,01/14/2018,71,SUBN,JEEP,T,95030,66845,66840,20200110,94,94,94,356501,T301,L,1044A,,K,F,28,Wythe Ave,,0,408,j6,,YYYYYYY,,,BK,,2001,,0,V,71A-Insp Sticker Expired (NYS),,,
8639852250,GST4060,NY,PAS,01/14/2018,71,4DSD,ME/BE,T,55430,60430,24330,20181221,94,94,94,356501,T301,L,1000A,,K,F,673,Leonard St,,0,408,j6,,YYYYYYY,,,GY,,2003,,0,V,71A-Insp Sticker Expired (NYS),,,
8639852005,HKM6668,NY,OMS,01/14/2018,71,2DSD,SMART,T,73650,17530,66730,20180930,94,94,94,356501,T301,L,0759A,,K,F,2,Roebling St,,0,408,j6,,YYYYYYY,,,WH,,2016,,0,V,71A-Insp Sticker Expired (NYS),,,
8639851967,HEX7986,NY,PAS,01/14/2018,71,4DSD,HONDA,T,17530,58330,44930,20180324,94,94,94,356501,T301,L,0744A,,K,F,133,Bayard St,,0,408,j6,,YYYYYYY,,,TN,,1998,,0,V,71A-Insp Sticker Expired (NYS),,,
8639851955,HMT3279,NY,PAS,01/14/2018,71,4DSD,HYUND,T,52530,54060,31930,20181028,94,94,94,356501,T301,L,0727A,,K,O,275,Jackson St,,0,408,j6,,YYYYYYY,,,GY,,2014,,0,V,71A-Insp Sticker Expired (NYS),,,
