Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638660029,HSW1432,NY,PAS,01/14/2018,70,SUBN,TOYOT,T,9380,6480,6580,88880088,66,66,66,355542,T302,N,0844A,,K,F,1472,56th St,,0,408,j3,,YYYYYYY,,,BLUE,,0,,0,S,70-Reg. Sticker Missing (NYS),,,
8638659702,HFE1111,NY,PAS,01/14/2018,70,SUBN,JEEP,T,35430,19630,29630,88880088,70,70,70,355542,T302,N,0612A,,K,O,359,Rugby Rd,,0,408,j3,,YYYYYYY,,,GREY,,0,,0,S,70-Reg. Sticker Missing (NYS),,,
8639852273,HWY6733,NY,PAS,01/14/2018,70,SUBN,JEEP,T,95030,66845,66840,20200110,94,94,94,356501,T301,L,1043A,,K,F,28,Wythe Ave,,0,408,j3,,YYYYYYY,,,BK,,2001,,0,V,70B-Impropr Dsply of Reg (NYS),,,
8639852236,HBU4207,NY,PAS,01/14/2018,70,SUBN,SUBAR,T,38530,24330,46030,20191221,94,94,94,356501,T301,L,0933A,,K,O,285,Eckford St,,0,408,j3,,YYYYYYY,,,BL,,2006,,0,V,70B-Impropr Dsply of Reg (NYS),,,
1386390010,FML1770,NY,PAS,01/14/2018,70,SDN,MAZDA,P,24590,53890,20790,20171019,113,113,172,929080,0172,0000,1015P,1003P,Q,F,114-05,170TH ST,,0,408,C8,,BBBBBBB,ALL,ALL,WHI,0,2005,-,0,,,,,
8638453449,HCG8759,NY,PAS,01/14/2018,70,SUBN,FORD,T,66530,95030,19530,20171111,94,94,94,355161,T301,I,1128A,,K,F,104,N 9th St,,0,408,j3,,YYYYYYY,,,GR,,2001,,0,M,70A-Reg. Sticker Expired (NYS),,,
8634869313,GZY9416,NY,PAS,01/14/2018,70,4DSD,ME/BE,T,12830,0,0,20180107,75,75,75,351966,T301,L,0752A,,K,I,S,Arlington Ave,5ft E/of Van Siclen,0,408,j3,,YYYYYYY,,,GY,,2006,,0,W,70A-Reg. Sticker Expired (NYS),,,
8638751138,HWT6306,NY,PAS,01/14/2018,70,SUBN,HONDA,T,54050,35380,35430,20180111,61,61,61,367352,T302,H,0400P,,K,O,1303,Kings Hwy,,0,408,j3,,YYYYYYY,,,OTHER,,2014,,0,03,70A-Reg. Sticker Expired (NYS),,,
8638751102,HCB3245,NY,PAS,01/14/2018,70,SUBN,LEXUS,T,54050,35130,35180,20171210,62,62,62,367352,T302,H,0345P,,K,F,805,Kings Hwy,,0,408,j3,,YYYYYYY,,,BK,,2017,,0,03,70A-Reg. Sticker Expired (NYS),,,
8632129272,HLK7603,NY,PAS,01/14/2018,70,2DSD,HONDA,T,51500,37550,38600,20171123,120,120,120,354173,T303,M,0926A,,R,F,1111,Tompkins Ave,,0,408,j3,,YYYYYYY,,,RD,,2012,,0,D-AM,70A-Reg. Sticker Expired (NYS),,,
8632129223,GLJ5169,NY,PAS,01/14/2018,70,SUBN,FORD,T,17450,46554,53750,20180108,120,120,120,354173,T303,M,0909A,,R,F,1510,Bay St,,0,408,j3,,YYYYYYY,,,BK,,2017,,0,D-AM,70A-Reg. Sticker Expired (NYS),,,
8622222032,HDZ1984,NY,PAS,01/14/2018,70,SUBN,ROVER,T,11710,35290,35310,20180101,20,20,20,355162,T103,H,1127A,,NY,F,353,Amsterdam Ave,,0,408,j3,,YYYYYYY,,,WH,,2016,,0,CC1,70A-Reg. Sticker Expired (NYS),,,
8619559084,GVT5980,NY,PAS,01/14/2018,70,SUBN,JEEP,T,10910,34750,34770,20161226,18,18,18,351311,T106,P,0131P,,NY,F,728,9th Ave,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,01,70A-Reg. Sticker Expired (NYS),,,
8616958241,GZY9783,NY,PAS,01/14/2018,70,SUBN,FORD,T,10810,34550,34570,20170803,14,14,14,353071,T106,C,0324P,,NY,F,606,8th Ave,,0,408,j3,,YYYYYYY,,,OR,,2010,,0,43,70A-Reg. Sticker Expired (NYS),,,
8613753395,HWT2745,NY,PAS,01/14/2018,70,SUBN,NISSA,T,67530,25130,80730,20171208,70,70,70,363060,T302,P,0224P,,K,F,485,Ocean Ave,,0,408,j3,,YYYYYYY,,,WHITE,,2015,,0,09,70A-Reg. Sticker Expired (NYS),,,
