Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560894779,FHN1660,NY,PAS,01/24/2018,72,SUBN,TOYOT,T,15840,24890,65690,20181220,107,107,107,365807,T402,S,0249P,,Q,O,176-11,76th Ave,,0,408,j7,,YYYYYYY,,,GY,,2011,,0,G,72-Insp Stkr Mutilated,,,
8565127254,ENT1393,NY,PAS,01/24/2018,72,SUBN,GMC,T,20840,19340,19590,20190208,106,106,106,356353,T402,F,0344P,,Q,F,101-09,115th St,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,38,72A-Insp Stkr Counterfeit,,,
8565127217,FRJ8892,NY,PAS,01/24/2018,72,4DSD,LEXUS,T,20940,19990,20240,20191012,106,106,106,356353,T402,F,0225P,,Q,F,107-64,116th St,,0,408,j7,,YYYYYYY,,,TN,,1997,,0,38,72A-Insp Stkr Counterfeit,,,
8555531913,61249MC,NY,PAS,01/24/2018,72,,,T,9140,40404,40404,88880001,109,109,109,361025,T401,Q,1201P,,Q,O,,39th Ave,,0,408,j7,,YYYYYYY,,,,,0,,0,02,72-Insp Stkr Mutilated,,,
8508847877,FZK6797,NY,PAS,01/24/2018,72,4DSD,TOYOT,T,27590,29890,31490,20180630,7,7,7,356962,T101,B,0921A,,NY,F,147,Orchard St,,0,408,j7,,YYYYYYY,,,BL,,2012,,0,12,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560894779,FHN1660,NY,PAS,01/24/2018,72,SUBN,TOYOT,T,15840,24890,65690,20181220,107,107,107,365807,T402,S,0249P,,Q,O,176-11,76th Ave,,0,408,j7,,YYYYYYY,,,GY,,2011,,0,G,72-Insp Stkr Mutilated,,,
8565127254,ENT1393,NY,PAS,01/24/2018,72,SUBN,GMC,T,20840,19340,19590,20190208,106,106,106,356353,T402,F,0344P,,Q,F,101-09,115th St,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,38,72A-Insp Stkr Counterfeit,,,
8565127217,FRJ8892,NY,PAS,01/24/2018,72,4DSD,LEXUS,T,20940,19990,20240,20191012,106,106,106,356353,T402,F,0225P,,Q,F,107-64,116th St,,0,408,j7,,YYYYYYY,,,TN,,1997,,0,38,72A-Insp Stkr Counterfeit,,,
8555531913,61249MC,NY,PAS,01/24/2018,72,,,T,9140,40404,40404,88880001,109,109,109,361025,T401,Q,1201P,,Q,O,,39th Ave,,0,408,j7,,YYYYYYY,,,,,0,,0,02,72-Insp Stkr Mutilated,,,
8508847877,FZK6797,NY,PAS,01/24/2018,72,4DSD,TOYOT,T,27590,29890,31490,20180630,7,7,7,356962,T101,B,0921A,,NY,F,147,Orchard St,,0,408,j7,,YYYYYYY,,,BL,,2012,,0,12,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560894779,FHN1660,NY,PAS,01/24/2018,72,SUBN,TOYOT,T,15840,24890,65690,20181220,107,107,107,365807,T402,S,0249P,,Q,O,176-11,76th Ave,,0,408,j7,,YYYYYYY,,,GY,,2011,,0,G,72-Insp Stkr Mutilated,,,
8565127254,ENT1393,NY,PAS,01/24/2018,72,SUBN,GMC,T,20840,19340,19590,20190208,106,106,106,356353,T402,F,0344P,,Q,F,101-09,115th St,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,38,72A-Insp Stkr Counterfeit,,,
8565127217,FRJ8892,NY,PAS,01/24/2018,72,4DSD,LEXUS,T,20940,19990,20240,20191012,106,106,106,356353,T402,F,0225P,,Q,F,107-64,116th St,,0,408,j7,,YYYYYYY,,,TN,,1997,,0,38,72A-Insp Stkr Counterfeit,,,
8555531913,61249MC,NY,PAS,01/24/2018,72,,,T,9140,40404,40404,88880001,109,109,109,361025,T401,Q,1201P,,Q,O,,39th Ave,,0,408,j7,,YYYYYYY,,,,,0,,0,02,72-Insp Stkr Mutilated,,,
