Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588283396,39613MJ,NY,COM,01/24/2018,82,VAN,CHEVR,T,34070,10910,10065,20181130,10,10,10,331220,T102,A,0850A,,NY,F,440,W 15th St,,0,408,k1,,YYYYYYY,,,WH,,2005,,0,F,82-Unaltered Commerc Vehicle,,,
8587795181,97435MK,NY,COM,01/24/2018,82,SUBN,TOYOT,T,21690,12710,26990,20191231,5,5,5,359606,T101,N,0145P,,NY,F,176,Grand St,,0,408,k1,,YYYYYYY,,,GY,,2007,,0,O,82-Unaltered Commerc Vehicle,,,
8588621782,17178MD,NY,COM,01/24/2018,82,PICK,FORD,T,18770,25390,27790,20181231,19,19,19,356260,T103,E,1224P,,NY,O,50,E 89th St,,0,408,k1,,YYYYYYY,,,RED,,2013,,0,10,82-Unaltered Commerc Vehicle,,,
8565885136,88574MC,NY,COM,01/24/2018,82,UTIL,FORD,T,5595,0,0,20190228,106,106,106,362177,T402,S,0158P,,Q,I,E,W 10th Rd,25ft S/of Cross Bay,0,408,k1,,YYYYYYY,,,WH,,2013,,0,V,82-Unaltered Commerc Vehicle,,,
8565326056,59896MK,NY,COM,01/24/2018,82,VAN,CHEVR,T,18640,40404,40404,20191121,102,102,102,350438,T402,N,0700A,,Q,O,96-16,94th Ave,,0,408,k1,,YYYYYYY,,,WH,,1981,,0,J,82-Unaltered Commerc Vehicle,,,
8565326032,14313ML,NY,COM,01/24/2018,82,VAN,FORD,T,19090,0,0,20200131,102,102,102,350438,T402,N,0653A,,Q,I,S,98th St,10ft E/of 95th Ave,0,408,k1,,YYYYYYY,,,WH,,2006,,0,J,82-Unaltered Commerc Vehicle,,,
8566068518,93904JW,NY,COM,01/24/2018,82,VAN,FORD,T,10390,11240,11340,20191130,104,104,104,363493,T402,M,0858A,,Q,F,5415,46th St,,0,408,k1,,YYYYYYY,,,WH,,2003,,0,B,82-Unaltered Commerc Vehicle,,,
8574236925,28927MK,NY,COM,01/24/2018,82,VAN,FORD,T,34110,10910,11010,20190930,10,10,10,365819,T102,I,0116P,,NY,F,418,W 17th St,,0,408,k1,,YYYYYYY,,,WH,,2016,,0,F,82-Unaltered Commerc Vehicle,,,
8574236901,93109MG,NY,COM,01/24/2018,82,SUBN,NISSA,T,10910,34170,34190,20190930,10,10,10,365819,T102,I,0105P,,NY,O,177,9th Ave,,0,408,k1,,YYYYYYY,,,WH,,2009,,0,F,82-Unaltered Commerc Vehicle,,,
8574278324,94415MH,NY,COM,01/24/2018,82,SUBN,FORD,T,17770,24890,10210,20180331,17,17,17,365793,T106,P,0414P,,NY,F,144,E 39th St,,0,408,k1,,YYYYYYY,,,BK,,2011,,0,03,82-Unaltered Commerc Vehicle,,,
