Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4642213776,C40GWS,NJ,PAS,01/24/2018,36,4 DR,TOYOT,V,0,0,0,0,,0,0,0,,,1232P,,ST,,,WB GOETHALS RD N @ J,ULES DR,0,1180,B,T,,,,RED,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642170789,GWF8157,NY,PAS,01/24/2018,36,SUBN,GMC,V,0,0,0,0,,0,0,0,,,0822A,,QN,,,EB UNION TPKE @ 210T,H ST,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172233,GRH9638,NY,PAS,01/24/2018,36,SUBN,KIA,V,0,0,0,0,,0,0,0,,,0847A,,BK,,,NB KNAPP ST @ ALLEN,AVE,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172208,GWII10,FL,PAS,01/24/2018,36,4D,TOYOT,V,0,0,0,0,,0,0,0,,,0847A,,QN,,,EB QUEENS BLVD @ 55T,H ST,0,1180,B,T,,,,WHI,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642167729,GZL3234,NY,PAS,01/24/2018,36,4DSD,VOLKS,V,0,0,0,0,,0,0,0,,,0703A,,QN,,,WB QUEENS BLVD @ 36T,H ST,0,1180,B,T,,,,GY,,2003,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213764,AB49766,CT,PAS,01/24/2018,36,4D,ME/BE,V,0,0,0,0,,0,0,0,,,1232P,,MN,,,SB BROADWAY @ W 196T,H ST,0,1180,B,T,,,,GRY,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213752,T683954C,NY,OMT,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,1231P,,QN,,,SB 164TH ST @ JEWEL,AVE,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642174527,GHF2560,NY,PAS,01/24/2018,36,4DSD,BMW,V,0,0,0,0,,0,0,0,,,0921A,,QN,,,WB QUEENS BLVD @ 56T,H ST,0,1180,B,T,,,,BL,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213582,ESW6262,NY,PAS,01/24/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1225P,,QN,,,NB UTOPIA PKWY @ 17T,H AVE,0,1180,B,T,,,,GY,,2012,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213570,293798,DE,PAS,01/24/2018,36,SD,HYUND,V,0,0,0,0,,0,0,0,,,1225P,,QN,,,EB ROCKAWAY BLVD @ 1,00TH ST,0,1180,B,T,,,,,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642175155,GLS6092,NY,PAS,01/24/2018,36,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0930A,,BK,,,SB NOSTRAND AVE @ AV,E Z,0,1180,B,T,,,,GY,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213120,T750835C,NY,OMT,01/24/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1212P,,BK,,,NB KINGS HWY @ TILDE,N AVE,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213119,T750187C,NY,OMT,01/24/2018,36,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,1212P,,BK,,,SB OCEAN PKWY @ BEVE,RLEY RD,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213107,21256MG,NY,COM,01/24/2018,36,VAN,FORD,V,0,0,0,0,,0,0,0,,,1212P,,QN,,,EB HILLSIDE AVE @ MA,NOR RD,0,1180,B,T,,,,WH,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213090,C26CFN,NJ,PAS,01/24/2018,36,WAGO,TOYOT,V,0,0,0,0,,0,0,0,,,1211P,,BK,,,EB 65TH ST @ 16TH AV,E,0,1180,B,T,,,,BL,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172210,DGZK35,FL,PAS,01/24/2018,36,UT,GMC,V,0,0,0,0,,0,0,0,,,0847A,,BX,,,WB E 135TH ST @ ALEX,ANDER AVE,0,1180,B,T,,,,RED,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172180,FHB5267,NY,PAS,01/24/2018,36,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,0847A,,BK,,,SB SHORE RD @ 83RD S,T,0,1180,B,T,,,,DKGY,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642210295,BMY7908,NY,PAS,01/24/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1046A,,QN,,,WB NORTHERN BLVD @ 1,12TH ST,0,1180,B,T,,,,GR,,0,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642210283,PC604814,DE,PAS,01/24/2018,36,UT,AUDI,V,0,0,0,0,,0,0,0,,,1046A,,QN,,,EB HILLSIDE AVE @ MA,NOR RD,0,1180,B,T,,,,,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642210260,8CD9779,MD,PAS,01/24/2018,36,4SXS,HONDA,V,0,0,0,0,,0,0,0,,,1041A,,QN,,,NB BAISLEY BLVD @ 15,5TH ST,0,1180,B,T,,,,,,2003,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642173687,BHFS08,FL,PAS,01/24/2018,36,4D,CHEVR,V,0,0,0,0,,0,0,0,,,0909A,,BX,,,NB BOSTON RD @ ELY A,VE,0,1180,B,T,,,,WHI,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642173675,T723278C,NY,OMT,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0909A,,MN,,,SB BROADWAY @ W 196T,H ST,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642173031,58955MG,NY,COM,01/24/2018,36,VAN,FORD,V,0,0,0,0,,0,0,0,,,0900A,,QN,,,WB QUEENS BLVD @ 36T,H ST,0,1180,B,T,,,,WH,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642173020,ELV7368,NY,PAS,01/24/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0900A,,BK,,,NB OCEAN PKWY @ SHOR,E PKWY,0,1180,B,T,,,,BL,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172981,DWN1464,NY,PAS,01/24/2018,36,2DSD,JEEP,V,0,0,0,0,,0,0,0,,,0859A,,QN,,,WB HILLSIDE AVE @ 23,1ST ST,0,1180,B,T,,,,BL,,2007,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172970,T962KD,NY,PAS,01/24/2018,36,SUBN,GMC,V,10350,40404,40404,0,,0,0,0,,,0859A,,BK,,,SB 4TH AVE @ 13TH ST,,0,1180,B,T,,,,GY,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172956,STANS350,NY,SRF,01/24/2018,36,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0859A,,QN,,,EB HILLSIDE AVE @ MA,NOR RD,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172932,T648658C,NY,OMT,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0859A,,BK,,,NB FLATBUSH AVE @ AV,E M,0,1180,B,T,,,,BK,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172907,2Y33B,NY,OMT,01/24/2018,36,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,0858A,,BK,,,WB SEAVIEW AVE @ E 1,04TH ST,0,1180,B,T,,,,YW,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172890,VBP3194,VA,PAS,01/24/2018,36,EXPL,FORD,V,0,0,0,0,,0,0,0,,,0857A,,BX,,,SB BOSTON RD @ DE RE,IMER AVE,0,1180,B,T,,,,WHI,,2002,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642172865,52333MK,NY,COM,01/24/2018,36,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0857A,,BK,,,NB MCGUINNESS BLVD @,NASSAU AVE,0,1180,B,T,,,,WH,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213983,Y60WWV,FL,PAS,01/24/2018,36,2D,ME/BE,V,0,0,0,0,,0,0,0,,,1240P,,BK,,,EB KINGS HWY @ E 23R,D ST,0,1180,B,T,,,,BLK,,2004,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213971,A568US,UT,PAS,01/24/2018,36,,JEEP,V,0,0,0,0,,0,0,0,,,1240P,,QN,,,EB HILLSIDE AVE @ MA,NOR RD,0,1180,B,T,,,,Silve,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213960,252ZSM,CT,PAS,01/24/2018,36,4W,ME/BE,V,0,0,0,0,,0,0,0,,,1239P,,BK,,,SB EASTERN PKWY @ TR,UXTON ST,0,1180,B,T,,,,WHI,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213958,R11CWU,NJ,PAS,01/24/2018,36,WAGO,HONDA,V,0,0,0,0,,0,0,0,,,1239P,,BK,,,WB FLATLANDS AVE @ E,SSEX ST,0,1180,B,T,,,,BK,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213934,EEY4038,NY,PAS,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,1238P,,BX,,,WB E 135TH ST @ ALEX,ANDER AVE,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213910,FJF8168,NY,PAS,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,1238P,,BX,,,NB PARK AVE @ E 170T,H ST,0,1180,B,T,,,,GY,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213909,F98HPC,NJ,PAS,01/24/2018,36,4 DR,LEXUS,V,0,0,0,0,,0,0,0,,,1238P,,BK,,,NB OCEAN PKWY @ SHOR,E PKWY,0,1180,B,T,,,,WT,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213892,T655263C,NY,OMT,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,1237P,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,TN,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213867,6466VY,ME,PAS,01/24/2018,36,4D,NISSA,V,0,0,0,0,,0,0,0,,,1237P,,QN,,,EB QUEENS BLVD @ 35T,H ST,0,1180,B,T,,,,RED,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213855,BJT2H,FL,PAS,01/24/2018,36,UT,LEXUS,V,0,0,0,0,,0,0,0,,,1236P,,BK,,,NB CONEY ISLAND AVE,@ KERMIT PL,0,1180,B,T,,,,BLK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642213843,N202731C,NY,OMT,01/24/2018,36,4DSD,FORD,V,0,0,0,0,,0,0,0,,,1236P,,QN,,,WB ROCKAWAY BLVD @ L,INCOLN ST,0,1180,B,T,,,,WH,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217277,AG66953,CT,PAS,01/24/2018,36,4D,NISSA,V,0,0,0,0,,0,0,0,,,0216P,,BK,,,WB FLATLANDS AVE @ E,77TH ST,0,1180,B,T,,,,GRY,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217265,60379JX,NY,COM,01/24/2018,36,VAN,FORD,V,0,0,0,0,,0,0,0,,,0216P,,BK,,,NB CONEY ISLAND AVE,@ KERMIT PL,0,1180,B,T,,,,WH,,2006,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217253,FHM4776,NY,PAS,01/24/2018,36,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,0216P,,BK,,,EB PARK AVE @ WAVERL,Y AVE,0,1180,B,T,,,,GR,,0,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642216832,Z53BJN,FL,PAS,01/24/2018,36,UT,NISSA,V,0,0,0,0,,0,0,0,,,0202P,,BK,,,WB LINDEN BLVD @ LIN,COLN AVE,0,1180,B,T,,,,RED,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642212700,EXV6589,NY,PAS,01/24/2018,36,SUBN,FORD,V,0,0,0,0,,0,0,0,,,1157A,,BK,,,NB KINGS HWY @ E 94T,H ST,0,1180,B,T,,,,GR,,2003,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642216820,Z68JFN,NJ,PAS,01/24/2018,36,4 DR,BMW,V,0,0,0,0,,0,0,0,,,0201P,,BX,,,SB GRAND CONCOURSE @,MARCY PL,0,1180,B,T,,,,BK,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642212693,Z27FMW,NJ,PAS,01/24/2018,36,4 DR,NISSA,V,0,0,0,0,,0,0,0,,,1157A,,BK,,,WB KINGS HWY @ E 24T,H ST,0,1180,B,T,,,,BL,,2012,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642216789,PE293,NY,SRF,01/24/2018,36,SUBN,ME/BE,V,0,0,0,0,,0,0,0,,,0201P,,BX,,,SB SOUNDVIEW AVE @ T,AYLOR AVE,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217708,FRJ3543,NY,PAS,01/24/2018,36,SUBN,SUBAR,V,0,0,0,0,,0,0,0,,,0230P,,QN,,,SB FRANCIS LEWIS BLV,D @ STATION RD,0,1180,B,T,,,,GR,,1998,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217691,X55DJS,NJ,PAS,01/24/2018,36,PKUP,FORD,V,0,0,0,0,,0,0,0,,,0230P,,BK,,,EB ATLANTIC AVE @ NE,W YORK AVE,0,1180,B,T,,,,BK,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217678,U56FYX,NJ,PAS,01/24/2018,36,WAGO,FORD,V,0,0,0,0,,0,0,0,,,0229P,,BK,,,NB OCEAN PKWY @ SHOR,E PKWY,0,1180,B,T,,,,GY,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217666,T731993C,NY,OMT,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0229P,,BK,,,NB CONEY ISLAND AVE,@ LOCUST AVE,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217654,T742203C,NY,OMT,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0229P,,BK,,,EB SHORE PKWY @ OCEA,N PKWY,0,1180,B,T,,,,GY,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217605,T699959C,NY,OMT,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0227P,,BX,,,SB SOUTHERN BLVD @ E,187TH ST,0,1180,B,T,,,,GY,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217587,AJJ8328,NY,PAS,01/24/2018,36,4DSD,VOLKS,V,0,0,0,0,,0,0,0,,,0226P,,BK,,,WB LINDEN BLVD @ LIN,COLN AVE,0,1180,B,T,,,,BL,,2001,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217563,T663067C,NY,OMT,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0226P,,BX,,,SB WHITE PLAINS RD @,RANDALL AVE,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217551,554JLZ,FL,PAS,01/24/2018,36,4D,HONDA,V,0,0,0,0,,0,0,0,,,0225P,,QN,,,WB QUEENS BLVD @ 36T,H ST,0,1180,B,T,,,,WHI,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217538,EKB2716,NC,PAS,01/24/2018,36,4S,BMW,V,0,0,0,0,,0,0,0,,,0224P,,BK,,,NB PENNSYLVANIA AVE,@ HORNELL LOOP,0,1180,B,T,,,,,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217514,X16FPP,NJ,PAS,01/24/2018,36,4 DR,LEXUS,V,0,0,0,0,,0,0,0,,,0224P,,BX,,,NB SOUNDVIEW AVE @ B,EACH AVE,0,1180,B,T,,,,BG,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217502,ENE9320,NY,PAS,01/24/2018,36,PICK,GMC,V,0,0,0,0,,0,0,0,,,0224P,,BK,,,WB LINDEN BLVD @ SCH,ENCK AVE,0,1180,B,T,,,,GY,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217496,DQXK33,FL,PAS,01/24/2018,36,SW,TOYOT,V,0,0,0,0,,0,0,0,,,0224P,,BK,,,SB EASTERN PKWY @ TR,UXTON ST,0,1180,B,T,,,,GRY,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217484,AA15694,CT,PAS,01/24/2018,36,4D,HONDA,V,0,13550,0,0,,0,0,0,,,0223P,,BK,,,NB FLATBUSH AVE EXT,@ BRIDGE ST,0,1180,B,T,,,,BLK,,1999,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217472,PC383979,DE,PAS,01/24/2018,36,UT,LEXUS,V,0,0,0,0,,0,0,0,,,0222P,,QN,,,WB ROCKAWAY BLVD @ L,INCOLN ST,0,1180,B,T,,,,,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217459,RBM5397,GA,PAS,01/24/2018,36,4S,NISSA,V,0,0,0,0,,0,0,0,,,0222P,,BK,,,EB FLATLANDS AVE @ E,96TH ST,0,1180,B,T,,,,SIL,,2004,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217411,DUJ1339,NY,PAS,01/24/2018,36,SUBN,GMC,V,0,40404,40404,0,,0,0,0,,,0220P,,BK,,,SB UTICA AVE @ AVE I,,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217400,DWR4254,NY,PAS,01/24/2018,36,SUBN,CHEVR,V,0,0,0,0,,0,0,0,,,0220P,,BK,,,SB CONEY ISLAND AVE,@ CATON PL,0,1180,B,T,,,,WH,,2004,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217393,EFYE99,FL,PAS,01/24/2018,36,4D,CADIL,V,0,0,0,0,,0,0,0,,,0220P,,BK,,,NB NOSTRAND AVE @ SH,ORE PKWY,0,1180,B,T,,,,WHI,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217381,Z95FSU,NJ,PAS,01/24/2018,36,4 DR,NISSA,V,0,0,0,0,,0,0,0,,,0220P,,MN,,,SB BROADWAY @ W 196T,H ST,0,1180,B,T,,,,GY,,2004,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217370,C70DGM,NJ,PAS,01/24/2018,36,WAGO,TOYOT,V,0,0,0,0,,0,0,0,,,0219P,,BK,,,NB MCGUINNESS BLVD @,NASSAU AVE,0,1180,B,T,,,,GRY.,,2007,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217344,ELVL47,FL,PAS,01/24/2018,36,4D,TOYOT,V,0,0,0,0,,0,0,0,,,0218P,,BK,,,NB KNAPP ST @ ALLEN,AVE,0,1180,B,T,,,,GLD,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217319,T66FLT,NJ,PAS,01/24/2018,36,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0217P,,BK,,,SB FLATBUSH AVE EXT,@ CHAPEL ST,0,1180,B,T,,,,WT,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217307,CBU7957,NY,PAS,01/24/2018,36,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0216P,,BK,,,WB FLATLANDS AVE @ E,100 ST,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217290,X32HTU,NJ,PAS,01/24/2018,36,WAGO,SUBAR,V,10350,40404,40404,0,,0,0,0,,,0216P,,BK,,,SB 4TH AVE @ 13TH ST,,0,1180,B,T,,,,WT,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217289,T742795C,NY,OMT,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0216P,,BK,,,NB CROPSEY AVE @ 25T,H AVE,0,1180,B,T,,,,GY,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217241,T753777C,NY,OMT,01/24/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0216P,,QN,,,EB HILLSIDE AVE @ KE,W GARDENS RD,0,1180,B,T,,,,GY,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217230,F10HVX,NJ,PAS,01/24/2018,36,4 DR,FORD,V,0,0,0,0,,0,0,0,,,0215P,,ST,,,NB MIDLAND AVE @ MAS,ON AVE,0,1180,B,T,,,,WT,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217216,X15GKH,NJ,PAS,01/24/2018,36,4 DR,TOYOT,V,0,0,0,0,,0,0,0,,,0215P,,BK,,,WB ATLANTIC AVE @ SH,EPHERD AVE,0,1180,B,T,,,,BK,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217186,TORITO1,NY,SRF,01/24/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0214P,,QN,,,EB GRAND CENTRAL PKW,Y @ 164TH PL,0,1180,B,T,,,,BL,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217174,D25ESG,NJ,PAS,01/24/2018,36,WAGO,MAZDA,V,0,0,0,0,,0,0,0,,,0213P,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,BL,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217162,R48EXZ,NJ,PAS,01/24/2018,36,WAGO,INFIN,V,0,0,0,0,,0,0,0,,,0212P,,BX,,,SB UNIVERSITY AVE @,W BURNSIDE AVE,0,1180,B,T,,,,BR.,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217150,NWN19X,NJ,PAS,01/24/2018,36,WAGO,DODGE,V,0,40404,40404,0,,0,0,0,,,0211P,,BK,,,SB KNAPP ST @ AVE V,,0,1180,B,T,,,,BL,,2001,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217137,T679524C,NY,OMT,01/24/2018,36,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,0211P,,BK,,,SB FLATBUSH AVE EXT,@ CHAPEL ST,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642217125,VZL1328,VA,PAS,01/24/2018,36,4D,CHRYS,V,0,0,0,0,,0,0,0,,,0211P,,QN,,,EB QUEENS BLVD @ 35T,H ST,0,1180,B,T,,,,BLU,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
