Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594661940,FJX1671,NY,PAS,01/24/2018,38,SUBN,JEEP,T,54130,18630,67030,20190303,88,88,88,366430,T301,S,0516P,,K,F,571,Lafayette Ave,,0,408,h1,,Y,0900A,0700P,GY,,2017,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661915,TJGIGI,NY,RGL,01/24/2018,38,SUBN,CHEVR,T,63030,27030,87330,20190124,88,88,88,366430,T301,S,0306P,,K,F,383,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,BL,,2016,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661903,FSE9616,NY,PAS,01/24/2018,38,SUBN,AUDI,T,63030,27030,87330,20191012,88,88,88,366430,T301,S,0304P,,K,F,387,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,WH,,2015,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661897,EWT8639,NY,PAS,01/24/2018,38,4DSD,CHRYS,T,63030,27430,90130,20180415,88,88,88,366430,T301,S,0253P,,K,O,441,Myrtle Ave,,0,408,h1,,Y,0800A,0700P,GY,,2015,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661873,CYU1244,NY,PAS,01/24/2018,38,SUBN,HONDA,T,63030,39330,26730,20180726,88,88,88,366430,T301,S,0227P,,K,F,566,Myrtle Ave,,0,408,h1,,Y,0800A,0700P,OR,,2004,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661861,FFL8420,NY,PAS,01/24/2018,38,SUBN,FORD,T,63030,39330,26730,20181030,88,88,88,366430,T301,S,0225P,,K,F,572,Myrtle Ave,,0,408,h1,,Y,0800A,0700P,WH,,2012,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661836,Y83HZP,NJ,PAS,01/24/2018,38,4DSD,TOYOT,T,63030,46630,74530,88880088,88,88,88,366430,T301,S,0212P,,K,F,490,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,SILVE,,0,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661824,416199,RI,PAS,01/24/2018,38,2DSD,TOYOT,T,63030,46630,74530,20180088,88,88,88,366430,T301,S,0208P,,K,F,489,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,SILVE,,0,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661794,CWY6007,NY,PAS,01/24/2018,38,4DSD,INFIN,T,63030,27430,90130,20180805,88,88,88,366430,T301,S,0144P,,K,O,433,Myrtle Ave,,0,408,h1,,Y,0900A,0700P,GY,,2017,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661745,FTY8233,NY,PAS,01/24/2018,38,4DSD,VOLKS,T,63030,87330,27430,20171204,88,88,88,366430,T301,S,0132P,,K,F,413,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,GY,,2005,,0,06,38-Failure to Dsplay Meter Rec,,,
8594661733,ETY3604,NY,PAS,01/24/2018,38,SUBN,CHEVR,T,63030,87330,27430,20190831,88,88,88,366430,T301,S,0130P,,K,F,405,Myrtle Ave,,0,408,h1,,Y,0830A,0700P,WH,,2016,,0,06,38-Failure to Dsplay Meter Rec,,,
8593420412,ECP8218,NC,PAS,01/24/2018,38,4DSD,BMW,T,73720,27330,29220,20180488,48,48,48,366507,T201,L,0243P,,BX,O,2486,Webster Ave,,0,408,h1,,Y,0800A,0700P,OTHER,,0,,0,48,38-Failure to Dsplay Meter Rec,,,
8593420394,A57FZZ,NJ,PAS,01/24/2018,38,SUBN,HONDA,T,27240,41320,12520,88880088,48,48,48,366507,T201,L,0210P,,BX,F,620,E 186th St,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,48,38-Failure to Dsplay Meter Rec,,,
8593420382,909YDZ,CT,PAS,01/24/2018,38,4DSD,ME/BE,T,41320,21720,27240,20180088,48,48,48,366507,T201,L,0205P,,BX,F,2328,Hughes Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,0,,0,48,38-Failure to Dsplay Meter Rec,,,
8593420357,EWD1071,NY,PAS,01/24/2018,38,4DSD,TOYOT,T,21720,41320,41320,20200119,48,48,48,366507,T201,L,0155P,,BX,F,616,Crescent Ave,,0,408,h1,,Y,0830A,0700P,WH,,2015,,0,48,38-Failure to Dsplay Meter Rec,,,
8587173728,T13BUR,NJ,PAS,01/24/2018,38,SUBN,ROVER,T,13610,17210,17230,88880088,6,6,6,362261,T101,D,0619P,,NY,F,818,Broadway,,0,408,h1,,YYYYY,0600P,1000P,BLACK,,0,,0,52,38-Failure to Dsplay Meter Rec,,,
8587173595,587RD1,MA,PAS,01/24/2018,38,SUBN,TOYOT,T,33910,23090,21240,20180088,6,6,6,362261,T101,D,0155P,,NY,O,339,W 4th St,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,52,38-Failure to Dsplay Meter Rec,,,
8578669174,FYM1922,NY,PAS,01/24/2018,38,4DSD,NISSA,T,28830,14180,56825,20180325,70,70,70,367333,T302,D,0420P,,K,O,1573,Coney Island Ave,,0,408,h1,,Y,0800A,0700P,GY,,2017,,0,02,38-Failure to Dsplay Meter Rec,,,
8578669162,X65FRA,NJ,PAS,01/24/2018,38,4DSD,TOYOT,T,28830,14180,56825,88880088,70,70,70,367333,T302,D,0417P,,K,F,1612,Coney Island Ave,,0,408,h1,,Y,0800A,0700P,GREY,,0,,0,02,38-Failure to Dsplay Meter Rec,,,
8578669149,CZD5658,NY,PAS,01/24/2018,38,SUBN,CHRYS,T,28830,26005,38930,20180804,70,70,70,367333,T302,D,0410P,,K,F,1658,Coney Island Ave,,0,408,h1,,YYYY,0800A,0700P,GY,,2017,,0,02,38-Failure to Dsplay Meter Rec,,,
8578669058,03NCAA,NY,ORG,01/24/2018,38,SUBN,CADIL,T,35480,14080,14130,20180702,70,70,70,367333,T302,D,0151P,,K,F,1012,E 15th St,,0,408,h1,,Y,0800A,0700P,BL,,2017,,0,02,38-Failure to Dsplay Meter Rec,,,
8578669034,BXV4566,NY,PAS,01/24/2018,38,CONV,TOYOT,T,28830,14130,14180,20180827,70,70,70,367333,T302,D,0110P,,K,O,1507,Coney Island Ave,,0,408,h1,,Y,0800A,0700P,BK,,2004,,0,02,38-Failure to Dsplay Meter Rec,,,
8578669010,FJE1670,NY,PAS,01/24/2018,38,SUBN,HONDA,T,28830,56825,14230,20190418,70,70,70,367333,T302,D,1258P,,K,F,1632,Coney Island Ave,,0,408,h1,,Y,0800A,0700P,BR,,2016,,0,02,38-Failure to Dsplay Meter Rec,,,
8578668996,FHS1724,NY,PAS,01/24/2018,38,4DSD,ACURA,T,14330,40404,40404,20181207,70,70,70,367333,T302,D,1239P,,K,F,1840,Avenue O,,0,408,h1,,Y,0900A,0700P,BK,,2016,,0,02,38-Failure to Dsplay Meter Rec,,,
8578620240,DPB5025,NY,PAS,01/24/2018,38,SUBN,SUBAR,T,40930,86030,14280,20180406,63,63,63,366462,T302,C,0240P,,K,F,2098,Flatbush Ave,,0,408,h1,,Y,0900A,0700P,RD,,2013,,0,08,38-Failure to Dsplay Meter Rec,,,
8578620215,359YFB,FL,PAS,01/24/2018,38,4DSD,KIA,T,40930,12380,14180,20180688,63,63,63,366462,T302,C,0215P,,K,O,1895,Flatbush Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,0,,0,08,38-Failure to Dsplay Meter Rec,,,
8578620203,ACK2981,NY,PAS,01/24/2018,38,SUBN,HONDA,T,40930,14130,36530,20190117,63,63,63,366462,T302,C,0209P,,K,F,1838,Flatbush Ave,,0,408,h1,,Y,0900A,0700P,GY,,2004,,0,08,38-Failure to Dsplay Meter Rec,,,
8578620161,42263ME,NY,COM,01/24/2018,38,PICK,FORD,T,50050,40930,53980,20180930,70,70,70,366462,T302,C,0137P,,K,O,13,Hillel Pl,,0,408,h1,,Y,0900A,0700P,WH,,2015,,0,08,38-Failure to Dsplay Meter Rec,,,
8577490282,R69818,MA,COM,01/24/2018,38,DELV,FRUEH,T,7740,8990,9140,88880088,108,108,108,365906,T401,V,0523P,,Q,F,38-38,29th St,,0,408,h1,,Y,0900A,0700P,WHITE,,0,,0,J-PM,38-Failure to Dsplay Meter Rec,,,
8577490233,FLH5848,NY,PAS,01/24/2018,38,SUBN,JEEP,T,36940,7190,7300,20190517,108,108,108,365906,T401,V,0418P,,Q,O,24-02,Queens Plaza South,,0,408,h1,,Y,0900A,0700P,RD,,2017,,0,J-PM,38-Failure to Dsplay Meter Rec,,,
