Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604999668,FJX3222,NY,PAS,01/17/2018,75,SUBN,NISSA,T,86630,74230,93830,20190329,67,67,67,354144,T802,B,0906P,,K,O,600,Utica Ave,,0,408,j5,,YYYYYYY,,,GY,,2006,,0,CC4,75-No Match-Plate/Reg. Sticker,,,
8606554613,FSL4315,NY,PAS,01/17/2018,75,SUBN,AUDI,T,42820,27870,29320,20171112,52,52,52,364850,T201,A,1119A,,BX,F,3432,Jerome Ave,,0,408,j5,,YYYYYYY,,,BK,,2015,,0,06,75-No Match-Plate/Reg. Sticker,,,
8609972021,5B89B,NY,OMT,01/17/2018,75,TAXI,TOYOT,T,29230,23930,92670,20180228,83,83,83,363529,T301,G,0822A,,K,O,210,Cook St,,0,408,j5,,YYYYYYY,,,YW,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8600631610,EWN6455,NY,PAS,01/17/2018,75,4DSD,NISSA,T,71920,45120,10520,20171215,45,45,45,358910,T201,R,0222P,,BX,F,921,Vincent Ave,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,O,75-No Match-Plate/Reg. Sticker,,,
8600631579,FXJ6611,NY,PAS,01/17/2018,75,4DSD,VOLKS,T,0,0,0,20180515,45,45,45,358910,T201,R,0202P,,BX,I,S,Monsignor Halpin Pl,60ft E/of Hollywood,0,408,j5,,YYYYYYY,,,GY,,2002,,0,O,75-No Match-Plate/Reg. Sticker,,,
8593278140,CSU7504,NY,PAS,01/17/2018,75,4DSD,HYUND,T,26490,33320,69020,20191204,42,42,42,366474,T201,C,0319P,,BX,O,754,E 161st St,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,S,75-No Match-Plate/Reg. Sticker,,,
8556197486,95896MK,NY,COM,01/17/2018,75,PICK,FORD,T,61590,0,0,20191105,110,110,110,359604,T401,C,1046A,,Q,I,S,Seabury St,5ft W/of 57th Rd,0,408,j5,,YYYYYYY,,,BK,,2011,,0,15-A,75-No Match-Plate/Reg. Sticker,,,
8563497900,FZJ4487,NY,PAS,01/17/2018,75,4DSD,HONDA,T,11440,57080,12190,20180522,104,104,104,362618,T402,Y,0337P,,Q,O,56-41,55th Ave,,0,408,j5,,YYYYYYY,,,SILVE,,2006,,0,C,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604999668,FJX3222,NY,PAS,01/17/2018,75,SUBN,NISSA,T,86630,74230,93830,20190329,67,67,67,354144,T802,B,0906P,,K,O,600,Utica Ave,,0,408,j5,,YYYYYYY,,,GY,,2006,,0,CC4,75-No Match-Plate/Reg. Sticker,,,
8606554613,FSL4315,NY,PAS,01/17/2018,75,SUBN,AUDI,T,42820,27870,29320,20171112,52,52,52,364850,T201,A,1119A,,BX,F,3432,Jerome Ave,,0,408,j5,,YYYYYYY,,,BK,,2015,,0,06,75-No Match-Plate/Reg. Sticker,,,
8609972021,5B89B,NY,OMT,01/17/2018,75,TAXI,TOYOT,T,29230,23930,92670,20180228,83,83,83,363529,T301,G,0822A,,K,O,210,Cook St,,0,408,j5,,YYYYYYY,,,YW,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8600631610,EWN6455,NY,PAS,01/17/2018,75,4DSD,NISSA,T,71920,45120,10520,20171215,45,45,45,358910,T201,R,0222P,,BX,F,921,Vincent Ave,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,O,75-No Match-Plate/Reg. Sticker,,,
8600631579,FXJ6611,NY,PAS,01/17/2018,75,4DSD,VOLKS,T,0,0,0,20180515,45,45,45,358910,T201,R,0202P,,BX,I,S,Monsignor Halpin Pl,60ft E/of Hollywood,0,408,j5,,YYYYYYY,,,GY,,2002,,0,O,75-No Match-Plate/Reg. Sticker,,,
8593278140,CSU7504,NY,PAS,01/17/2018,75,4DSD,HYUND,T,26490,33320,69020,20191204,42,42,42,366474,T201,C,0319P,,BX,O,754,E 161st St,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,S,75-No Match-Plate/Reg. Sticker,,,
8556197486,95896MK,NY,COM,01/17/2018,75,PICK,FORD,T,61590,0,0,20191105,110,110,110,359604,T401,C,1046A,,Q,I,S,Seabury St,5ft W/of 57th Rd,0,408,j5,,YYYYYYY,,,BK,,2011,,0,15-A,75-No Match-Plate/Reg. Sticker,,,
8563497900,FZJ4487,NY,PAS,01/17/2018,75,4DSD,HONDA,T,11440,57080,12190,20180522,104,104,104,362618,T402,Y,0337P,,Q,O,56-41,55th Ave,,0,408,j5,,YYYYYYY,,,SILVE,,2006,,0,C,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604999668,FJX3222,NY,PAS,01/17/2018,75,SUBN,NISSA,T,86630,74230,93830,20190329,67,67,67,354144,T802,B,0906P,,K,O,600,Utica Ave,,0,408,j5,,YYYYYYY,,,GY,,2006,,0,CC4,75-No Match-Plate/Reg. Sticker,,,
8606554613,FSL4315,NY,PAS,01/17/2018,75,SUBN,AUDI,T,42820,27870,29320,20171112,52,52,52,364850,T201,A,1119A,,BX,F,3432,Jerome Ave,,0,408,j5,,YYYYYYY,,,BK,,2015,,0,06,75-No Match-Plate/Reg. Sticker,,,
8609972021,5B89B,NY,OMT,01/17/2018,75,TAXI,TOYOT,T,29230,23930,92670,20180228,83,83,83,363529,T301,G,0822A,,K,O,210,Cook St,,0,408,j5,,YYYYYYY,,,YW,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8600631610,EWN6455,NY,PAS,01/17/2018,75,4DSD,NISSA,T,71920,45120,10520,20171215,45,45,45,358910,T201,R,0222P,,BX,F,921,Vincent Ave,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,O,75-No Match-Plate/Reg. Sticker,,,
8600631579,FXJ6611,NY,PAS,01/17/2018,75,4DSD,VOLKS,T,0,0,0,20180515,45,45,45,358910,T201,R,0202P,,BX,I,S,Monsignor Halpin Pl,60ft E/of Hollywood,0,408,j5,,YYYYYYY,,,GY,,2002,,0,O,75-No Match-Plate/Reg. Sticker,,,
