Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4641940721,CFR3566,NY,PAS,01/17/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0514P,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,GY,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641922093,6JY694,MA,PAS,01/17/2018,36,SD,HONDA,V,0,0,0,0,,0,0,0,,,0825A,,QN,,,WB BEACH CHANNEL DR,@ BEACH 104TH ST,0,1180,B,T,,,,,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642199627,KKN9584,PA,PAS,01/17/2018,36,SDN,MITSU,V,0,0,0,0,,0,0,0,,,0156P,,BK,,,NB KINGS HWY @ E 94T,H ST,0,1180,B,T,,,,,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641922068,EGM4310,NY,PAS,01/17/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0824A,,BK,,,NB SHORE RD @ 83RD S,T,0,1180,B,T,,,,TN,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642199615,KLG3649,PA,PAS,01/17/2018,36,SW,HONDA,V,0,0,0,0,,0,0,0,,,0141P,,BK,,,WB LINDEN BLVD @ SCH,ENCK AVE,0,1180,B,T,,,,,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641978980,KMT1153,PA,PAS,01/17/2018,36,SDN,DODGE,V,0,0,0,0,,0,0,0,,,0256P,,BX,,,NB BAILEY AVE @ W 19,3RD ST,0,1180,B,T,,,,,,2007,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641921349,DLU2601,NY,PAS,01/17/2018,36,SUBN,ME/BE,V,0,40404,40404,0,,0,0,0,,,0756A,,BK,,,SB KNAPP ST @ AVE V,,0,1180,B,T,,,,BK,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641921325,DLH8400,NY,PAS,01/17/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0755A,,BK,,,NB CROPSEY AVE @ 25T,H AVE,0,1180,B,T,,,,GY,,2006,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641921301,T732257C,NY,OMT,01/17/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0754A,,BX,,,NB BAILEY AVE @ W 19,3RD ST,0,1180,B,T,,,,GY,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641921295,7NHK314,CA,PAS,01/17/2018,36,4D,LEXUS,V,0,0,0,0,,0,0,0,,,0754A,,QN,,,EB QUEENS BLVD @ 55T,H ST,0,1180,B,T,,,,,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
