Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610251123,DK91,NY,SRF,01/17/2018,72,SUBN,FORD,T,19230,75430,86630,20180616,77,77,77,361785,T301,B,0230P,,K,F,1581,Bergen St,,0,408,j7,,YYYYYYY,,,BL,,2002,,0,09,72-Insp Stkr Mutilated,,,
8597771434,28923KA,NY,COM,01/17/2018,72,VAN,FORD,T,9640,62590,9840,20180818,114,114,114,366544,T401,H,0332P,,Q,O,41-01,41st St,,0,408,j7,,YYYYYYY,,,WH,,2004,,0,27-P,72-Insp Stkr Mutilated,,,
8565126249,FDE7226,NY,PAS,01/17/2018,72,4DSD,ME/BE,T,24050,0,0,20180830,106,106,106,356353,T402,F,0221P,,Q,I,N,161st Ave,5ft W/of 92nd St,0,408,j7,,YYYYYYY,,,GR,,1998,,0,41,72A-Insp Stkr Counterfeit,,,
8558812767,20209BB,NY,OMR,01/17/2018,72,VAN,ME/BE,T,8990,0,0,20180228,108,108,108,354064,T401,V,0119P,,Q,I,S,38th Ave,45ft E/of 57th St,0,408,j7,,YYYYYYY,,,BK,,2015,,0,O-PM,72-Insp Stkr Mutilated,,,
8498182049,46982MK,NY,COM,01/17/2018,72,VAN,INTER,T,34630,0,0,20180831,10,10,10,356309,MTTF,C,1004A,,NY,I,N,W 43rd St,20ft W/of 6th Ave,0,408,j7,,YYYYYYY,,,WH,,2015,,0,11A,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610251123,DK91,NY,SRF,01/17/2018,72,SUBN,FORD,T,19230,75430,86630,20180616,77,77,77,361785,T301,B,0230P,,K,F,1581,Bergen St,,0,408,j7,,YYYYYYY,,,BL,,2002,,0,09,72-Insp Stkr Mutilated,,,
8597771434,28923KA,NY,COM,01/17/2018,72,VAN,FORD,T,9640,62590,9840,20180818,114,114,114,366544,T401,H,0332P,,Q,O,41-01,41st St,,0,408,j7,,YYYYYYY,,,WH,,2004,,0,27-P,72-Insp Stkr Mutilated,,,
8565126249,FDE7226,NY,PAS,01/17/2018,72,4DSD,ME/BE,T,24050,0,0,20180830,106,106,106,356353,T402,F,0221P,,Q,I,N,161st Ave,5ft W/of 92nd St,0,408,j7,,YYYYYYY,,,GR,,1998,,0,41,72A-Insp Stkr Counterfeit,,,
8558812767,20209BB,NY,OMR,01/17/2018,72,VAN,ME/BE,T,8990,0,0,20180228,108,108,108,354064,T401,V,0119P,,Q,I,S,38th Ave,45ft E/of 57th St,0,408,j7,,YYYYYYY,,,BK,,2015,,0,O-PM,72-Insp Stkr Mutilated,,,
8498182049,46982MK,NY,COM,01/17/2018,72,VAN,INTER,T,34630,0,0,20180831,10,10,10,356309,MTTF,C,1004A,,NY,I,N,W 43rd St,20ft W/of 6th Ave,0,408,j7,,YYYYYYY,,,WH,,2015,,0,11A,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610251123,DK91,NY,SRF,01/17/2018,72,SUBN,FORD,T,19230,75430,86630,20180616,77,77,77,361785,T301,B,0230P,,K,F,1581,Bergen St,,0,408,j7,,YYYYYYY,,,BL,,2002,,0,09,72-Insp Stkr Mutilated,,,
8597771434,28923KA,NY,COM,01/17/2018,72,VAN,FORD,T,9640,62590,9840,20180818,114,114,114,366544,T401,H,0332P,,Q,O,41-01,41st St,,0,408,j7,,YYYYYYY,,,WH,,2004,,0,27-P,72-Insp Stkr Mutilated,,,
8565126249,FDE7226,NY,PAS,01/17/2018,72,4DSD,ME/BE,T,24050,0,0,20180830,106,106,106,356353,T402,F,0221P,,Q,I,N,161st Ave,5ft W/of 92nd St,0,408,j7,,YYYYYYY,,,GR,,1998,,0,41,72A-Insp Stkr Counterfeit,,,
8558812767,20209BB,NY,OMR,01/17/2018,72,VAN,ME/BE,T,8990,0,0,20180228,108,108,108,354064,T401,V,0119P,,Q,I,S,38th Ave,45ft E/of 57th St,0,408,j7,,YYYYYYY,,,BK,,2015,,0,O-PM,72-Insp Stkr Mutilated,,,
8498182049,46982MK,NY,COM,01/17/2018,72,VAN,INTER,T,34630,0,0,20180831,10,10,10,356309,MTTF,C,1004A,,NY,I,N,W 43rd St,20ft W/of 6th Ave,0,408,j7,,YYYYYYY,,,WH,,2015,,0,11A,72-Insp Stkr Mutilated,,,
