Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577331374,3DA8359,MD,PAS,01/17/2018,62,SUBN,MAZDA,T,0,0,0,20180088,19,19,19,365909,T103,Y,0809A,,NY,I,N,E 95th St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8520342152,55350JX,NY,COM,01/17/2018,62,PICK,FORD,T,19470,10410,25390,20180430,25,25,25,355052,T103,Y,0109P,,NY,F,10,E 126th St,,0,408,d4,,YYYYYYY,,,BL,,2008,,0,A,62-Beyond Marked Space,,,
8534935166,787119C,TX,PAS,01/17/2018,62,SUBN,NISSA,T,19830,73470,68630,20181188,75,75,75,351964,T301,Y,0300P,,K,F,287,Blake Ave,,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,SPCL,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577331374,3DA8359,MD,PAS,01/17/2018,62,SUBN,MAZDA,T,0,0,0,20180088,19,19,19,365909,T103,Y,0809A,,NY,I,N,E 95th St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8520342152,55350JX,NY,COM,01/17/2018,62,PICK,FORD,T,19470,10410,25390,20180430,25,25,25,355052,T103,Y,0109P,,NY,F,10,E 126th St,,0,408,d4,,YYYYYYY,,,BL,,2008,,0,A,62-Beyond Marked Space,,,
8534935166,787119C,TX,PAS,01/17/2018,62,SUBN,NISSA,T,19830,73470,68630,20181188,75,75,75,351964,T301,Y,0300P,,K,F,287,Blake Ave,,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,SPCL,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577331374,3DA8359,MD,PAS,01/17/2018,62,SUBN,MAZDA,T,0,0,0,20180088,19,19,19,365909,T103,Y,0809A,,NY,I,N,E 95th St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8520342152,55350JX,NY,COM,01/17/2018,62,PICK,FORD,T,19470,10410,25390,20180430,25,25,25,355052,T103,Y,0109P,,NY,F,10,E 126th St,,0,408,d4,,YYYYYYY,,,BL,,2008,,0,A,62-Beyond Marked Space,,,
8534935166,787119C,TX,PAS,01/17/2018,62,SUBN,NISSA,T,19830,73470,68630,20181188,75,75,75,351964,T301,Y,0300P,,K,F,287,Blake Ave,,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,SPCL,62-Beyond Marked Space,,,
