Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8575237457,U62EAA,NJ,PAS,01/22/2018,68,SUBN,HONDA,T,76960,45250,12720,88880088,45,45,45,365865,T201,M,0301P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,SILVE,,0,,0,09,68-Not Pkg. Comp. w Psted Sign,,,
8555531202,FPV6762,NY,PAS,01/22/2018,68,SUBN,TOYOT,T,37290,0,0,20190804,110,110,110,361025,T401,Q,1015A,,Q,I,S,Broadway,15ft E/of 74th St,0,408,a1,,YYYYYYY,,,GY,,2008,,0,12,68-Not Pkg. Comp. w Psted Sign,,,
8559842706,BBJ7726,NY,PAS,01/22/2018,68,PICK,HONDA,T,0,40404,40404,20180318,108,108,108,364933,T401,G,0253P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,GY,,2006,,0,37,68-Not Pkg. Comp. w Psted Sign,,,
8536935832,36012JX,NY,COM,01/22/2018,68,SUBN,GMC,T,40930,24730,81430,20190831,77,77,77,367322,T301,T,0409P,,K,F,369,Flatbush Ave,,0,408,a1,,YYYYYYY,,,WHITE,,2008,,0,19,68-Not Pkg. Comp. w Psted Sign,,,
8549201236,90026MA,NY,COM,01/22/2018,68,VAN,FORD,T,90780,40404,40404,20190731,62,62,62,367428,T302,P,0343P,,K,O,,W 6th St,,0,408,a1,,YYYYYYY,,,WH,,2010,,0,04,68-Not Pkg. Comp. w Psted Sign,,,
8535748970,21765JA,NY,COM,01/22/2018,68,VAN,FORD,T,73220,49630,48830,20181130,84,84,84,364924,T301,D,1243P,,K,F,71,Remsen St,,0,408,a1,,YYYYYYY,,,BL,,2006,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
8535748866,VC390A,NJ,PAS,01/22/2018,68,4DSD,VOLVO,T,61630,26530,70430,88880088,84,84,84,364924,T301,D,1056A,,K,F,11,Monroe Pl,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
8535748830,EHZ4108,NY,PAS,01/22/2018,68,4DSD,TOYOT,T,61630,26530,70430,20180508,84,84,84,364924,T301,D,1051A,,K,F,5,Monroe Pl,,0,408,a1,,YYYYYYY,,,RD,,2016,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
8533288645,ATIAH,NY,OMT,01/22/2018,68,SUBN,GMC,T,81330,0,0,20180531,84,84,84,347470,T301,E,0134P,,K,I,S,State St,15ft W/of Court St,0,408,a1,,YYYYYYY,,,BK,,2013,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
1436730697,BLV8150,NY,PAS,01/22/2018,68,SUBN,HONDA,P,29290,65490,36590,20180127,109,109,109,959515,0109,0000,1005A,,Q,O,142-09,BARCLAY AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,2002,-,0,,,,,
