Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635006859,HWV3071,NY,PAS,01/22/2018,62,4DSD,BMW,T,7790,97410,14840,20200109,115,115,115,365870,T401,L,0649A,,Q,F,69-20,30th Ave,,0,408,d4,,YYYYYYY,,,WH,,2015,,0,M,62-Beyond Marked Space,,,
8633159843,HFJ2570,NY,PAS,01/22/2018,62,SUBN,HONDA,T,20790,12010,31190,20180327,34,34,34,356335,T103,J,1107A,,NY,O,143,Fort George Ave,,0,408,d4,,YYYYYYY,,,RD,,2003,,0,26,62-Beyond Marked Space,,,
8633159818,HJV8194,NY,PAS,01/22/2018,62,4DSD,HONDA,T,20790,12010,31190,20180124,34,34,34,356335,T103,J,1104A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2008,,0,26,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635006859,HWV3071,NY,PAS,01/22/2018,62,4DSD,BMW,T,7790,97410,14840,20200109,115,115,115,365870,T401,L,0649A,,Q,F,69-20,30th Ave,,0,408,d4,,YYYYYYY,,,WH,,2015,,0,M,62-Beyond Marked Space,,,
8633159843,HFJ2570,NY,PAS,01/22/2018,62,SUBN,HONDA,T,20790,12010,31190,20180327,34,34,34,356335,T103,J,1107A,,NY,O,143,Fort George Ave,,0,408,d4,,YYYYYYY,,,RD,,2003,,0,26,62-Beyond Marked Space,,,
8633159818,HJV8194,NY,PAS,01/22/2018,62,4DSD,HONDA,T,20790,12010,31190,20180124,34,34,34,356335,T103,J,1104A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2008,,0,26,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635006859,HWV3071,NY,PAS,01/22/2018,62,4DSD,BMW,T,7790,97410,14840,20200109,115,115,115,365870,T401,L,0649A,,Q,F,69-20,30th Ave,,0,408,d4,,YYYYYYY,,,WH,,2015,,0,M,62-Beyond Marked Space,,,
8633159843,HFJ2570,NY,PAS,01/22/2018,62,SUBN,HONDA,T,20790,12010,31190,20180327,34,34,34,356335,T103,J,1107A,,NY,O,143,Fort George Ave,,0,408,d4,,YYYYYYY,,,RD,,2003,,0,26,62-Beyond Marked Space,,,
8633159818,HJV8194,NY,PAS,01/22/2018,62,4DSD,HONDA,T,20790,12010,31190,20180124,34,34,34,356335,T103,J,1104A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2008,,0,26,62-Beyond Marked Space,,,
