Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572205950,FFB9484,NY,PAS,01/22/2018,16,4DSD,BMW,T,35030,0,0,20180810,20,20,20,345535,T108,A,0806A,,NY,I,N,W 63rd St,15ft E/of Riverside,0,408,k2,,YYYYY,0800A,0600P,GY,,2007,,0,01,16A-No Std (Com Veh) Non-COM,,,
8577241166,AE94783,CT,PAS,01/22/2018,16,SUBN,CHEVR,T,24890,18490,18510,88880088,19,19,19,365935,T103,S,0232P,,NY,F,1074,Lexington Ave,,0,408,k2,,Y,1000A,0700P,BLACK,,0,,0,28,16A-No Std (Com Veh) Non-COM,,,
8574688952,FYC4636,NY,PAS,01/22/2018,16,4DSD,TOYOT,T,12940,0,0,20180429,108,108,108,365879,T401,D,0900A,,Q,I,E,62nd St,40ft N/of Broadway,0,408,k2,,YYYYY,0800A,0600P,BK,,2012,,0,41-A,16A-No Std (Com Veh) Non-COM,,,
8565582486,ELH8531,NY,PAS,01/22/2018,16,SUBN,ACURA,T,59990,13990,14140,20180917,112,112,112,358895,T402,O,0819A,,Q,F,100-12,Queens Blvd,,0,408,k2,,Y,0700A,0700P,GY,,2011,,0,03,16A-No Std (Com Veh) Non-COM,,,
8561582893,62105,NY,MED,01/22/2018,16,4DSD,NISSA,T,59990,13040,13240,20180213,112,112,112,367359,T402,E,0403P,,Q,F,96-32,Queens Blvd,,0,408,k2,,Y,0830A,0700P,WHITE,,2017,,0,02,16A-No Std (Com Veh) Non-COM,,,
8564695431,CUY3398,NY,PAS,01/22/2018,16,4DSD,FORD,T,59990,15840,15940,20180510,112,112,112,358839,T402,O,1209P,,Q,F,113-14,Queens Blvd,,0,408,k2,,Y,0700A,0700P,BK,,2010,,0,05,16A-No Std (Com Veh) Non-COM,,,
8564832320,ARE1313,NY,PAS,01/22/2018,16,2DSD,TOYOT,T,59990,15840,15940,20190902,112,112,112,366460,T402,Y,1219P,,Q,F,113-14,Queens Blvd,,0,408,k2,,Y,0700A,0700P,GY,,2003,,0,09,16A-No Std (Com Veh) Non-COM,,,
8560399320,EKS3910,NY,PAS,01/22/2018,16,SUBN,FORD,T,59990,13040,13240,20181225,112,112,112,358646,T402,H,0629P,,Q,F,97-07,Queens Blvd,,0,408,k2,,Y,0700A,0700P,BK,,1999,,0,33,16A-No Std (Com Veh) Non-COM,,,
8537901325,YPV93A,NJ,PAS,01/22/2018,16,4DSD,MAZDA,T,33330,63630,65730,88880088,94,94,94,367346,T301,T,0402P,,K,O,26,Dobbin St,,0,408,k2,,YYYYY,0800A,0600P,GREY,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8536305757,EKV2318,NY,PAS,01/22/2018,16,4DSD,HONDA,T,63030,55530,23230,20180729,79,79,79,358228,T301,H,0203P,,K,O,1135,Myrtle Ave,,0,408,k2,,YYYYYYY,,,GY,,2017,,0,07,16A-No Std (Com Veh) Non-COM,,,
