Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8554297088,251323,NY,999,01/22/2018,75,SUBN,DODGE,T,59590,8290,54100,88880088,109,109,109,363522,T401,C,0743A,,Q,F,33-03,Prince St,,0,408,j5,,YYYYYYY,,,BLACK,,2010,,0,03,75-No Match-Plate/Reg. Sticker,,,
8478929769,BKD6745,NY,PAS,01/22/2018,75,SUBN,TOYOT,T,17590,10210,10110,20180222,17,17,17,367399,T102,N,0323P,,NY,F,249,E 30th St,,0,408,j5,,YYYYYYY,,,GREY,,2018,,0,99,75-No Match-Plate/Reg. Sticker,,,
8639855419,GGJ4332,NY,PAS,01/22/2018,75,4DSD,BMW,T,52730,46530,66930,20190825,75,75,75,356501,T301,L,0716A,,K,F,634,Jamaica Ave,,0,408,j5,,YYYYYYY,,,GY,,2007,,0,V,75-No Match-Plate/Reg. Sticker,,,
8632319619,HKT3452,NY,PAS,01/22/2018,75,SUBN,FORD,T,29690,35310,35330,20181102,20,20,20,362521,T103,BB,0640A,,NY,F,52,Riverside Dr,,0,408,j5,,YYYYYYY,,,RD,,2005,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
8630210151,HVF1683,NY,PAS,01/22/2018,75,4DSD,BMW,T,8440,0,0,20190925,115,115,115,361383,T401,L,0235P,,Q,I,S,34th Ave,45ft E/of 93rd St,0,408,j5,,YYYYYYY,,,BK,,2004,,0,L-PM,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8554297088,251323,NY,999,01/22/2018,75,SUBN,DODGE,T,59590,8290,54100,88880088,109,109,109,363522,T401,C,0743A,,Q,F,33-03,Prince St,,0,408,j5,,YYYYYYY,,,BLACK,,2010,,0,03,75-No Match-Plate/Reg. Sticker,,,
8478929769,BKD6745,NY,PAS,01/22/2018,75,SUBN,TOYOT,T,17590,10210,10110,20180222,17,17,17,367399,T102,N,0323P,,NY,F,249,E 30th St,,0,408,j5,,YYYYYYY,,,GREY,,2018,,0,99,75-No Match-Plate/Reg. Sticker,,,
8639855419,GGJ4332,NY,PAS,01/22/2018,75,4DSD,BMW,T,52730,46530,66930,20190825,75,75,75,356501,T301,L,0716A,,K,F,634,Jamaica Ave,,0,408,j5,,YYYYYYY,,,GY,,2007,,0,V,75-No Match-Plate/Reg. Sticker,,,
8632319619,HKT3452,NY,PAS,01/22/2018,75,SUBN,FORD,T,29690,35310,35330,20181102,20,20,20,362521,T103,BB,0640A,,NY,F,52,Riverside Dr,,0,408,j5,,YYYYYYY,,,RD,,2005,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
