Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8561044500,FZJ7368,NY,PAS,01/22/2018,20,SUBN,NISSA,T,21940,52090,49690,20180526,102,102,102,362549,T402,M,0950A,,Q,F,8510,131st St,,0,408,d,,YYYYYYY,,,GY,,2017,,0,J,20A-No Parking (Non-COM),,,
8572420472,T715002C,NY,OMT,01/22/2018,20,4DSD,LINCO,T,10210,19370,19390,20190131,25,25,25,363479,T103,Y,1039A,,NY,F,2238,3rd Ave,,0,408,d,,YYYYYYY,,,BK,,2011,,0,01,20A-No Parking (Non-COM),,,
8565628036,3AV8218,MD,PAS,01/22/2018,20,4DSD,MAZDA,T,16940,52090,50190,88880088,102,102,102,363517,T402,B,0810A,,Q,F,123-60,83rd Ave,,0,408,d,,YYYYY,0800A,0600P,BLUE,,0,,0,11,20A-No Parking (Non-COM),,,
8574236615,33699MG,NY,COM,01/22/2018,20,VAN,NISSA,T,34150,10910,11010,20190131,10,10,10,365819,T102,I,0310P,,NY,F,432,W 19th St,,0,408,d,,YYYYY,0800A,0600P,WH,,2014,,0,B,20-No Parking (Com Plate),,,
8574236597,89122KA,NY,COM,01/22/2018,20,VAN,CHEVR,T,34190,10065,11110,20181031,10,10,10,365819,T102,I,0144P,,NY,O,555,W 21st St,,0,408,d,,YYYYY,0800A,0600P,BL,,2017,,0,B,20-No Parking (Com Plate),,,
8574236573,BUSTERS,NY,SRF,01/22/2018,20,SUBN,FORD,T,11112,0,0,20190925,10,10,10,365819,T102,I,0109P,,NY,I,E,12th Ave,15ft S/of W 33rd St,0,408,d,,YYYYYYY,,,BK,,2014,,0,B,20A-No Parking (Non-COM),,,
8574236561,56406JX,NY,COM,01/22/2018,20,UTIL,FRUEH,T,11112,0,0,20180831,10,10,10,365819,T102,I,0107P,,NY,I,E,12th Ave,90ft S/of W 33rd St,0,408,d,,YYYYYYY,,,GY,,2009,,0,B,20A-No Parking (Non-COM),,,
8572992819,55059MB,NY,COM,01/22/2018,20,VAN,WORKH,T,29620,45120,67400,88880088,45,45,45,365866,T201,C,0609P,,BX,F,3585,E Tremont Ave,,0,408,d,,YYYYYYY,,,BROWN,,2012,,0,O,20-No Parking (Com Plate),,,
8577241063,28672MH,NY,COM,01/22/2018,20,VAN,FRUEH,T,18670,10410,25390,88880088,19,19,19,365935,T103,S,0109P,,NY,F,17,E 84th St,,0,408,d,,YYYYY,0700A,0700P,BROWN,,2016,,0,28,20-No Parking (Com Plate),,,
8577241051,ZJY0664,PA,PAS,01/22/2018,20,PICK,FORD,T,10410,18690,18710,20180088,19,19,19,365935,T103,S,0104P,,NY,F,1040,5th Ave,,0,408,d,,YYYYY,0700A,0700P,WHITE,,0,,0,28,20-No Parking (Com Plate),,,
