Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499094041,84887MA,NY,COM,01/22/2018,8,SWT,FORD,T,34530,0,0,20181231,10,10,10,345536,MTTF,B,0134P,0131P,NY,I,N,W 38th St,30ft E/of 7th Ave,20180122,408,p,,YYYYYYY,,,WH,,2012,,0,26,08-Engine Idling,,,
8497782215,AT649L,NJ,PAS,01/22/2018,8,DELV,INTER,T,17850,0,0,88880088,14,14,14,361269,MTTF,F,0419P,0410P,NY,I,S,E 43rd St,19ft E/of 5th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497543191,31796JJ,NY,COM,01/22/2018,8,UTIL,FORD,T,34390,0,0,20180430,10,10,10,363916,MTTF,H,0219P,0216P,NY,I,N,W 31st St,25ft E/of 10th Ave,0,408,p,,YYYYYYY,,,WH,,2004,,0,16,08-Engine Idling,,,
8481948159,60345MK,NY,COM,01/22/2018,8,REFG,HIN,T,10210,17970,17990,20181031,17,17,17,358214,T106,B,0911A,0908A,NY,F,800,3rd Ave,,0,408,p,,YYYYYYY,,,WH,,2007,,0,06,08-Engine Idling,,,
8480845181,EJU4492,NY,PAS,01/22/2018,8,SUBN,HONDA,T,17410,10410,13610,20180917,10,10,10,364901,T102,E,0330P,0228P,NY,O,5,E 21st St,,0,408,p,,YYYYYYY,,,GREY,,2011,,0,06,08-Engine Idling,,,
8488245889,6J49A,NY,OMT,01/22/2018,8,TAXI,TOYOT,T,34430,10410,13610,20180228,14,14,14,365805,T102,O,0915A,0912A,NY,O,15,W 33rd St,,0,408,p,,YYYYYYY,,,YW,,2015,,0,99,08-Engine Idling,,,
8634356693,HW5670,NC,PAS,01/22/2018,8,VAN,NS/OT,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0928A,0924A,NY,F,141,W 35th St,,20180122,408,p,,YYYYYYY,,,WHITE,,0,,0,43,08-Engine Idling,,,
8634356668,GSR7489,NY,PAS,01/22/2018,8,SUBN,ME/BE,T,10610,34490,34510,88880088,14,14,14,350408,T106,M,0923A,0900A,NY,O,488,7th Ave,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,43,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499094041,84887MA,NY,COM,01/22/2018,8,SWT,FORD,T,34530,0,0,20181231,10,10,10,345536,MTTF,B,0134P,0131P,NY,I,N,W 38th St,30ft E/of 7th Ave,20180122,408,p,,YYYYYYY,,,WH,,2012,,0,26,08-Engine Idling,,,
8497782215,AT649L,NJ,PAS,01/22/2018,8,DELV,INTER,T,17850,0,0,88880088,14,14,14,361269,MTTF,F,0419P,0410P,NY,I,S,E 43rd St,19ft E/of 5th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497543191,31796JJ,NY,COM,01/22/2018,8,UTIL,FORD,T,34390,0,0,20180430,10,10,10,363916,MTTF,H,0219P,0216P,NY,I,N,W 31st St,25ft E/of 10th Ave,0,408,p,,YYYYYYY,,,WH,,2004,,0,16,08-Engine Idling,,,
8481948159,60345MK,NY,COM,01/22/2018,8,REFG,HIN,T,10210,17970,17990,20181031,17,17,17,358214,T106,B,0911A,0908A,NY,F,800,3rd Ave,,0,408,p,,YYYYYYY,,,WH,,2007,,0,06,08-Engine Idling,,,
8480845181,EJU4492,NY,PAS,01/22/2018,8,SUBN,HONDA,T,17410,10410,13610,20180917,10,10,10,364901,T102,E,0330P,0228P,NY,O,5,E 21st St,,0,408,p,,YYYYYYY,,,GREY,,2011,,0,06,08-Engine Idling,,,
8488245889,6J49A,NY,OMT,01/22/2018,8,TAXI,TOYOT,T,34430,10410,13610,20180228,14,14,14,365805,T102,O,0915A,0912A,NY,O,15,W 33rd St,,0,408,p,,YYYYYYY,,,YW,,2015,,0,99,08-Engine Idling,,,
8634356693,HW5670,NC,PAS,01/22/2018,8,VAN,NS/OT,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0928A,0924A,NY,F,141,W 35th St,,20180122,408,p,,YYYYYYY,,,WHITE,,0,,0,43,08-Engine Idling,,,
8634356668,GSR7489,NY,PAS,01/22/2018,8,SUBN,ME/BE,T,10610,34490,34510,88880088,14,14,14,350408,T106,M,0923A,0900A,NY,O,488,7th Ave,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,43,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499094041,84887MA,NY,COM,01/22/2018,8,SWT,FORD,T,34530,0,0,20181231,10,10,10,345536,MTTF,B,0134P,0131P,NY,I,N,W 38th St,30ft E/of 7th Ave,20180122,408,p,,YYYYYYY,,,WH,,2012,,0,26,08-Engine Idling,,,
8497782215,AT649L,NJ,PAS,01/22/2018,8,DELV,INTER,T,17850,0,0,88880088,14,14,14,361269,MTTF,F,0419P,0410P,NY,I,S,E 43rd St,19ft E/of 5th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497543191,31796JJ,NY,COM,01/22/2018,8,UTIL,FORD,T,34390,0,0,20180430,10,10,10,363916,MTTF,H,0219P,0216P,NY,I,N,W 31st St,25ft E/of 10th Ave,0,408,p,,YYYYYYY,,,WH,,2004,,0,16,08-Engine Idling,,,
