Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560399471,3R29H,NY,OMT,01/22/2018,23,TAXI,FORD,T,59990,12840,51790,20180228,112,112,112,358646,T402,H,0806P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,YW,,2013,,0,33,23-No Parking (taxi stand),,,
8500132279,ADALI,NY,OMT,01/22/2018,23,SUBN,ME/BE,T,10610,0,0,20181231,18,18,18,363123,MTTF,D,1048A,,NY,I,E,7th Ave,8ft N/of W 57th St,0,408,d2,,YYYYYYY,,,BK,,2013,,0,19,23-No Parking (taxi stand),,,
8500132115,T668339C,NY,OMT,01/22/2018,23,SUBN,CHEVR,T,10610,34910,34930,20181231,20,20,20,363123,MTTF,D,0735A,,NY,O,912,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2015,,0,19,23-No Parking (taxi stand),,,
8499235864,4Y88A,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,C,0730A,,NY,O,787,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8499235852,XDFV49,NJ,PAS,01/22/2018,23,DELV,HIN,T,10610,34870,34890,20180088,18,18,18,357365,MTTF,C,0725A,,NY,F,875,7th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,01A,23-No Parking (taxi stand),,,
8485593807,8V66H,NY,OMT,01/22/2018,23,TAXI,NISSA,T,25390,0,0,20181031,13,13,13,365913,T102,H,0258P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2015,,0,23,23-No Parking (taxi stand),,,
8479483003,76658MK,NY,COM,01/22/2018,23,DELV,INTER,T,34590,0,0,20181031,14,14,14,347594,T106,M,1219P,,NY,I,S,W 41st St,10ft W/of 8th Ave,0,408,d2,,YYYYYYY,,,RD,,1993,,0,22,23-No Parking (taxi stand),,,
8485593819,4E54E,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,25390,0,0,20180131,13,13,13,365913,T102,H,0300P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2012,,0,23,23-No Parking (taxi stand),,,
8495690652,1R65H,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,17550,10410,25390,20180331,13,13,13,365364,T102,D,0124P,,NY,F,4,E 28th St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,02,23-No Parking (taxi stand),,,
8630752786,HHA8029,NY,PAS,01/22/2018,23,SUBN,HONDA,T,8790,12390,12690,20180531,110,110,110,331965,T401,N,0223P,,Q,F,59-01,37th Ave,,0,408,d2,,YYYYYYY,,,BK,,2016,,0,P-PM,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560399471,3R29H,NY,OMT,01/22/2018,23,TAXI,FORD,T,59990,12840,51790,20180228,112,112,112,358646,T402,H,0806P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,YW,,2013,,0,33,23-No Parking (taxi stand),,,
8500132279,ADALI,NY,OMT,01/22/2018,23,SUBN,ME/BE,T,10610,0,0,20181231,18,18,18,363123,MTTF,D,1048A,,NY,I,E,7th Ave,8ft N/of W 57th St,0,408,d2,,YYYYYYY,,,BK,,2013,,0,19,23-No Parking (taxi stand),,,
8500132115,T668339C,NY,OMT,01/22/2018,23,SUBN,CHEVR,T,10610,34910,34930,20181231,20,20,20,363123,MTTF,D,0735A,,NY,O,912,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2015,,0,19,23-No Parking (taxi stand),,,
8499235864,4Y88A,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,C,0730A,,NY,O,787,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8499235852,XDFV49,NJ,PAS,01/22/2018,23,DELV,HIN,T,10610,34870,34890,20180088,18,18,18,357365,MTTF,C,0725A,,NY,F,875,7th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,01A,23-No Parking (taxi stand),,,
8485593807,8V66H,NY,OMT,01/22/2018,23,TAXI,NISSA,T,25390,0,0,20181031,13,13,13,365913,T102,H,0258P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2015,,0,23,23-No Parking (taxi stand),,,
8479483003,76658MK,NY,COM,01/22/2018,23,DELV,INTER,T,34590,0,0,20181031,14,14,14,347594,T106,M,1219P,,NY,I,S,W 41st St,10ft W/of 8th Ave,0,408,d2,,YYYYYYY,,,RD,,1993,,0,22,23-No Parking (taxi stand),,,
8485593819,4E54E,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,25390,0,0,20180131,13,13,13,365913,T102,H,0300P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2012,,0,23,23-No Parking (taxi stand),,,
8495690652,1R65H,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,17550,10410,25390,20180331,13,13,13,365364,T102,D,0124P,,NY,F,4,E 28th St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,02,23-No Parking (taxi stand),,,
8630752786,HHA8029,NY,PAS,01/22/2018,23,SUBN,HONDA,T,8790,12390,12690,20180531,110,110,110,331965,T401,N,0223P,,Q,F,59-01,37th Ave,,0,408,d2,,YYYYYYY,,,BK,,2016,,0,P-PM,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560399471,3R29H,NY,OMT,01/22/2018,23,TAXI,FORD,T,59990,12840,51790,20180228,112,112,112,358646,T402,H,0806P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,YW,,2013,,0,33,23-No Parking (taxi stand),,,
8500132279,ADALI,NY,OMT,01/22/2018,23,SUBN,ME/BE,T,10610,0,0,20181231,18,18,18,363123,MTTF,D,1048A,,NY,I,E,7th Ave,8ft N/of W 57th St,0,408,d2,,YYYYYYY,,,BK,,2013,,0,19,23-No Parking (taxi stand),,,
8500132115,T668339C,NY,OMT,01/22/2018,23,SUBN,CHEVR,T,10610,34910,34930,20181231,20,20,20,363123,MTTF,D,0735A,,NY,O,912,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2015,,0,19,23-No Parking (taxi stand),,,
8499235864,4Y88A,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,C,0730A,,NY,O,787,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8499235852,XDFV49,NJ,PAS,01/22/2018,23,DELV,HIN,T,10610,34870,34890,20180088,18,18,18,357365,MTTF,C,0725A,,NY,F,875,7th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,01A,23-No Parking (taxi stand),,,
8485593807,8V66H,NY,OMT,01/22/2018,23,TAXI,NISSA,T,25390,0,0,20181031,13,13,13,365913,T102,H,0258P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2015,,0,23,23-No Parking (taxi stand),,,
8479483003,76658MK,NY,COM,01/22/2018,23,DELV,INTER,T,34590,0,0,20181031,14,14,14,347594,T106,M,1219P,,NY,I,S,W 41st St,10ft W/of 8th Ave,0,408,d2,,YYYYYYY,,,RD,,1993,,0,22,23-No Parking (taxi stand),,,
8485593819,4E54E,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,25390,0,0,20180131,13,13,13,365913,T102,H,0300P,,NY,I,W,Madison Ave,40ft S/of E 29th St,0,408,d2,,YYYYYYY,,,YW,,2012,,0,23,23-No Parking (taxi stand),,,
8495690652,1R65H,NY,OMT,01/22/2018,23,TAXI,TOYOT,T,17550,10410,25390,20180331,13,13,13,365364,T102,D,0124P,,NY,F,4,E 28th St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,02,23-No Parking (taxi stand),,,
8630752786,HHA8029,NY,PAS,01/22/2018,23,SUBN,HONDA,T,8790,12390,12690,20180531,110,110,110,331965,T401,N,0223P,,Q,F,59-01,37th Ave,,0,408,d2,,YYYYYYY,,,BK,,2016,,0,P-PM,23-No Parking (taxi stand),,,
