Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435674522,038P53,MD,PAS,01/02/2018,2,BUS,MCI,P,0,40404,40404,0,401,401,401,951664,0401,0000,0755P,,NY,O,611,W 50TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674443,45348PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0820P,,NY,,,C/O W 39 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674418,16792PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0815P,,NY,,,C/O W 40 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1435674340,5451A,MA,COM,01/02/2018,2,BUS,VANHO,P,0,40404,40404,0,401,401,401,951664,0401,0000,0745P,,NY,O,629,W 50TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674522,038P53,MD,PAS,01/02/2018,2,BUS,MCI,P,0,40404,40404,0,401,401,401,951664,0401,0000,0755P,,NY,O,611,W 50TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674443,45348PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0820P,,NY,,,C/O W 39 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674418,16792PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0815P,,NY,,,C/O W 40 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1435674340,5451A,MA,COM,01/02/2018,2,BUS,VANHO,P,0,40404,40404,0,401,401,401,951664,0401,0000,0745P,,NY,O,629,W 50TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435674522,038P53,MD,PAS,01/02/2018,2,BUS,MCI,P,0,40404,40404,0,401,401,401,951664,0401,0000,0755P,,NY,O,611,W 50TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674443,45348PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0820P,,NY,,,C/O W 39 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435674418,16792PC,NY,COM,01/02/2018,2,BUS,MCI,P,0,0,0,0,401,401,401,951664,0401,0000,0815P,,NY,,,C/O W 40 ST,11 AVE,0,408,D7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
