Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425292653,91637MC,NY,COM,01/02/2018,45,VAN,WORKH,P,35170,11710,44990,0,20,20,420,886332,0420,0000,1155A,,,F,201,W 70 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2012,-,0,,,,,
1425292641,29240ML,NY,COM,01/02/2018,45,VAN,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,286,WEST END AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2018,-,0,,,,,
1425292630,63086JM,NY,COM,01/02/2018,45,DELV,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,284,WEST END AV,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,1988,-,0,,,,,
1425292628,60076MJ,NY,COM,01/02/2018,45,VAN,FRUEH,P,35210,15710,11710,0,20,20,420,886347,0420,0000,1135A,,NY,F,175,W 72ND ST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1425292616,66111JW,NY,COM,01/02/2018,45,VAN,WORKH,P,0,0,0,0,70,70,420,886347,0420,0000,1129A,,NY,F,131,W 72 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2017,-,0,,,,,
1426985010,63507JM,NY,COM,01/02/2018,45,DELV,MERCU,P,17590,10110,10010,0,23,23,406,916404,0406,0000,0455P,,NY,F,320,E 30TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1425292653,91637MC,NY,COM,01/02/2018,45,VAN,WORKH,P,35170,11710,44990,0,20,20,420,886332,0420,0000,1155A,,,F,201,W 70 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2012,-,0,,,,,
1425292641,29240ML,NY,COM,01/02/2018,45,VAN,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,286,WEST END AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2018,-,0,,,,,
1425292630,63086JM,NY,COM,01/02/2018,45,DELV,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,284,WEST END AV,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,1988,-,0,,,,,
1425292628,60076MJ,NY,COM,01/02/2018,45,VAN,FRUEH,P,35210,15710,11710,0,20,20,420,886347,0420,0000,1135A,,NY,F,175,W 72ND ST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1425292616,66111JW,NY,COM,01/02/2018,45,VAN,WORKH,P,0,0,0,0,70,70,420,886347,0420,0000,1129A,,NY,F,131,W 72 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2017,-,0,,,,,
1426985010,63507JM,NY,COM,01/02/2018,45,DELV,MERCU,P,17590,10110,10010,0,23,23,406,916404,0406,0000,0455P,,NY,F,320,E 30TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425292653,91637MC,NY,COM,01/02/2018,45,VAN,WORKH,P,35170,11710,44990,0,20,20,420,886332,0420,0000,1155A,,,F,201,W 70 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2012,-,0,,,,,
1425292641,29240ML,NY,COM,01/02/2018,45,VAN,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,286,WEST END AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2018,-,0,,,,,
1425292630,63086JM,NY,COM,01/02/2018,45,DELV,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,284,WEST END AV,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,1988,-,0,,,,,
1425292628,60076MJ,NY,COM,01/02/2018,45,VAN,FRUEH,P,35210,15710,11710,0,20,20,420,886347,0420,0000,1135A,,NY,F,175,W 72ND ST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1425292616,66111JW,NY,COM,01/02/2018,45,VAN,WORKH,P,0,0,0,0,70,70,420,886347,0420,0000,1129A,,NY,F,131,W 72 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2017,-,0,,,,,
1426985010,63507JM,NY,COM,01/02/2018,45,DELV,MERCU,P,17590,10110,10010,0,23,23,406,916404,0406,0000,0455P,,NY,F,320,E 30TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425292653,91637MC,NY,COM,01/02/2018,45,VAN,WORKH,P,35170,11710,44990,0,20,20,420,886332,0420,0000,1155A,,,F,201,W 70 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2012,-,0,,,,,
1425292641,29240ML,NY,COM,01/02/2018,45,VAN,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,286,WEST END AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRN,0,2018,-,0,,,,,
1425292630,63086JM,NY,COM,01/02/2018,45,DELV,,P,44990,35230,35250,0,20,20,420,886347,0420,0000,1138A,,NY,F,284,WEST END AV,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,1988,-,0,,,,,
1425292628,60076MJ,NY,COM,01/02/2018,45,VAN,FRUEH,P,35210,15710,11710,0,20,20,420,886347,0420,0000,1135A,,NY,F,175,W 72ND ST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1425292616,66111JW,NY,COM,01/02/2018,45,VAN,WORKH,P,0,0,0,0,70,70,420,886347,0420,0000,1129A,,NY,F,131,W 72 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2017,-,0,,,,,
1426985010,63507JM,NY,COM,01/02/2018,45,DELV,MERCU,P,17590,10110,10010,0,23,23,406,916404,0406,0000,0455P,,NY,F,320,E 30TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
