Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8485693966,XCZZ14,NJ,PAS,01/02/2018,19,VAN,FRUEH,T,17450,13610,25390,88880088,13,13,13,365869,T102,F,0941A,,NY,F,14,E 23rd St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,99,19-No Stand (bus stop),,,
8485693863,87546MD,NY,COM,01/02/2018,19,DELV,HIN,T,34230,10410,10510,20181130,13,13,13,365869,T102,F,0717A,,NY,O,67,W 23rd St,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,99,19-No Stand (bus stop),,,
8476946200,2703208,IN,PAS,01/02/2018,19,TRAC,FRUEH,T,0,0,0,88880088,14,14,14,345238,T106,B,0719A,,NY,I,N,W 37th St,0ft E/of Broadway,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,10,19-No Stand (bus stop),,,
8495689340,AS600R,NJ,PAS,01/02/2018,19,DELV,NS/OT,T,17450,13610,25390,88880088,13,13,13,365364,T102,D,0858A,,NY,F,10,E 23rd St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,02,19-No Stand (bus stop),,,
8485590442,2685896,IN,PAS,01/02/2018,19,TRAC,FRUEH,T,34230,10510,10610,88880088,13,13,13,365913,T102,H,0402P,,NY,F,101,W 23rd St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,99,19-No Stand (bus stop),,,
8479743827,55065MB,NY,COM,01/02/2018,19,VAN,FRUEH,T,10410,17510,17530,88880088,13,13,13,366558,T102,M,0331P,,NY,F,224,5th Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2011,,0,01,19-No Stand (bus stop),,,
8479743748,2208258,IN,PAS,01/02/2018,19,DELV,INTER,T,24890,17430,17450,20180088,13,13,13,366558,T102,M,0152P,,NY,F,10,Lexington Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,01,19-No Stand (bus stop),,,
8479743712,74227MH,NY,COM,01/02/2018,19,DELV,ISUZU,T,10410,34270,17510,20191231,13,13,13,366558,T102,M,0112P,,NY,F,210,5th Ave,,0,408,c3,,YYYYYYY,,,WH,,2016,,0,01,19-No Stand (bus stop),,,
8484449853,T753348C,NY,OMT,01/02/2018,19,4DSD,NISSA,T,10910,34250,34270,20180930,10,10,10,358204,T106,A,0318P,,NY,F,237,9th Ave,,0,408,c3,,YYYYYYY,,,GY,,2017,,0,C,19-No Stand (bus stop),,,
8484449439,2380554,IN,PAS,01/02/2018,19,TRAC,FRUEH,T,10810,34870,34890,88880088,18,18,18,358204,T106,A,0611A,,NY,F,934,8th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,D,19-No Stand (bus stop),,,
8484449415,PRZ2525,MN,PAS,01/02/2018,19,DELV,INTER,T,34670,0,0,88880288,18,18,18,358204,T106,A,0605A,,NY,I,N,W 45th St,80ft W/of 7th Ave,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,D,19-No Stand (bus stop),,,
8496125701,T95K2A,NJ,PAS,01/02/2018,19,TRAC,MACK,T,27800,0,0,88880088,13,13,13,365346,T102,G,0250P,,NY,I,W,Park Ave South,50ft N/of E 21st St,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,05,19-No Stand (bus stop),,,
1436688863,3143686,NH,PAS,01/02/2018,19,SDN,TOYOT,P,57790,23290,23240,20180430,109,109,109,932677,0109,0000,0727P,,Q,F,150 07,NORTHERN BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1436688840,FYX3325,NY,PAS,01/02/2018,19,SUBN,NISSA,P,23290,6940,7090,20180805,109,109,109,932677,0109,0000,0634P,,Q,F,23 14,150 ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1435641917,XENH43,NJ,PAS,01/02/2018,19,VAN,FORD,P,95030,78230,78330,0,90,90,110,358205,T110,0000,1026A,,K,O,321,WYTHE AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435313665,FPC7966,NY,PAS,01/02/2018,19,SUBN,HONDA,P,67530,14730,14780,20190929,61,61,61,931202,0061,0000,0330P,,K,F,2803,OCEAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,2008,-,0,,,,,
