Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8495987983,61087MC,NY,COM,01/02/2018,69,VAN,CHEVR,T,34670,10810,10910,88880088,18,18,18,365357,T106,J,0258P,,NY,F,330,W 45th St,,0,408,h1,,Y,0700A,0600P,WHITE,,2012,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8488563371,33109MK,NY,COM,01/02/2018,69,VAN,FORD,T,10810,34370,34390,20190531,14,14,14,366514,T102,K,0109P,,NY,F,402,8th Ave,,0,408,h1,,YYYYY,0700A,0700P,WH,,2016,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485694004,XBHV70,NJ,PAS,01/02/2018,69,DELV,NS/OT,T,10410,17390,17410,88880088,13,13,13,365869,T102,F,1200P,,NY,F,156,5th Ave,,0,408,h1,,Y,0700A,0700P,YELLO,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485693980,29784JM,NY,COM,01/02/2018,69,PICK,HUMME,T,17450,25390,27800,20190630,13,13,13,365869,T102,F,1100A,,NY,F,30,E 23rd St,,0,408,h1,,Y,0900A,0400P,GY,,2009,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485693978,37818MA,NY,COM,01/02/2018,69,VAN,ME/BE,T,17450,25390,27800,20180531,13,13,13,365869,T102,F,1056A,,NY,F,36,E 23rd St,,0,408,h1,,Y,0900A,0400P,WH,,2016,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485693905,XEEF88,NJ,PAS,01/02/2018,69,DELV,FORD,T,34230,10410,10510,88880088,13,13,13,365869,T102,F,0828A,,NY,F,50,W 23rd St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485693887,73572MH,NY,COM,01/02/2018,69,VAN,FORD,T,34210,10410,10510,20180228,13,13,13,365869,T102,F,0812A,,NY,F,53,W 22nd St,,0,408,h1,,YYYYY,0800A,0600P,BL,,2010,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485693875,77165MJ,NY,COM,01/02/2018,69,VAN,DODGE,T,34230,10410,10510,20191102,13,13,13,365869,T102,F,0719A,,NY,F,67,W 23rd St,,0,408,h1,,Y,0700A,0700P,WH,,2017,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8480384890,89898MD,NY,COM,01/02/2018,69,VAN,GMC,T,34070,10510,10610,20200131,13,13,13,365882,T102,L,0217P,,NY,F,161,W 15th St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2005,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8480384888,12116JY,NY,COM,01/02/2018,69,VAN,CHEVR,T,10610,34050,34070,88880088,10,10,10,365882,T102,L,0138P,,NY,F,70,7th Ave,,0,408,h1,,Y,0730A,0700P,WHITE,,2007,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8476946223,AP582Z,NJ,PAS,01/02/2018,69,TRAC,FRUEH,T,34590,10510,13610,88880088,14,14,14,345238,T106,B,0728A,,NY,O,141,W 41st St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090272,38987MA,NY,COM,01/02/2018,69,VAN,NISSA,T,17750,97740,10110,20190228,17,17,17,366504,T106,X,0329P,,NY,O,242,E 38th St,,0,408,h1,,Y,0700A,0700P,GY,,2012,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090247,ZFE7117,NY,TRC,01/02/2018,69,TR/C,FORD,T,10210,0,0,88880088,17,17,17,366504,T106,X,0248P,,NY,I,E,3rd Ave,15ft S/of E 42nd St,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090193,34888JV,NY,COM,01/02/2018,69,VAN,CHEVR,T,24890,17730,17750,20180331,17,17,17,366504,T106,X,0212P,,NY,F,311,Lexington Ave,,0,408,h1,,Y,0700A,0700P,WH,,2003,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090181,50543MC,NY,COM,01/02/2018,69,VAN,FORD,T,17770,24890,10210,20180731,17,17,17,366504,T106,X,0204P,,NY,O,149,E 39th St,,0,408,h1,,YYYYY,0700A,0600A,WH,,2012,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090156,53205JA,NY,COM,01/02/2018,69,VAN,GMC,T,17750,10210,97740,88880088,17,17,17,366504,T106,X,0112P,,NY,F,210,E 38th St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,2007,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8495090144,56416MB,NY,COM,01/02/2018,69,VAN,CHEVR,T,10210,17710,17730,88880088,17,17,17,366504,T106,X,0106P,,NY,O,555,3rd Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2011,,0,08,69-Fail to Dsp Prking Mtr Rcpt,,,
8484792640,27218MJ,NY,COM,01/02/2018,69,VAN,DODGE,T,34890,10510,39,20190430,14,14,14,365857,T106,X,0540P,,NY,F,131,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,,0,27,69-Fail to Dsp Prking Mtr Rcpt,,,
8484792584,XEUD57,NJ,PAS,01/02/2018,69,DELV,FORD,T,34910,10510,39,88880088,14,14,14,365857,T106,X,0309P,,NY,O,130,W 57th St,,0,408,h1,,YYYYY,1000A,0400P,WHITE,,0,,0,27,69-Fail to Dsp Prking Mtr Rcpt,,,
8484792511,82738MJ,NY,COM,01/02/2018,69,VAN,CHEVR,T,34630,0,0,20190630,14,14,14,365857,T106,X,0105P,,NY,I,S,W 43rd St,40ft W/of 6th Ave,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2017,,0,27,69-Fail to Dsp Prking Mtr Rcpt,,,
8484792481,77869MG,NY,COM,01/02/2018,69,VAN,FORD,T,13610,34570,34590,20190630,14,14,14,365857,T106,X,1249P,,NY,F,1435,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2015,,0,27,69-Fail to Dsp Prking Mtr Rcpt,,,
8484666232,XCYS99,NJ,PAS,01/02/2018,69,VAN,FORD,T,10210,17950,17970,88880088,14,14,14,366490,T106,X,0512P,,NY,F,777,3rd Ave,,0,408,h1,,Y,0700A,0700P,YELLO,,0,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8484666219,62319MG,NY,COM,01/02/2018,69,VAN,DODGE,T,17890,10210,10110,20190630,14,14,14,366490,T106,X,0338P,,NY,F,228,E 45th St,,0,408,h1,,Y,0700A,0700P,WH,,2015,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8484666207,87252MK,NY,COM,01/02/2018,69,VAN,FORD,T,17890,10210,10110,20190630,14,14,14,366490,T106,X,0336P,,NY,F,240,E 45th St,,0,408,h1,,Y,0700A,0700P,WH,,2017,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8484666190,XDJH81,NJ,PAS,01/02/2018,69,VAN,FORD,T,17790,24890,10210,88880088,14,14,14,366490,T106,X,0311P,,NY,O,134,E 40th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8484666165,18287MC,NY,COM,01/02/2018,69,VAN,DODGE,T,17870,24890,10210,88880088,14,14,14,366490,T106,X,0237P,,NY,O,150,E 44th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2006,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
