Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386946,AU97905,NY,TRL,01/02/2018,61,TRAI,JJ,S,19430,40404,40404,20091231,75,75,0,695242,0PIU,0000,0641P,,K,F,849,BERRIMAN ST,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1429500554,N451181,LA,PAS,01/02/2018,61,SDN,BMW,P,53000,16970,25320,0,121,121,121,963540,0121,0000,0411P,,R,F,2384,VICTORY BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8615514872,GRK5197,PA,PAS,01/02/2018,61,SUBN,FORD,T,12210,17170,17190,20180288,9,9,9,363924,T101,M,0750A,,NY,F,155,Avenue B,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,B,61-Wrong Way,,,
1434386946,AU97905,NY,TRL,01/02/2018,61,TRAI,JJ,S,19430,40404,40404,20091231,75,75,0,695242,0PIU,0000,0641P,,K,F,849,BERRIMAN ST,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1429500554,N451181,LA,PAS,01/02/2018,61,SDN,BMW,P,53000,16970,25320,0,121,121,121,963540,0121,0000,0411P,,R,F,2384,VICTORY BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8615514872,GRK5197,PA,PAS,01/02/2018,61,SUBN,FORD,T,12210,17170,17190,20180288,9,9,9,363924,T101,M,0750A,,NY,F,155,Avenue B,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,B,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386946,AU97905,NY,TRL,01/02/2018,61,TRAI,JJ,S,19430,40404,40404,20091231,75,75,0,695242,0PIU,0000,0641P,,K,F,849,BERRIMAN ST,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1429500554,N451181,LA,PAS,01/02/2018,61,SDN,BMW,P,53000,16970,25320,0,121,121,121,963540,0121,0000,0411P,,R,F,2384,VICTORY BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8615514872,GRK5197,PA,PAS,01/02/2018,61,SUBN,FORD,T,12210,17170,17190,20180288,9,9,9,363924,T101,M,0750A,,NY,F,155,Avenue B,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,B,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386946,AU97905,NY,TRL,01/02/2018,61,TRAI,JJ,S,19430,40404,40404,20091231,75,75,0,695242,0PIU,0000,0641P,,K,F,849,BERRIMAN ST,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1429500554,N451181,LA,PAS,01/02/2018,61,SDN,BMW,P,53000,16970,25320,0,121,121,121,963540,0121,0000,0411P,,R,F,2384,VICTORY BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8615514872,GRK5197,PA,PAS,01/02/2018,61,SUBN,FORD,T,12210,17170,17190,20180288,9,9,9,363924,T101,M,0750A,,NY,F,155,Avenue B,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,B,61-Wrong Way,,,
