Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8526999424,FWV7668,NY,PAS,01/30/2018,70,SUBN,HONDA,T,65320,8020,76950,20180119,41,41,41,358137,T201,F,0249P,,BX,F,1031,Southern Blvd,,0,408,j3,,YYYYYYY,,,WH,,2016,,0,17,70A-Reg. Sticker Expired (NYS),,,
8526999394,FWS9062,NY,PAS,01/30/2018,70,SUBN,DODGE,T,46820,23620,43520,20180128,41,41,41,358137,T201,F,0214P,,BX,F,938,Longwood Ave,,0,408,j3,,YYYYYYY,,,WH,,2010,,0,17,70A-Reg. Sticker Expired (NYS),,,
8535086924,68183MG,NY,COM,01/30/2018,70,VAN,FRUEH,T,73220,48830,27530,20171231,84,84,84,357064,T301,F,0805A,,K,F,118,Remsen St,,0,408,j3,,YYYYYYY,,,WH,,2014,,0,05,70A-Reg. Sticker Expired (NYS),,,
8535049540,FTB4679,NY,PAS,01/30/2018,70,4DSD,NISSA,T,78430,50530,49430,20180104,90,90,90,361102,T301,S,0351P,,K,O,397,S 4th St,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,14,70A-Reg. Sticker Expired (NYS),,,
8541886177,EWM9243,NY,PAS,01/30/2018,70,SUBN,LEXUS,T,0,0,0,20180110,120,120,120,362593,T303,A,0858A,,R,I,S,Davis Ave,150ft E/of Castleton,0,408,j3,,YYYYYYY,,,WH,,2017,,0,04-P,70A-Reg. Sticker Expired (NYS),,,
8541886165,CSP3587,NY,PAS,01/30/2018,70,PICK,CHEVR,T,0,0,0,20180108,120,120,120,362593,T303,A,0844A,,R,I,S,Bard Ave,36ft E/of Henderson,0,408,j3,,YYYYYYY,,,GY,,2015,,0,04-P,70A-Reg. Sticker Expired (NYS),,,
8538769881,ECJ3279,NY,PAS,01/30/2018,70,SUBN,FORD,T,45030,68930,31830,20180116,77,77,77,367350,T301,T,0410P,,K,F,535,Grand Ave,,0,408,j3,,YYYYYYY,,,BR,,2005,,0,19,70A-Reg. Sticker Expired (NYS),,,
8532561664,ZFV7934,NY,ITP,01/30/2018,70,SUBN,NISSA,T,56030,41930,80130,88880088,79,79,79,357718,T301,N,0114P,,K,O,578,Lincoln Pl,,0,408,j3,,YYYYYYY,,,BLACK,,2016,,0,SPCL,70-Reg. Sticker Missing (NYS),,,
8527549440,DBC8088,NY,PAS,01/30/2018,70,SUBN,HONDA,T,57720,70635,70635,20181117,49,49,49,362266,T201,Q,1253P,,BX,F,1400,Pelham Pkwy S,,0,408,j3,,YYYYYYY,,,BL,,2006,,0,11,70B-Impropr Dsply of Reg (NYS),,,
8529399079,BELIEVE6,NY,SRF,01/30/2018,70,4DSD,DODGE,T,58220,17420,61120,20180116,45,45,45,363474,T201,Q,0421P,,BX,F,2850,Philip Ave,,0,408,j3,,YYYYYYY,,,BK,,2007,,0,07,70A-Reg. Sticker Expired (NYS),,,
