Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538769868,92182MH,NY,COM,01/30/2018,48,VAN,FORD,T,19230,86330,89730,20171231,77,77,77,367350,T301,T,0339P,,K,F,726,Bergen St,,0,408,e9,,YYYYYYY,,,WH,,2004,,0,19,48-Bike Lane,,,
8519965490,84059MK,NY,COM,01/30/2018,48,VAN,FRUEH,T,14510,35190,35210,88880088,20,20,20,355220,T103,N,0133P,,NY,O,115,Central Park West,,0,408,e9,,YYYYYYY,,,BROWN,,2018,,0,C,48-Bike Lane,,,
8543922264,CZT2493,NY,PAS,01/30/2018,48,SUBN,TOYOT,T,56130,18630,73690,20190128,71,71,71,330925,T302,Y,1017A,,K,F,227,Lincoln Rd,,0,408,e9,,YYYYYYY,,,TN,,2014,,0,CC1,48-Bike Lane,,,
8543922252,FCJ5187,NY,PAS,01/30/2018,48,4DSD,MINI,T,56130,18630,73690,20180707,71,71,71,330925,T302,Y,1016A,,K,F,213,Lincoln Rd,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,CC1,48-Bike Lane,,,
8543922239,PRAYGOD,NY,SRF,01/30/2018,48,SUBN,SUBAR,T,56130,18630,73690,20190728,71,71,71,330925,T302,Y,1014A,,K,F,269,Lincoln Rd,,0,408,e9,,YYYYYYY,,,GR,,2007,,0,CC1,48-Bike Lane,,,
8543922227,EH512L,NY,PAS,01/30/2018,48,4DSD,TOYOT,T,56130,73690,67030,20181119,71,71,71,330925,T302,Y,0955A,,K,F,337,Lincoln Rd,,0,408,e9,,YYYYYYY,,,GY,,2003,,0,CC1,48-Bike Lane,,,
8543922215,FTF1487,NY,PAS,01/30/2018,48,SUBN,ME/BE,T,56130,73690,67030,20191201,71,71,71,330925,T302,Y,0954A,,K,F,333,Lincoln Rd,,0,408,e9,,YYYYYYY,,,BK,,0,,0,CC1,48-Bike Lane,,,
8528793308,X42GAW,NJ,PAS,01/30/2018,48,4DSD,HONDA,T,70620,74810,76550,88880088,52,52,52,364887,T201,Q,0104P,,BX,F,2553,University Ave,,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,43,48-Bike Lane,,,
8528793291,B83HBL,NJ,PAS,01/30/2018,48,4DSD,TOYOT,T,70620,74810,76550,88880088,52,52,52,364887,T201,Q,0102P,,BX,O,2620,University Ave,,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,43,48-Bike Lane,,,
8521993808,73261MG,NY,COM,01/30/2018,48,VAN,FORD,T,0,40404,40404,20190430,28,28,28,365343,T103,C,0157P,,NY,F,2079,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,10,48-Bike Lane,,,
