Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8520039947,38598MJ,NY,COM,01/30/2018,84,VAN,ISUZU,T,35130,0,0,20181130,20,20,20,355537,T103,Y,1030A,,NY,I,N,W 68th St,10ft E/of Riverside,0,408,k7,,YYYYYYY,,,WH,,1993,,0,C,84-Platform lifts in low posit,,,
8532235980,48038PC,NY,IRP,01/30/2018,84,REFG,HIN,T,13610,16910,16210,20180228,30,30,30,365352,T103,HH,1250P,,NY,F,4770,Broadway,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,09,84-Platform lifts in low posit,,,
8500383276,2028133,IN,PAS,01/30/2018,84,DELV,FRUEH,T,10210,18130,18150,20180088,17,17,17,355649,MTTF,D,0956A,,NY,F,954,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,24,84-Platform lifts in low posit,,,
8500383136,2XG867,OK,PAS,01/30/2018,84,TRAC,INTER,T,11010,34850,34870,20180088,18,18,18,355649,MTTF,D,0711A,,NY,F,827,10th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,24,84-Platform lifts in low posit,,,
8500337473,2685892,IN,PAS,01/30/2018,84,TRAC,FRUEH,T,10610,0,0,88880088,13,13,13,356304,MTTF,C,0517P,,NY,I,E,7th Ave,10ft N/of W 26th St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8500337450,2440652,IN,PAS,01/30/2018,84,DELV,FRUEH,T,10610,34270,34290,88880088,13,13,13,356304,MTTF,C,0514P,,NY,O,275,7th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8500337370,46463MH,NY,COM,01/30/2018,84,DELV,HIN,T,34850,0,0,20181231,13,13,13,356304,MTTF,C,0302P,,NY,I,N,W 54th St,10ft E/of 6th Ave,0,408,k7,,YYYYYYY,,,WH,,2016,,0,11,84-Platform lifts in low posit,,,
8500337357,AT462E,NJ,PAS,01/30/2018,84,DELV,FRUEH,T,10410,17530,17550,88880088,13,13,13,356304,MTTF,C,0232P,,NY,F,235,5th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8500337310,PRZ9817,MN,PAS,01/30/2018,84,DELV,FRUEH,T,10610,34830,34850,20180288,13,13,13,356304,MTTF,C,0156P,,NY,O,828,7th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8500337280,AR335A,NJ,PAS,01/30/2018,84,TRAC,FRUEH,T,34150,10410,10510,88880088,13,13,13,356304,MTTF,C,0114P,,NY,F,29,W 19th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8499568014,2125628,IN,PAS,01/30/2018,84,TRAC,INTER,T,25390,17970,17990,20180088,17,17,17,358599,MTTF,B,1006A,,NY,F,437,Madison Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,28,84-Platform lifts in low posit,,,
