Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8519965570,59718MK,NY,COM,01/30/2018,69,VAN,GMC,T,34970,13610,15710,20190924,20,20,20,355220,T103,N,0547P,,NY,F,45,W 60th St,,0,408,h1,,YYYYY,0700A,0600P,YW,,2008,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8503363811,83430MB,NY,COM,01/30/2018,69,VAN,FORD,T,28870,27100,45440,88880088,1,1,1,343734,T105,X,0726A,,NY,O,20,Pine St,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,2011,,0,001,69-Fail to Dsp Prking Mtr Rcpt,,,
8499780027,XBHV81,NJ,PAS,01/30/2018,69,DELV,NS/OT,T,34510,10610,10810,88880088,14,14,14,345557,T501,A,1257P,,NY,F,225,W 37th St,,0,408,h1,,YYYYY,0900A,0700P,YELLO,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499780015,74223MH,NY,COM,01/30/2018,69,VAN,NISSA,T,34510,10610,10810,20180831,14,14,14,345557,T501,A,1255P,,NY,O,240,W 37th St,,0,408,h1,,YYYYY,0900A,0700P,WH,,2015,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499780003,10955MG,NY,COM,01/30/2018,69,VAN,DODGE,T,10810,34470,34490,20180630,14,14,14,345557,T501,A,1215P,,NY,F,500,8th Ave,,0,408,h1,,Y,0700A,0700P,WH,,2014,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779992,84028MK,NY,COM,01/30/2018,69,VAN,FORD,T,10810,34470,34490,20190930,14,14,14,345557,T501,A,1213P,,NY,F,500,8th Ave,,0,408,h1,,Y,0700A,0700P,WH,,2012,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779955,60977MC,NY,COM,01/30/2018,69,VAN,CHEVR,T,34490,0,0,88880088,14,14,14,345557,T501,A,1144A,,NY,I,N,W 36th St,100ft W/of 7th Ave,0,408,h1,,YYYYY,0600A,0700P,WHITE,,2012,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779943,87136MH,NY,COM,01/30/2018,69,REFG,HIN,T,34490,0,0,20180228,14,14,14,345557,T501,A,1140A,,NY,I,N,W 36th St,75ft W/of 7th Ave,0,408,h1,,YYYYY,0600A,0600P,ORANG,,2016,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779931,XCJX58,NJ,PAS,01/30/2018,69,DELV,FRUEH,T,17730,10410,25390,88880088,14,14,14,345557,T501,A,1029A,,NY,O,17,E 37th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779920,55562MG,NY,COM,01/30/2018,69,VAN,FORD,T,17750,0,0,20181231,14,14,14,345557,T501,A,1003A,,NY,I,S,E 38th St,15ft E/of 5th Ave,0,408,h1,,Y,0700A,0700P,WH,,2014,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779906,XX164A,NJ,PAS,01/30/2018,69,DELV,NS/OT,T,34530,10410,10510,88880088,14,14,14,345557,T501,A,0948A,,NY,O,8,W 38th St,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779890,XH275Z,NJ,PAS,01/30/2018,69,VAN,GMC,T,34570,10410,10510,88880088,14,14,14,345557,T501,A,0822A,,NY,F,32,W 40th St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779888,81271MK,NY,COM,01/30/2018,69,VAN,FORD,T,34570,10410,10510,20180302,14,14,14,345557,T501,A,0816A,,NY,O,80,W 40th St,,0,408,h1,,YYYYYY,0700A,0700P,WHITE,,2003,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779876,80788MH,NY,COM,01/30/2018,69,VAN,FORD,T,34570,10410,10510,20180724,14,14,14,345557,T501,A,0812A,,NY,O,80,W 40th St,,0,408,h1,,YYYYYY,0700A,0700P,WH,,2011,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779864,Y120700,OR,PAS,01/30/2018,69,DELV,FRUEH,T,10510,34570,34590,20180088,14,14,14,345557,T501,A,0807A,,NY,F,1079,6th Ave,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779852,XBDG53,NJ,PAS,01/30/2018,69,DELV,ISUZU,T,34590,10510,13610,88880088,14,14,14,345557,T501,A,0802A,,NY,F,135,W 41st St,,0,408,h1,,YYYYY,0700A,0400P,WHITE,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779840,59041MK,NY,COM,01/30/2018,69,DELV,ISUZU,T,34590,10510,13610,20190831,14,14,14,345557,T501,A,0759A,,NY,O,135,W 41st St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2018,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779839,34913PC,NY,IRP,01/30/2018,69,REFG,HIN,T,34590,0,0,20180331,14,14,14,345557,T501,A,0754A,,NY,I,N,W 41st St,45ft E/of Broadway,0,408,h1,,YYYYY,0700A,0400P,WH,,2014,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8499779815,XW346L,NJ,PAS,01/30/2018,69,VAN,GMC,T,10610,34550,34570,88880088,14,14,14,345557,T501,A,0742A,,NY,F,550,7th Ave,,0,408,h1,,YYYYY,0700A,0400P,GREY,,0,,0,14,69-Fail to Dsp Prking Mtr Rcpt,,,
8506710133,49927MJ,NY,COM,01/30/2018,69,DELV,HIN,T,17250,32645,13610,20180930,6,6,6,367319,T101,D,0519P,,NY,O,60,E 13th St,,0,408,h1,,Y,0700A,0700P,WH,,2017,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8506709982,XAKF47,NJ,PAS,01/30/2018,69,SUBN,ME/BE,T,17210,32645,13610,88880088,6,6,6,367319,T101,D,0155P,,NY,O,40,E 11th St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8516246917,57764ME,NY,COM,01/30/2018,69,VAN,CHEVR,T,36270,10410,24690,20180831,28,28,28,354188,T103,I,0121P,,NY,F,85,W 125th St,,0,408,h1,,YYYYY,1100A,0700P,WH,,2014,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8516246735,57421MG,NY,COM,01/30/2018,69,VAN,FRUEH,T,24690,36350,36370,20190131,28,28,28,354188,T103,I,1127A,,NY,F,393,Lenox Ave,,0,408,h1,,Y,0900A,0700P,WH,,2006,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8518943565,15705MJ,NY,COM,01/30/2018,69,VAN,CHEVR,T,18230,40404,40404,20180331,19,19,19,367427,T103,C,0327P,,NY,O,802,E 62nd St,,0,408,h1,,Y,0800A,0700P,WH,,2015,,0,16,69-Fail to Dsp Prking Mtr Rcpt,,,
8508092878,XBYZ76,NJ,PAS,01/30/2018,69,VAN,FORD,T,34030,10410,10510,20180088,6,6,6,367349,T101,C,1015A,,NY,O,56,W 13th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8511049344,65055MB,NY,COM,01/30/2018,69,VAN,CHEVR,T,37690,29190,30490,20180630,34,34,34,356987,T103,I,1140A,,NY,F,530,W 207th St,,0,408,h1,,YYYYY,1000A,0400P,WH,,2012,,0,12,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021710,88300MH,NY,COM,01/30/2018,69,VAN,FORD,T,10810,34730,34750,20180430,18,18,18,364897,MTTF,E,0328P,,NY,F,797,8th Ave,,0,408,h1,,Y,0700A,1200A,WH,,2016,,0,02,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021692,84321MA,NY,COM,01/30/2018,69,VAN,DODGE,T,34890,10610,13610,88880088,18,18,18,364897,MTTF,E,0209P,,NY,F,200,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2013,,0,02,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021679,33666MJ,NY,COM,01/30/2018,69,UTIL,FORD,T,34890,10610,13610,20180430,18,18,18,364897,MTTF,E,0205P,,NY,F,200,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,,0,02,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021667,60995MC,NY,COM,01/30/2018,69,VAN,CHEVR,T,34890,10610,13610,88880088,18,18,18,364897,MTTF,E,0203P,,NY,F,200,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2012,,0,02,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021643,62975ME,NY,COM,01/30/2018,69,VAN,CHEVR,T,13610,34890,34910,20180131,18,18,18,364897,MTTF,E,0149P,,NY,F,1755,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2013,,0,02,69-Fail to Dsp Prking Mtr Rcpt,,,
8504294304,36554MH,NY,COM,01/30/2018,69,VAN,FORD,T,10510,33890,33910,20191031,1,1,1,346129,T105,H,1140A,,NY,O,333,6th Ave,,0,408,h1,,Y,0830A,1000P,WH,,2016,,0,039,69-Fail to Dsp Prking Mtr Rcpt,,,
8511590006,XCHA84,NJ,PAS,01/30/2018,69,DELV,ISUZU,T,15710,35610,35630,88880088,24,24,24,355417,T103,H,1225P,,NY,F,670,Columbus Ave,,0,408,h1,,Y     Y,1000A,0400P,WHITE,,0,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8511589879,39945ME,NY,COM,01/30/2018,69,VAN,FORD,T,15710,35550,35570,20180228,24,24,24,355417,T103,H,1112A,,NY,F,606,Columbus Ave,,0,408,h1,,Y     Y,1000A,0400P,YW,,2006,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8509325492,13336ML,NY,COM,01/30/2018,69,VAN,GMC,T,17250,32645,13610,20191031,6,6,6,366539,T101,F,0307P,,NY,O,52E,E 13th St,,0,408,h1,,Y,0700A,0700P,WH,,2012,,0,69,69-Fail to Dsp Prking Mtr Rcpt,,,
8509325467,18159MG,NY,COM,01/30/2018,69,VAN,DODGE,T,17250,13610,10350,88880088,6,6,6,366539,T101,F,0252P,,NY,O,72-74,E 13th St,,0,408,h1,,Y,0700A,0700P,WHITE,,2015,,0,69,69-Fail to Dsp Prking Mtr Rcpt,,,
8512991793,42458MG,NY,COM,01/30/2018,69,VAN,FORD,T,18190,27790,24890,20190228,19,19,19,351262,T103,K,0233P,,NY,F,118,E 60th St,,0,408,h1,,Y,0800A,0700P,WH,,2007,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8500457016,88290MC,NY,COM,01/30/2018,69,DELV,CHEVR,T,34510,10810,10910,20190630,17,17,17,357752,T502,X,1114A,,NY,F,347,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2009,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8500457004,30112PC,NY,IRP,01/30/2018,69,DELV,HIN,T,34510,10810,10910,20180630,17,17,17,357752,T502,X,1111A,,NY,F,357,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2013,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
