Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8526999333,AE20568,CT,COM,01/30/2018,19,DELV,FORD,T,65320,8020,76950,20180088,41,41,41,358137,T201,F,0121P,,BX,O,1051,Southern Blvd,,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,17,19-No Stand (bus stop),,,
8525736053,92738JU,NY,COM,01/30/2018,19,VAN,FRUEH,T,70620,75370,74570,88880088,46,46,46,330766,T201,A,1203P,,BX,F,1989,University Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2006,,0,14,19-No Stand (bus stop),,,
8525736004,57164JZ,NY,COM,01/30/2018,19,VAN,FRUEH,T,76850,23520,36320,88880088,46,46,46,330766,T201,A,1019A,,BX,O,23,W Tremont Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2009,,0,14,19-No Stand (bus stop),,,
8539597081,T715761C,NY,OMT,01/30/2018,19,SUBN,FORD,T,0,40404,40404,20180930,32,32,32,361271,T800,B2,1009P,,NY,F,2419,Adam Clayton Powell,,0,408,c3,,YYYYYYY,,,BL,,2012,,0,B,19-No Stand (bus stop),,,
8523084745,T727546C,NY,OMT,01/30/2018,19,4DSD,CHEVR,T,36420,20120,26910,20180228,44,44,44,356975,T201,X,0324P,,BX,F,1749,Grand Concourse,,0,408,c3,,YYYYYYY,,,GY,,2015,,0,P,19-No Stand (bus stop),,,
8538769856,88653MG,NY,COM,01/30/2018,19,UTIL,FRUEH,T,89730,80430,72730,20180831,77,77,77,367350,T301,T,0328P,,K,F,683,Washington Ave,,0,408,c3,,YYYYYYY,,,GR,,2004,,0,19,19-No Stand (bus stop),,,
8536307651,AXU8440,NY,PAS,01/30/2018,19,4DSD,HONDA,T,63030,74530,45030,20191230,88,88,88,358228,T301,O,1211P,,K,F,509,Myrtle Ave,,0,408,c3,,YYYYYYY,,,TN,,2010,,0,04,19-No Stand (bus stop),,,
8536307640,88513MG,NY,COM,01/30/2018,19,UTIL,FRUEH,T,63030,26730,84030,20180630,88,88,88,358228,T301,O,1203P,,K,F,590,Myrtle Ave,,0,408,c3,,YYYYYYY,,,BK,,2006,,0,04,19-No Stand (bus stop),,,
8536307638,6207LR,SC,PAS,01/30/2018,19,SUBN,JEEP,T,63030,26730,84030,20180088,88,88,88,358228,T301,O,1201P,,K,F,590,Myrtle Ave,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,04,19-No Stand (bus stop),,,
8527169794,EJK8867,NY,PAS,01/30/2018,19,SUBN,NISSA,T,11140,21125,11470,20180518,45,45,45,353049,T201,X,1020P,,BX,O,2100,Bartow Ave,,0,408,c3,,YYYYYYY,,,BR,,2005,,0,22,19-No Stand (bus stop),,,
8527169757,DAP9630,NY,PAS,01/30/2018,19,4DSD,NISSA,T,0,0,0,20180917,45,45,45,353049,T201,X,0955P,,BX,I,S,Erskine Pl,0ft E/of Hunter Ave,0,408,c3,,YYYYYYY,,,GREY,,2005,,0,22,19-No Stand (bus stop),,,
8527169642,16207TC,NY,TRC,01/30/2018,19,TRAC,PETER,T,24980,23880,24050,20190131,45,45,45,353049,T201,X,0321P,,BX,F,133,Dreiser Loop,,0,408,c3,,YYYYYYY,,,BL,,2013,,0,22,19-No Stand (bus stop),,,
8527169514,EGE4588,NY,PAS,01/30/2018,19,SUBN,FORD,T,19520,38800,33220,20180420,45,45,45,353049,T201,X,0201P,,BX,F,307,City Island Ave,,0,408,c3,,YYYYYYY,,,WH,,2005,,0,22,19-No Stand (bus stop),,,
8522892866,AL01709,CT,PAS,01/30/2018,19,4DSD,SUBAR,T,0,0,0,88880088,43,43,43,358648,T201,N,0300A,,BX,I,N,Cross Bronx Expy,80ft E/of Newbold Av,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,22,19-No Stand (bus stop),,,
8520343314,ZGB8965,NJ,PAS,01/30/2018,19,SUBN,JEEP,T,19270,24890,10210,88880088,25,25,25,355052,T103,Y,0105P,,NY,F,161,E 116th St,,0,408,c3,,YYYYYYY,,,RED,,0,,0,A,19-No Stand (bus stop),,,
8544056301,156554ML,NY,COM,01/30/2018,19,VAN,FORD,T,54050,35480,67047,88880088,70,70,70,361264,T302,F,1239P,,K,F,1508,Kings Hwy,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,04,19-No Stand (bus stop),,,
8534936481,XFPU17,NJ,PAS,01/30/2018,19,DELV,ISUZU,T,23230,73110,46230,20180088,81,81,81,351964,T301,Y,0212P,,K,F,1295,Broadway,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,SPCL,19-No Stand (bus stop),,,
8529399146,T629075C,NY,OMT,01/30/2018,19,4DSD,HONDA,T,36420,27120,27150,20180131,46,46,46,363474,T201,Q,0750P,,BX,F,2236,Grand Concourse,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,52,19-No Stand (bus stop),,,
