Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497782999,XBGL18,NJ,PAS,01/30/2018,8,DELV,HIN,T,27790,18030,18050,88880088,14,14,14,361269,MTTF,F,0111P,0103P,NY,F,372,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497782975,71923ME,NY,COM,01/30/2018,8,DELV,KENWO,T,27790,0,0,20180930,14,14,14,361269,MTTF,F,0104P,1250P,NY,I,W,Park Ave,2ft S/of E 30th St,0,408,p,,YYYYYYY,,,WH,,2014,,0,13,08-Engine Idling,,,
8481348223,79125MH,NY,COM,01/30/2018,8,VAN,HIN,T,34210,10610,10810,20180430,14,14,14,365883,T102,D,1020A,1017A,NY,O,230,W 22nd St,,0,408,p,,YYYYYYY,,,WH,,2007,,0,15,08-Engine Idling,,,
8496396447,34559MJ,NY,COM,01/30/2018,8,DELV,FRUEH,T,34530,10410,10510,20180930,14,14,14,355640,MTTF,A,0158P,0153P,NY,O,69,W 38th St,,0,408,p,,YYYYYYY,,,WH,,2015,,0,18,08-Engine Idling,,,
8496396605,XEFS61,NJ,PAS,01/30/2018,8,DELV,ISUZU,T,34570,13610,10610,20180088,14,14,14,355640,MTTF,A,0358P,0354P,NY,O,151,W 40th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,18,08-Engine Idling,,,
1437253600,18417BB,NY,IRP,01/30/2018,8,BUS,FRUEH,P,0,0,0,20180228,18,18,401,940046,0401,0000,0248P,,NY,F,,N/S W 33,W/O BROADWAY,0,408,C8,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1437286150,P869863,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190223,1,1,401,945232,0401,0000,0350P,0345P,NY,F,47,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437286124,P948936,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190518,1,1,401,945232,0401,0000,0355P,0350P,,F,39,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437286112,AT233S,NJ,PAS,01/30/2018,8,BUS,MCI,P,12670,33390,13113,20180220,1,1,401,945232,0401,0000,0412P,,NY,O,17,BATTERY PLACE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1437261176,50478PC,NY,APP,01/30/2018,8,BUS,PREVO,P,12670,13670,10015,20180228,1,1,401,960224,0401,0000,0333P,0330A,NY,O,39,BATTERY PLACE,,20180130,408,D7,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437258773,OYA9879,NJ,PAS,01/30/2018,8,BUS,INT L,P,0,0,0,20180120,13,13,401,949860,0401,0000,0335P,,NY,,,S/S W 38 ST,E/O 11 AVE,0,408,K2,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1437258748,OXZ5697,NJ,PAS,01/30/2018,8,BUS,THO,P,34530,11720,11110,20180320,13,13,401,949860,0401,0000,0346P,,NY,O,537,W 38 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497782999,XBGL18,NJ,PAS,01/30/2018,8,DELV,HIN,T,27790,18030,18050,88880088,14,14,14,361269,MTTF,F,0111P,0103P,NY,F,372,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497782975,71923ME,NY,COM,01/30/2018,8,DELV,KENWO,T,27790,0,0,20180930,14,14,14,361269,MTTF,F,0104P,1250P,NY,I,W,Park Ave,2ft S/of E 30th St,0,408,p,,YYYYYYY,,,WH,,2014,,0,13,08-Engine Idling,,,
8481348223,79125MH,NY,COM,01/30/2018,8,VAN,HIN,T,34210,10610,10810,20180430,14,14,14,365883,T102,D,1020A,1017A,NY,O,230,W 22nd St,,0,408,p,,YYYYYYY,,,WH,,2007,,0,15,08-Engine Idling,,,
8496396447,34559MJ,NY,COM,01/30/2018,8,DELV,FRUEH,T,34530,10410,10510,20180930,14,14,14,355640,MTTF,A,0158P,0153P,NY,O,69,W 38th St,,0,408,p,,YYYYYYY,,,WH,,2015,,0,18,08-Engine Idling,,,
8496396605,XEFS61,NJ,PAS,01/30/2018,8,DELV,ISUZU,T,34570,13610,10610,20180088,14,14,14,355640,MTTF,A,0358P,0354P,NY,O,151,W 40th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,18,08-Engine Idling,,,
1437253600,18417BB,NY,IRP,01/30/2018,8,BUS,FRUEH,P,0,0,0,20180228,18,18,401,940046,0401,0000,0248P,,NY,F,,N/S W 33,W/O BROADWAY,0,408,C8,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1437286150,P869863,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190223,1,1,401,945232,0401,0000,0350P,0345P,NY,F,47,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437286124,P948936,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190518,1,1,401,945232,0401,0000,0355P,0350P,,F,39,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437286112,AT233S,NJ,PAS,01/30/2018,8,BUS,MCI,P,12670,33390,13113,20180220,1,1,401,945232,0401,0000,0412P,,NY,O,17,BATTERY PLACE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1437261176,50478PC,NY,APP,01/30/2018,8,BUS,PREVO,P,12670,13670,10015,20180228,1,1,401,960224,0401,0000,0333P,0330A,NY,O,39,BATTERY PLACE,,20180130,408,D7,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437258773,OYA9879,NJ,PAS,01/30/2018,8,BUS,INT L,P,0,0,0,20180120,13,13,401,949860,0401,0000,0335P,,NY,,,S/S W 38 ST,E/O 11 AVE,0,408,K2,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1437258748,OXZ5697,NJ,PAS,01/30/2018,8,BUS,THO,P,34530,11720,11110,20180320,13,13,401,949860,0401,0000,0346P,,NY,O,537,W 38 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497782999,XBGL18,NJ,PAS,01/30/2018,8,DELV,HIN,T,27790,18030,18050,88880088,14,14,14,361269,MTTF,F,0111P,0103P,NY,F,372,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497782975,71923ME,NY,COM,01/30/2018,8,DELV,KENWO,T,27790,0,0,20180930,14,14,14,361269,MTTF,F,0104P,1250P,NY,I,W,Park Ave,2ft S/of E 30th St,0,408,p,,YYYYYYY,,,WH,,2014,,0,13,08-Engine Idling,,,
8481348223,79125MH,NY,COM,01/30/2018,8,VAN,HIN,T,34210,10610,10810,20180430,14,14,14,365883,T102,D,1020A,1017A,NY,O,230,W 22nd St,,0,408,p,,YYYYYYY,,,WH,,2007,,0,15,08-Engine Idling,,,
8496396447,34559MJ,NY,COM,01/30/2018,8,DELV,FRUEH,T,34530,10410,10510,20180930,14,14,14,355640,MTTF,A,0158P,0153P,NY,O,69,W 38th St,,0,408,p,,YYYYYYY,,,WH,,2015,,0,18,08-Engine Idling,,,
8496396605,XEFS61,NJ,PAS,01/30/2018,8,DELV,ISUZU,T,34570,13610,10610,20180088,14,14,14,355640,MTTF,A,0358P,0354P,NY,O,151,W 40th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,18,08-Engine Idling,,,
1437253600,18417BB,NY,IRP,01/30/2018,8,BUS,FRUEH,P,0,0,0,20180228,18,18,401,940046,0401,0000,0248P,,NY,F,,N/S W 33,W/O BROADWAY,0,408,C8,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1437286150,P869863,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190223,1,1,401,945232,0401,0000,0350P,0345P,NY,F,47,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437286124,P948936,IL,PAS,01/30/2018,8,BUS,VANHO,P,13610,26630,20425,20190518,1,1,401,945232,0401,0000,0355P,0350P,,F,39,BROADWAY,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437286112,AT233S,NJ,PAS,01/30/2018,8,BUS,MCI,P,12670,33390,13113,20180220,1,1,401,945232,0401,0000,0412P,,NY,O,17,BATTERY PLACE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1437261176,50478PC,NY,APP,01/30/2018,8,BUS,PREVO,P,12670,13670,10015,20180228,1,1,401,960224,0401,0000,0333P,0330A,NY,O,39,BATTERY PLACE,,20180130,408,D7,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437258773,OYA9879,NJ,PAS,01/30/2018,8,BUS,INT L,P,0,0,0,20180120,13,13,401,949860,0401,0000,0335P,,NY,,,S/S W 38 ST,E/O 11 AVE,0,408,K2,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1437258748,OXZ5697,NJ,PAS,01/30/2018,8,BUS,THO,P,34530,11720,11110,20180320,13,13,401,949860,0401,0000,0346P,,NY,O,537,W 38 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
