Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635350996,EVK6098,NY,PAS,01/02/2018,16,SUBN,MERCU,T,15710,35910,35930,20191007,24,24,24,365825,T103,H,1245P,,NY,F,969,Columbus Ave,,0,408,k2,,YYYYY,0700A,0100P,WH,,2005,,0,36,16A-No Std (Com Veh) Non-COM,,,
8634205836,T754279C,NY,OMT,01/02/2018,16,4DSD,MAZDA,T,8640,0,0,20180831,114,114,114,358124,T401,H,1207P,,Q,I,W,35th St,35ft N/of Ditmars Bl,0,408,k2,,YYYYY,0700A,0700P,BK,,2017,,0,34,16A-No Std (Com Veh) Non-COM,,,
8631201637,CXR8282,NY,PAS,01/02/2018,16,SUBN,BMW,T,13640,0,0,20180624,108,108,108,362541,T401,R,1252P,,Q,I,E,65th Pl,40ft S/of Roosevelt,0,408,k2,,Y,0800A,0200P,GY,,2010,,0,45,16A-No Std (Com Veh) Non-COM,,,
8634505911,CZP8940,NY,PAS,01/02/2018,16,SUBN,FORD,T,32685,0,0,20181031,6,6,6,362546,T105,C,0137P,,NY,I,E,Varick St,20ft N/of King St,0,408,k2,,Y,0700A,0700P,GY,,2011,,0,040,16A-No Std (Com Veh) Non-COM,,,
8634505625,AHA2058,NY,PAS,01/02/2018,16,SUBN,JEEP,T,14710,23190,21790,20190831,1,1,1,362546,T105,C,0944A,,NY,O,164,Chambers St,,0,408,k2,,YYYYY,0900A,0700P,GY,,2008,,0,002,16A-No Std (Com Veh) Non-COM,,,
8633954308,17373MD,NY,COM,01/02/2018,16,VAN,NISSA,T,14010,29490,21790,20190131,1,1,1,357338,T105,N,0209P,0127P,NY,F,511,Canal St,,0,408,k2,,Y,0700A,0700P,BK,,2013,,0,X,16-No Std (Com Veh) Com Plate,,,
8633954291,38081MH,NY,COM,01/02/2018,16,VAN,FORD,T,14010,29490,21790,20190930,1,1,1,357338,T105,N,0208P,0127P,NY,F,511,Canal St,,0,408,k2,,Y,0700A,0700P,WH,,2015,,0,X,16-No Std (Com Veh) Com Plate,,,
8633954280,51364MG,NY,COM,01/02/2018,16,VAN,NISSA,T,14010,29490,21790,20190430,1,1,1,357338,T105,N,0208P,0127P,NY,F,511,Canal St,,0,408,k2,,Y,0700A,0700P,GY,,2011,,0,X,16-No Std (Com Veh) Com Plate,,,
8633954278,44555MD,NY,COM,01/02/2018,16,VAN,NISSA,T,14010,29490,21790,20190228,1,1,1,357338,T105,N,0207P,0127P,NY,F,511,Canal St,,0,408,k2,,Y,0700A,0700P,BL,,2012,,0,X,16-No Std (Com Veh) Com Plate,,,
8633954266,36385MK,NY,COM,01/02/2018,16,VAN,FORD,T,14010,21790,33390,20191031,1,1,1,357338,T105,N,0205P,0126P,NY,O,506,Canal St,,0,408,k2,,Y,0700A,0700P,WH,,2017,,0,X,16-No Std (Com Veh) Com Plate,,,
8633954187,47828MK,NY,COM,01/02/2018,16,PICK,FORD,T,16510,0,0,20190602,1,1,1,357338,T105,N,0146P,,NY,I,S,Dominick St,45ft W/of Varick St,0,408,k2,,YYYYY,0700A,0700P,GY,,2016,,0,X,16A-No Std (Com Veh) Non-COM,,,
8633954163,708VSY,AR,PAS,01/02/2018,16,PICK,FORD,T,16510,32685,97440,20180588,1,1,1,357338,T105,N,0143P,,NY,F,38,Dominick St,,0,408,k2,,YYYYY,0700A,0700P,WHITE,,0,,0,X,16A-No Std (Com Veh) Non-COM,,,
8633412421,2T27A,NY,OMT,01/02/2018,16,SUBN,TOYOT,T,15710,35870,35890,20180531,26,26,26,365799,T103,H,1237P,,NY,F,927,Columbus Ave,,0,408,k2,,YYYYY,0700A,0700P,YW,,2016,,0,34,16A-No Std (Com Veh) Non-COM,,,
8626522381,EWS6352,NY,PAS,01/02/2018,16,SUBN,MITSU,T,27090,13110,20290,20180311,34,34,34,364911,T103,M,0224P,,NY,F,64,Nagle Ave,,0,408,k2,,YYYYY,0800A,0600P,RD,,2010,,0,C,16A-No Std (Com Veh) Non-COM,,,
8626522370,T740376C,NY,OMT,01/02/2018,16,4DSD,HONDA,T,13610,20590,37590,20180630,34,34,34,364911,T103,M,0218P,,NY,F,4467,Broadway,,0,408,k2,,YYYYY,0700A,0300P,GY,,2013,,0,C,16A-No Std (Com Veh) Non-COM,,,
8626522332,AC92793,CT,PAS,01/02/2018,16,4DSD,HONDA,T,31190,37550,37570,88880088,34,34,34,364911,T103,M,0201P,,NY,F,1613,St Nicholas Ave,,0,408,k2,,YYYYY,0800A,0400P,WHITE,,0,,0,C,16A-No Std (Com Veh) Non-COM,,,
8626522307,ATE2053,NY,PAS,01/02/2018,16,SUBN,ROVER,T,31190,37510,37530,20180518,34,34,34,364911,T103,M,0156P,,NY,F,1562,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,WH,,2010,,0,C,16A-No Std (Com Veh) Non-COM,,,
8626522290,FZC7011,NY,PAS,01/02/2018,16,4DSD,TOYOT,T,31190,37510,37530,20180521,34,34,34,364911,T103,M,0155P,,NY,F,1562,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,WH,,2011,,0,C,16A-No Std (Com Veh) Non-COM,,,
8626522265,W89EFT,NJ,PAS,01/02/2018,16,SUBN,TOYOT,T,32790,37240,37250,88880088,33,33,33,364911,T103,M,0133P,,NY,O,29,Wadsworth Ave,,0,408,k2,,YYYYY,0800A,0600P,WHITE,,0,,0,C,16A-No Std (Com Veh) Non-COM,,,
8628665171,T447039C,NY,OMT,01/02/2018,16,4DSD,LINCO,T,20890,0,0,20180131,1,1,1,351250,T105,J,0950A,,NY,I,S,Franklin St,20ft E/of Greenwich,0,408,k2,,YYYYY,0700A,0700P,BK,,2011,,0,002,16A-No Std (Com Veh) Non-COM,,,
8628665110,X338HG,NY,PAS,01/02/2018,16,4DSD,ACURA,T,29390,23190,21790,20181126,1,1,1,351250,T105,J,0838A,,NY,F,138,Reade St,,0,408,k2,,YYYYY,0800A,0600P,BK,,2002,,0,002,16A-No Std (Com Veh) Non-COM,,,
8628665067,EJJ4131,NY,PAS,01/02/2018,16,SUBN,BMW,T,32940,15350,44890,20180718,1,1,1,351250,T105,J,0824A,,NY,O,37,Warren St,,0,408,k2,,YYYYY,0700A,0600P,BK,,2015,,0,002,16A-No Std (Com Veh) Non-COM,,,
