Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594933459,HNY7483,NY,PAS,01/02/2018,80,4DSD,HONDA,T,68020,25830,25860,20190426,40,40,40,364891,T201,B,1204P,,BX,O,2590,3rd Ave,,0,408,n8,,YYYYYYY,,,GY,,2002,,0,22,80-Missing Equipment (specify),,,
8555528355,HTM8709,NY,PAS,01/02/2018,80,4DSD,ACURA,T,20740,9540,9690,20190924,110,110,110,361025,T401,Q,1207P,,Q,F,41-04,114th St,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,17,80-Missing Equipment (specify),,,
8552879189,HJP3035,NY,PAS,01/02/2018,80,2DSD,INFIN,T,19690,8440,8590,20181026,115,115,115,363559,T401,K,1026A,,Q,F,34-26,103rd St,,0,408,n8,,YYYYYYY,,,BL,,2004,,0,16,80-Missing Equipment (specify),,,
8529398117,HUV5804,NY,PAS,01/02/2018,80,2DSD,CHEVR,T,20720,26730,26760,20191114,44,44,44,363474,T201,Q,0304P,,BX,F,1358,College Ave,,0,408,n8,,YYYYYYY,,,BK,,2015,,0,47,80-Missing Equipment (specify),,,
8594933459,HNY7483,NY,PAS,01/02/2018,80,4DSD,HONDA,T,68020,25830,25860,20190426,40,40,40,364891,T201,B,1204P,,BX,O,2590,3rd Ave,,0,408,n8,,YYYYYYY,,,GY,,2002,,0,22,80-Missing Equipment (specify),,,
8555528355,HTM8709,NY,PAS,01/02/2018,80,4DSD,ACURA,T,20740,9540,9690,20190924,110,110,110,361025,T401,Q,1207P,,Q,F,41-04,114th St,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,17,80-Missing Equipment (specify),,,
8552879189,HJP3035,NY,PAS,01/02/2018,80,2DSD,INFIN,T,19690,8440,8590,20181026,115,115,115,363559,T401,K,1026A,,Q,F,34-26,103rd St,,0,408,n8,,YYYYYYY,,,BL,,2004,,0,16,80-Missing Equipment (specify),,,
8529398117,HUV5804,NY,PAS,01/02/2018,80,2DSD,CHEVR,T,20720,26730,26760,20191114,44,44,44,363474,T201,Q,0304P,,BX,F,1358,College Ave,,0,408,n8,,YYYYYYY,,,BK,,2015,,0,47,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
