Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635152335,19776SH,NY,SCL,01/02/2018,18,BUS,THOMA,T,8990,59590,54580,20181231,109,109,109,354002,T401,G,1215P,,Q,O,135-39,38th Ave,,0,408,f4,,YYYYYYY,,,YW,,2010,,0,02,18-No Stand (bus lane),,,
8633460105,94256PA,NY,APP,01/02/2018,18,VAN,INTER,T,10110,18570,18590,20181031,19,19,19,364877,T103,CC,0911A,,NY,O,1534,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,16,18-No Stand (bus lane),,,
8633765860,25599MD,NY,COM,01/02/2018,18,DELV,HIN,T,86630,26230,77930,20180531,67,67,67,364935,T302,N,1108A,,K,O,888,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WH,,2014,,0,O,18-No Stand (bus lane),,,
8633765858,899XMV,TN,PAS,01/02/2018,18,4DSD,FORD,T,86630,56230,26230,20180588,67,67,67,364935,T302,N,1105A,,K,O,819,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,GREY,,0,,0,O,18-No Stand (bus lane),,,
8633509076,46726MJ,NY,COM,01/02/2018,18,VAN,FRUEH,T,19450,25390,27790,88880088,25,25,25,363047,T103,P,0154P,,NY,F,55,E 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,C,18-No Stand (bus lane),,,
8627124462,11160PA,NY,IRP,01/02/2018,18,DELV,HIN,T,10010,18690,18710,20180228,19,19,19,365362,T103,GG,0133P,,NY,O,1641,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,03,18-No Stand (bus lane),,,
8626050161,43209MC,NY,COM,01/02/2018,18,VAN,WORKH,T,36270,10610,10810,88880088,28,28,28,362195,T103,S,0300P,,NY,F,202,W 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2012,,0,32,18-No Stand (bus lane),,,
8626050070,59500MK,NY,COM,01/02/2018,18,VAN,NS/OT,T,36270,24690,10610,20180810,28,28,28,362195,T103,S,0128P,,NY,F,120,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2012,,0,32,18-No Stand (bus lane),,,
8626050057,46726MJ,NY,COM,01/02/2018,18,VAN,FRUEH,T,36270,10410,24690,88880088,28,28,28,362195,T103,S,0109P,,NY,O,16,W 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,32,18-No Stand (bus lane),,,
8626050045,XAYT87,NJ,PAS,01/02/2018,18,DELV,FRUEH,T,36270,10410,24690,88880088,28,28,28,362195,T103,S,0106P,,NY,F,2,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,32,18-No Stand (bus lane),,,
8625753711,XM176J,NJ,PAS,01/02/2018,18,VAN,CHEVR,T,10110,18850,18870,20180988,19,19,19,364860,T103,J,0239P,,NY,F,1829,2nd Ave,,0,408,f4,,YYYYY,0200A,0700P,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8621410813,2UG539,OK,PAS,01/02/2018,18,TRAC,INTER,T,10010,17990,18010,88880088,17,17,17,353068,MTTF,G,0432P,,NY,F,896,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,03,18-No Stand (bus lane),,,
8621656632,64830JS,NY,COM,01/02/2018,18,DELV,INTER,T,17450,10110,10010,20180630,13,13,13,347687,MTTF,C,1143A,,NY,O,310,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2004,,0,14,18-No Stand (bus lane),,,
8621656619,YARX721,OR,PAS,01/02/2018,18,DELV,INTER,T,17450,10110,10010,20180088,13,13,13,347687,MTTF,C,1138A,,NY,O,318,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,14,18-No Stand (bus lane),,,
8621656607,91644MC,NY,COM,01/02/2018,18,REFG,MITSU,T,17550,26800,10010,20181130,13,13,13,347687,MTTF,C,1135A,,NY,F,333,E 28th St,,0,408,f4,,YYYYYYY,,,WH,,2005,,0,14,18-No Stand (bus lane),,,
8623457882,13806MH,NY,COM,01/02/2018,18,REFG,KENWO,T,10010,18510,18530,20181031,19,19,19,362620,T103,D,0937A,,NY,O,1461,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2015,,0,55,18-No Stand (bus lane),,,
8623457894,59744PC,NY,IRP,01/02/2018,18,VAN,FRUEH,T,10010,18510,18530,20180228,19,19,19,362620,T103,D,0939A,,NY,F,1466,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,2018,,0,55,18-No Stand (bus lane),,,
8605507780,12067MJ,NY,COM,01/02/2018,18,VAN,FRUEH,T,73720,27030,27060,88880088,48,48,48,361365,T201,H,1001A,,BX,F,2032,Webster Ave,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,54,18-No Stand (bus lane),,,
8609315058,65928MK,NY,COM,01/02/2018,18,DELV,FRUEH,T,73720,27330,29220,20190608,52,52,52,365363,T201,Q,0439P,,BX,F,2489,Webster Ave,,0,408,f4,,YYYYYYY,,,WH,,2002,,0,27,18-No Stand (bus lane),,,
8598538929,GTA4997,NY,PAS,01/02/2018,18,SUBN,TOYOT,T,10610,34450,34470,20180924,14,14,14,330487,T501,B,0423P,,NY,F,458,7th Ave,,0,408,f4,,YYYYY,0400P,0700P,RED,,2011,,0,99,18-No Stand (bus lane),,,
8597930147,HUR2292,NY,PAS,01/02/2018,18,4DSD,BMW,T,19450,24890,10210,20190913,25,25,25,364926,T103,R,0233P,,NY,F,157,E 125th St,,0,408,f4,,YYYYYYY,,,BK,,2015,,0,30,18-No Stand (bus lane),,,
8597669834,GTS4259,NY,PAS,01/02/2018,18,4DSD,BMW,T,10010,18970,18990,20181001,23,23,23,354098,T103,M,0816P,,NY,F,1940,1st Ave,,0,408,f4,,YYYYYYY,,,GY,,2015,,0,CC1,18-No Stand (bus lane),,,
8592865270,HRH7537,NY,PAS,01/02/2018,18,4DSD,NISSA,T,29220,49420,23920,20190623,46,46,46,366531,T201,J,0301P,,BX,F,378,E Fordham Rd,,0,408,f4,,YYYYYYY,,,SILVE,,0,,0,36,18-No Stand (bus lane),,,
8563293576,GNS4418,NY,PAS,01/02/2018,18,SUBN,NISSA,T,51090,23140,23190,20180326,103,103,103,364854,T402,O,0942A,,Q,F,148-25,Jamaica Ave,,0,408,f4,,YYYYY,0600A,1000A,MR,,2013,,0,17,18-No Stand (bus lane),,,
8555285380,GRA8416,NY,PAS,01/02/2018,18,SUBN,TOYOT,T,54580,54790,45990,20180924,109,109,109,358918,T401,A,0955A,,Q,O,42-18,Main St,,0,408,f4,,Y,0600A,1000A,GREY,,2006,,0,02,18-No Stand (bus lane),,,
8497740634,GPT2468,NY,PAS,01/02/2018,18,SUBN,PORSC,T,18130,10210,10110,20180521,18,18,18,357768,MTTF,G,0443P,,NY,F,227,E 57th St,,0,408,f4,,YYYYY,0400P,0700P,GY,,2017,,0,02,18-No Stand (bus lane),,,
