Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636050698,3D30A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,34470,0,0,20180228,14,14,14,363141,T106,M,0602P,,NY,I,N,W 35th St,100ft E/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
8634352936,3C79H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,34470,13610,10610,20180228,14,14,14,350408,T106,M,1034A,,NY,F,131,W 35th St,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8634352638,5L20A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,10610,34450,34470,20180228,14,14,14,350408,T106,M,0740A,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8633954540,92735JU,NY,COM,01/02/2018,13,VAN,FRUEH,T,45440,32910,28870,88880088,1,1,1,357338,T105,N,0843P,,NY,F,46,William St,,0,408,c2,,YYYYYYY,,,BROWN,,2006,,0,002,13-No Stand (taxi stand),,,
8633954503,694YEX,FL,PAS,01/02/2018,13,SUBN,TOYOT,T,24990,13610,15350,20180688,1,1,1,357338,T105,N,0833P,,NY,O,77-101,Liberty St,,0,408,c2,,YYYYYYY,,,GREY,,0,,0,002,13-No Stand (taxi stand),,,
8628869979,13802MH,NY,COM,01/02/2018,13,REFG,HIN,T,45440,32910,28870,20180831,1,1,1,362272,T105,C,0315P,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,WH,,2011,,0,042,13-No Stand (taxi stand),,,
8628116825,63446JM,NY,COM,01/02/2018,13,VAN,INTER,T,27100,0,0,88880088,1,1,1,357079,T105,J,0938A,,NY,I,W,Nassau St,15ft N/of Cedar St,0,408,c2,,YYYYY,0700A,0700P,BROWN,,2001,,0,008,13-No Stand (taxi stand),,,
8623157990,2MT603,NY,PAS,01/02/2018,13,SUBN,TOYOT,T,27790,18820,18830,20180310,19,19,19,354070,T103,CC,0911A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,12,13-No Stand (taxi stand),,,
8618357110,74005MK,NY,COM,01/02/2018,13,REFG,ISUZU,T,10510,0,0,20190430,14,14,14,363515,T106,J,0917A,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,WH,,2011,,0,28,13-No Stand (taxi stand),,,
8625457423,61406MB,NY,COM,01/02/2018,13,PICK,CHEVR,T,13610,37310,97530,20191130,33,33,33,362264,T103,FF,0239P,,NY,F,4211,Broadway,,0,408,c2,,YYYYYYY,,,WH,,2012,,0,07,13-No Stand (taxi stand),,,
8617153349,47601MD,NY,COM,01/02/2018,13,DELV,PETER,T,10810,34550,34570,20180331,14,14,14,353435,T106,H,0712A,,NY,F,615,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,35,13-No Stand (taxi stand),,,
8621254130,17596MD,NY,COM,01/02/2018,13,DELV,ISUZU,T,10810,34870,34890,20190430,18,18,18,358128,MTTF,B,0901A,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2013,,0,02,13-No Stand (taxi stand),,,
8621951137,4J68H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180531,14,14,14,362576,MTTF,H,0121P,,NY,O,600,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,21,13-No Stand (taxi stand),,,
8617105562,48704PC,NY,IRP,01/02/2018,13,REFG,HIN,T,10510,34470,34490,20180331,14,14,14,361074,T102,F,0647A,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,0300A,0100A,WH,,2016,,0,12,13-No Stand (taxi stand),,,
8617806497,BWDB53,FL,PAS,01/02/2018,13,SUBN,HYUND,T,10510,0,0,20180688,14,14,14,358130,T106,O,0225P,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,36,13-No Stand (taxi stand),,,
8571952073,HUV3831,NY,PAS,01/02/2018,13,4DSD,TOYOT,T,11110,34670,34690,20180109,18,18,18,333454,T108,O,0937P,,NY,F,614,11th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01,13-No Stand (taxi stand),,,
8513549400,GZF8732,NY,PAS,01/02/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0845A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8478982220,HUV7466,NY,PAS,01/02/2018,13,4DSD,ACURA,T,24890,17990,18010,20191129,17,17,17,365901,T102,N,0355P,,NY,O,560,Lexington Ave,,0,408,c2,,YYYYYYY,,,GY,,2005,,0,99,13-No Stand (taxi stand),,,
8636050698,3D30A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,34470,0,0,20180228,14,14,14,363141,T106,M,0602P,,NY,I,N,W 35th St,100ft E/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
8634352936,3C79H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,34470,13610,10610,20180228,14,14,14,350408,T106,M,1034A,,NY,F,131,W 35th St,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8634352638,5L20A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,10610,34450,34470,20180228,14,14,14,350408,T106,M,0740A,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8633954540,92735JU,NY,COM,01/02/2018,13,VAN,FRUEH,T,45440,32910,28870,88880088,1,1,1,357338,T105,N,0843P,,NY,F,46,William St,,0,408,c2,,YYYYYYY,,,BROWN,,2006,,0,002,13-No Stand (taxi stand),,,
8633954503,694YEX,FL,PAS,01/02/2018,13,SUBN,TOYOT,T,24990,13610,15350,20180688,1,1,1,357338,T105,N,0833P,,NY,O,77-101,Liberty St,,0,408,c2,,YYYYYYY,,,GREY,,0,,0,002,13-No Stand (taxi stand),,,
8628869979,13802MH,NY,COM,01/02/2018,13,REFG,HIN,T,45440,32910,28870,20180831,1,1,1,362272,T105,C,0315P,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,WH,,2011,,0,042,13-No Stand (taxi stand),,,
8628116825,63446JM,NY,COM,01/02/2018,13,VAN,INTER,T,27100,0,0,88880088,1,1,1,357079,T105,J,0938A,,NY,I,W,Nassau St,15ft N/of Cedar St,0,408,c2,,YYYYY,0700A,0700P,BROWN,,2001,,0,008,13-No Stand (taxi stand),,,
8623157990,2MT603,NY,PAS,01/02/2018,13,SUBN,TOYOT,T,27790,18820,18830,20180310,19,19,19,354070,T103,CC,0911A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,12,13-No Stand (taxi stand),,,
8618357110,74005MK,NY,COM,01/02/2018,13,REFG,ISUZU,T,10510,0,0,20190430,14,14,14,363515,T106,J,0917A,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,WH,,2011,,0,28,13-No Stand (taxi stand),,,
8625457423,61406MB,NY,COM,01/02/2018,13,PICK,CHEVR,T,13610,37310,97530,20191130,33,33,33,362264,T103,FF,0239P,,NY,F,4211,Broadway,,0,408,c2,,YYYYYYY,,,WH,,2012,,0,07,13-No Stand (taxi stand),,,
8617153349,47601MD,NY,COM,01/02/2018,13,DELV,PETER,T,10810,34550,34570,20180331,14,14,14,353435,T106,H,0712A,,NY,F,615,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,35,13-No Stand (taxi stand),,,
8621254130,17596MD,NY,COM,01/02/2018,13,DELV,ISUZU,T,10810,34870,34890,20190430,18,18,18,358128,MTTF,B,0901A,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2013,,0,02,13-No Stand (taxi stand),,,
8621951137,4J68H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180531,14,14,14,362576,MTTF,H,0121P,,NY,O,600,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,21,13-No Stand (taxi stand),,,
8617105562,48704PC,NY,IRP,01/02/2018,13,REFG,HIN,T,10510,34470,34490,20180331,14,14,14,361074,T102,F,0647A,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,0300A,0100A,WH,,2016,,0,12,13-No Stand (taxi stand),,,
8617806497,BWDB53,FL,PAS,01/02/2018,13,SUBN,HYUND,T,10510,0,0,20180688,14,14,14,358130,T106,O,0225P,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,36,13-No Stand (taxi stand),,,
8571952073,HUV3831,NY,PAS,01/02/2018,13,4DSD,TOYOT,T,11110,34670,34690,20180109,18,18,18,333454,T108,O,0937P,,NY,F,614,11th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01,13-No Stand (taxi stand),,,
8513549400,GZF8732,NY,PAS,01/02/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0845A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8478982220,HUV7466,NY,PAS,01/02/2018,13,4DSD,ACURA,T,24890,17990,18010,20191129,17,17,17,365901,T102,N,0355P,,NY,O,560,Lexington Ave,,0,408,c2,,YYYYYYY,,,GY,,2005,,0,99,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636050698,3D30A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,34470,0,0,20180228,14,14,14,363141,T106,M,0602P,,NY,I,N,W 35th St,100ft E/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
8634352936,3C79H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,34470,13610,10610,20180228,14,14,14,350408,T106,M,1034A,,NY,F,131,W 35th St,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8634352638,5L20A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,10610,34450,34470,20180228,14,14,14,350408,T106,M,0740A,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,03,13-No Stand (taxi stand),,,
8633954540,92735JU,NY,COM,01/02/2018,13,VAN,FRUEH,T,45440,32910,28870,88880088,1,1,1,357338,T105,N,0843P,,NY,F,46,William St,,0,408,c2,,YYYYYYY,,,BROWN,,2006,,0,002,13-No Stand (taxi stand),,,
8633954503,694YEX,FL,PAS,01/02/2018,13,SUBN,TOYOT,T,24990,13610,15350,20180688,1,1,1,357338,T105,N,0833P,,NY,O,77-101,Liberty St,,0,408,c2,,YYYYYYY,,,GREY,,0,,0,002,13-No Stand (taxi stand),,,
8628869979,13802MH,NY,COM,01/02/2018,13,REFG,HIN,T,45440,32910,28870,20180831,1,1,1,362272,T105,C,0315P,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,WH,,2011,,0,042,13-No Stand (taxi stand),,,
8628116825,63446JM,NY,COM,01/02/2018,13,VAN,INTER,T,27100,0,0,88880088,1,1,1,357079,T105,J,0938A,,NY,I,W,Nassau St,15ft N/of Cedar St,0,408,c2,,YYYYY,0700A,0700P,BROWN,,2001,,0,008,13-No Stand (taxi stand),,,
8623157990,2MT603,NY,PAS,01/02/2018,13,SUBN,TOYOT,T,27790,18820,18830,20180310,19,19,19,354070,T103,CC,0911A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,12,13-No Stand (taxi stand),,,
8618357110,74005MK,NY,COM,01/02/2018,13,REFG,ISUZU,T,10510,0,0,20190430,14,14,14,363515,T106,J,0917A,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,WH,,2011,,0,28,13-No Stand (taxi stand),,,
8625457423,61406MB,NY,COM,01/02/2018,13,PICK,CHEVR,T,13610,37310,97530,20191130,33,33,33,362264,T103,FF,0239P,,NY,F,4211,Broadway,,0,408,c2,,YYYYYYY,,,WH,,2012,,0,07,13-No Stand (taxi stand),,,
8617153349,47601MD,NY,COM,01/02/2018,13,DELV,PETER,T,10810,34550,34570,20180331,14,14,14,353435,T106,H,0712A,,NY,F,615,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,35,13-No Stand (taxi stand),,,
8621254130,17596MD,NY,COM,01/02/2018,13,DELV,ISUZU,T,10810,34870,34890,20190430,18,18,18,358128,MTTF,B,0901A,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2013,,0,02,13-No Stand (taxi stand),,,
8621951137,4J68H,NY,OMT,01/02/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180531,14,14,14,362576,MTTF,H,0121P,,NY,O,600,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,21,13-No Stand (taxi stand),,,
8617105562,48704PC,NY,IRP,01/02/2018,13,REFG,HIN,T,10510,34470,34490,20180331,14,14,14,361074,T102,F,0647A,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,0300A,0100A,WH,,2016,,0,12,13-No Stand (taxi stand),,,
8617806497,BWDB53,FL,PAS,01/02/2018,13,SUBN,HYUND,T,10510,0,0,20180688,14,14,14,358130,T106,O,0225P,,NY,I,W,6th Ave,15ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,36,13-No Stand (taxi stand),,,
8571952073,HUV3831,NY,PAS,01/02/2018,13,4DSD,TOYOT,T,11110,34670,34690,20180109,18,18,18,333454,T108,O,0937P,,NY,F,614,11th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01,13-No Stand (taxi stand),,,
8513549400,GZF8732,NY,PAS,01/02/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0845A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8478982220,HUV7466,NY,PAS,01/02/2018,13,4DSD,ACURA,T,24890,17990,18010,20191129,17,17,17,365901,T102,N,0355P,,NY,O,560,Lexington Ave,,0,408,c2,,YYYYYYY,,,GY,,2005,,0,99,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636050698,3D30A,NY,OMT,01/02/2018,13,TAXI,NISSA,T,34470,0,0,20180228,14,14,14,363141,T106,M,0602P,,NY,I,N,W 35th St,100ft E/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
