Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636050455,69718MD,NY,COM,01/02/2018,70,VAN,FORD,T,34530,0,0,20171231,14,14,14,363141,T106,M,1106A,,NY,I,N,W 38th St,100ft W/of Broadway,0,408,j3,,YYYYYYY,,,GY,,2014,,0,99,70A-Reg. Sticker Expired (NYS),,,
8636050339,43473JW,NY,COM,01/02/2018,70,DUMP,MACK,T,34490,10610,10810,20171231,14,14,14,363141,T106,M,0932A,,NY,F,260,W 36th St,,0,408,j3,,YYYYYYY,,,GY,,2007,,0,99,70A-Reg. Sticker Expired (NYS),,,
8635152438,42869MH,NY,COM,01/02/2018,70,DELV,MITSU,T,54580,57790,8790,20171231,109,109,109,354002,T401,G,0206P,,Q,F,36-38,Main St,,0,408,j3,,YYYYYYY,,,WH,,2002,,0,02,70A-Reg. Sticker Expired (NYS),,,
8635350819,T641802C,NY,OMT,01/02/2018,70,4DSD,TOYOT,T,36050,10810,25690,20171231,28,28,28,365825,T103,H,1027A,,NY,F,307,W 114th St,,0,408,j3,,YYYYYYY,,,GR,,2014,,0,36,70A-Reg. Sticker Expired (NYS),,,
8635350777,EWT6104,NY,PAS,01/02/2018,70,4DSD,ME/BE,T,36010,31190,10610,20171222,28,28,28,365825,T103,H,1002A,,NY,F,133,W 112th St,,0,408,j3,,YYYYYYY,,,BK,,2016,,0,36,70A-Reg. Sticker Expired (NYS),,,
8635101984,T628288C,NY,OMT,01/02/2018,70,4DSD,LINCO,T,23040,0,0,20181130,113,113,113,361804,T402,S,0347P,,Q,I,W,146th St,25ft S/of Linden Blv,0,408,j3,,YYYYYYY,,,BK,,2007,,0,R,70B-Impropr Dsply of Reg (NYS),,,
8635101911,FPY5963,NY,PAS,01/02/2018,70,4DSD,ACURA,T,22090,23040,23090,20170928,113,113,113,361804,T402,S,0316P,,Q,F,146-08,133rd Ave,,0,408,j3,,YYYYYYY,,,GY,,2017,,0,R,70A-Reg. Sticker Expired (NYS),,,
8635101819,AXJ1890,NY,PAS,01/02/2018,70,4DSD,MAZDA,T,22940,20440,53890,20171129,113,113,113,361804,T402,S,0217P,,Q,F,111-57,144th St,,0,408,j3,,YYYYYYY,,,GR,,1999,,0,R,70A-Reg. Sticker Expired (NYS),,,
8638350259,T728676C,NY,OMT,01/02/2018,70,SUBN,DODGE,T,52730,46530,66930,20171231,75,75,75,358147,T301,Y,0733A,,K,O,636,Jamaica Ave,,0,408,j3,,YYYYYYY,,,GY,,2013,,0,W,70A-Reg. Sticker Expired (NYS),,,
8638654479,AOB4570,NY,PAS,01/02/2018,70,SUBN,HONDA,T,6880,34880,59430,88880088,66,66,66,355542,T302,N,0811A,,K,F,4320,18th Ave,,0,408,j3,,YYYYYYY,,,GREY,,0,,0,S,70-Reg. Sticker Missing (NYS),,,
8632273190,T686998C,NY,OMT,01/02/2018,70,4DSD,TOYOT,T,37630,29190,30490,20171231,34,34,34,357736,T103,B,0824A,,NY,F,570,W 204th St,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,CCC,70A-Reg. Sticker Expired (NYS),,,
8632273127,T719636C,NY,OMT,01/02/2018,70,4DSD,TOYOT,T,16910,32690,13610,20171031,34,34,34,357736,T103,B,0808A,,NY,F,203,Dyckman St,,0,408,j3,,YYYYYYY,,,BK,,2014,,0,CCC,70A-Reg. Sticker Expired (NYS),,,
8632273050,EVD3631,NY,PAS,01/02/2018,70,4DSD,HONDA,T,37650,10910,11010,20171209,34,34,34,357736,T103,B,0753A,,NY,F,420,W 205th St,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,CCC,70A-Reg. Sticker Expired (NYS),,,
8630854327,FTJ4087,NY,PAS,01/02/2018,70,SUBN,GMC,T,8490,53390,65490,20171222,109,109,109,361090,T401,R,0217P,,Q,F,139-29,34th Rd,,0,408,j3,,YYYYYYY,,,WH,,2012,,0,50-A,70A-Reg. Sticker Expired (NYS),,,
8634803806,ESE5594,NY,PAS,01/02/2018,70,SUBN,ME/BE,T,61390,65490,36590,20170531,109,109,109,352994,T401,K,0115P,,Q,F,142-10,Sanford Ave,,0,408,j3,,YYYYYYY,,,BK,,2007,,0,06-A,70A-Reg. Sticker Expired (NYS),,,
8634803764,FRP4939,NY,PAS,01/02/2018,70,SUBN,DODGE,T,45990,0,0,20191105,109,109,109,352994,T401,K,1255P,,Q,I,N,Franklin Ave,45ft E/of Bowne St,0,408,j3,,YYYYYYY,,,GREY,,2003,,0,06-A,70B-Impropr Dsply of Reg (NYS),,,
8630819492,32409MJ,NY,COM,01/02/2018,70,VAN,ISUZU,T,9870,0,0,20171231,108,108,108,364866,T401,N,0331P,,Q,I,N,43rd Rd,20ft W/of 11th St,0,408,j3,,YYYYYYY,,,WH,,2015,,0,K,70A-Reg. Sticker Expired (NYS),,,
8630819297,11943MB,NY,COM,01/02/2018,70,VAN,ISUZU,T,9940,5640,5690,20171231,108,108,108,364866,T401,N,0135P,,Q,O,10-10,44th Ave,,0,408,j3,,YYYYYYY,,,WH,,2011,,0,K,70A-Reg. Sticker Expired (NYS),,,
8630819285,84979MG,NY,COM,01/02/2018,70,VAN,ISUZU,T,5540,0,0,20171231,108,108,108,364866,T401,N,0130P,,Q,I,E,9th St,20ft S/of 43rd Rd,0,408,j3,,YYYYYYY,,,WH,,2015,,0,K,70A-Reg. Sticker Expired (NYS),,,
8630819250,32412MJ,NY,COM,01/02/2018,70,VAN,INTER,T,5640,0,0,20171231,108,108,108,364866,T401,N,0118P,,Q,I,W,10th St,80ft N/of 44th Rd,0,408,j3,,YYYYYYY,,,WH,,2012,,0,K,70A-Reg. Sticker Expired (NYS),,,
8630819236,25029MG,NY,COM,01/02/2018,70,VAN,ISUZU,T,9990,5640,5690,20171231,108,108,108,364866,T401,N,0111P,,Q,F,10-21,44th Dr,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,K,70A-Reg. Sticker Expired (NYS),,,
8630819224,21536MA,NY,COM,01/02/2018,70,UTIL,ISUZU,T,9990,5640,5690,20171231,108,108,108,364866,T401,N,0109P,,Q,F,10-16,44th Dr,,0,408,j3,,YYYYYYY,,,WH,,2011,,0,K,70A-Reg. Sticker Expired (NYS),,,
8636100896,CTY1302,NY,PAS,01/02/2018,70,4DSD,HONDA,T,71920,63220,60520,20171230,45,45,45,359297,T201,R,0431P,,BX,F,651,Vincent Ave,,0,408,j3,,YYYYYYY,,,BK,,2004,,0,Q,70A-Reg. Sticker Expired (NYS),,,
8636100630,DHV8902,NY,PAS,01/02/2018,70,4DSD,KIA,T,24570,10320,67520,20170704,45,45,45,359297,T201,R,0222P,,BX,F,2774,Dewey Ave,,0,408,j3,,YYYYYYY,,,RD,,2005,,0,Q,70A-Reg. Sticker Expired (NYS),,,
8638654856,AMW5639,NY,PAS,01/02/2018,70,SUBN,CHEVR,T,9480,32600,6780,20170812,66,66,66,355542,T302,N,0949A,,K,F,1683,58th St,,0,408,j3,,YYYYYYY,,,GREY,,2018,,0,S,70A-Reg. Sticker Expired (NYS),,,
8633266519,23166JZ,NY,COM,01/02/2018,70,VAN,FORD,T,35270,13610,44990,20171231,20,20,20,355417,T103,H,1209P,,NY,O,235,W 75th St,,0,408,j3,,YYYYYYY,,,WH,,2011,,0,41,70A-Reg. Sticker Expired (NYS),,,
8634505686,33180MB,NY,COM,01/02/2018,70,REFG,ISUZU,T,21790,32710,16350,20171231,1,1,1,362546,T105,C,1053A,,NY,O,450,Greenwich St,,0,408,j3,,YYYYYYY,,,BLUE,,2011,,0,002,70A-Reg. Sticker Expired (NYS),,,
8634006384,68475MH,NY,COM,01/02/2018,70,VAN,FORD,T,10010,18710,18730,20171231,19,19,19,354164,T103,H,1056A,,NY,F,1665,1st Ave,,0,408,j3,,YYYYYYY,,,WH,,2003,,0,56,70A-Reg. Sticker Expired (NYS),,,
8632515068,ETV2525,NY,PAS,01/02/2018,70,SUBN,HONDA,T,78050,57320,8320,20171229,49,49,49,365930,T201,L,0327P,,BX,F,2555,Williamsbridge Rd,,0,408,j3,,YYYYYYY,,,BK,,2007,,0,01,70A-Reg. Sticker Expired (NYS),,,
8632515044,EVV6983,NY,PAS,01/02/2018,70,4DSD,HONDA,T,78050,8320,60420,20191222,49,49,49,365930,T201,L,0239P,,BX,O,2712,Williamsbridge Rd,,0,408,j3,,YYYYYYY,,,RD,,2015,,0,01,70B-Impropr Dsply of Reg (NYS),,,
8631552380,T729654C,NY,OMT,01/02/2018,70,4DSD,NISSA,T,8940,8790,57790,20171231,114,114,114,358645,T401,J,1235P,,Q,F,37-01,37th St,,0,408,j3,,YYYYYYY,,,BK,,2017,,0,52-P,70A-Reg. Sticker Expired (NYS),,,
8632470619,EUZ4899,NY,PAS,01/02/2018,70,4DSD,KIA,T,27520,25908,55100,20171013,121,121,121,362223,T303,N,0443P,,R,O,176,Elvin St,,0,408,j3,,YYYYYYY,,,GY,,2004,,0,A-PM,70A-Reg. Sticker Expired (NYS),,,
8632470553,EUZ7855,NY,PAS,01/02/2018,70,4DSD,ME/BE,T,38985,48550,55100,20171222,121,121,121,362223,T303,N,0300P,,R,F,191,Melba St,,0,408,j3,,YYYYYYY,,,BK,,2016,,0,A-PM,70A-Reg. Sticker Expired (NYS),,,
8632470425,FTV6453,NY,PAS,01/02/2018,70,4DSD,SATUR,T,45350,55480,31785,20171109,121,121,121,362223,T303,N,0210P,,R,F,144,Roosevelt Ave,,0,408,j3,,YYYYYYY,,,BL,,1998,,0,A-PM,70A-Reg. Sticker Expired (NYS),,,
8632470395,99935MG,NY,COM,01/02/2018,70,VAN,FORD,T,31810,55100,43855,20170930,121,121,121,362223,T303,N,0157P,,R,F,691,Harris Ave,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,A-PM,70A-Reg. Sticker Expired (NYS),,,
8634709700,FSK7051,NY,PAS,01/02/2018,70,SUBN,JEEP,T,10410,18930,22000,20171011,23,23,23,354084,T103,L,0801P,,NY,O,1184,5th Ave,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,CC1,70A-Reg. Sticker Expired (NYS),,,
8631516478,BDK3068,NY,PAS,01/02/2018,70,SUBN,GMC,T,5490,0,0,20171231,109,109,109,364873,T401,N,0258P,,Q,I,N,9th Ave,40ft E/of 149th St,0,408,j3,,YYYYYYY,,,GY,,2002,,0,Y,70A-Reg. Sticker Expired (NYS),,,
8631516405,FTT7944,NY,PAS,01/02/2018,70,SUBN,DODGE,T,5590,23290,39190,20171205,109,109,109,364873,T401,N,0155P,,Q,F,150-37,10th Ave,,0,408,j3,,YYYYYYY,,,WH,,2017,,0,Y,70A-Reg. Sticker Expired (NYS),,,
8632722700,88331MC,NY,COM,01/02/2018,70,VAN,DODGE,T,18810,25390,27790,20171231,19,19,19,358194,T103,L,0932A,,NY,F,66,E 91st St,,0,408,j3,,YYYYYYY,,,WH,,2014,,0,CC1,70A-Reg. Sticker Expired (NYS),,,
8633765391,CFA3178,NY,PAS,01/02/2018,70,PICK,GMC,T,59430,14730,10880,20171203,61,61,61,364935,T302,N,0724A,,K,F,2495,McDonald Ave,,0,408,j3,,YYYYYYY,,,BK,,2016,,0,O,70A-Reg. Sticker Expired (NYS),,,
8631763548,28599ME,NY,COM,01/02/2018,70,VAN,CHEVR,T,51090,24690,24740,20171130,103,103,103,363071,T402,O,0242P,,Q,F,171-15,Jamaica Ave,,0,408,j3,,YYYYYYY,,,WH,,2014,,0,19,70A-Reg. Sticker Expired (NYS),,,
8631763524,52274MG,NY,COM,01/02/2018,70,VAN,CHEVR,T,51090,24690,24740,20170430,103,103,103,363071,T402,O,0239P,,Q,F,171-13,Jamaica Ave,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,19,70A-Reg. Sticker Expired (NYS),,,
8633954333,21725ML,NY,COM,01/02/2018,70,VAN,FORD,T,33390,33590,14010,20171221,1,1,1,357338,T105,N,0215P,,NY,F,457,Washington St,,0,408,j3,,YYYYYYY,,,BLACK,,2017,,0,X,70A-Reg. Sticker Expired (NYS),,,
8632374023,DHP1960,NY,PAS,01/02/2018,70,SUBN,LINCO,T,58840,40404,40404,20171231,61,61,61,363034,T302,P,0143P,,K,F,3006,Marine Pky,,0,408,j3,,YYYYYYY,,,GY,,2006,,0,46,70A-Reg. Sticker Expired (NYS),,,
8632373950,AXJ8261,NY,PAS,01/02/2018,70,4DSD,NISSA,T,36230,73030,14480,20171228,61,61,61,363034,T302,P,0120P,,K,F,1757,E 32nd St,,0,408,j3,,YYYYYYY,,,GY,,2005,,0,46,70A-Reg. Sticker Expired (NYS),,,
8635002830,EXA8667,NY,PAS,01/02/2018,70,4DSD,TOYOT,T,7540,6740,7040,20171228,114,114,114,365870,T401,L,0843A,,Q,F,21-20,28th Ave,,0,408,j3,,YYYYYYY,,,TN,,2016,,0,U,70A-Reg. Sticker Expired (NYS),,,
8634251603,T656789C,NY,OMT,01/02/2018,70,SUBN,TOYOT,T,15990,7990,8190,20171231,115,115,115,354159,T401,Q,0251P,,Q,F,31-20,76th St,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,47-A,70A-Reg. Sticker Expired (NYS),,,
8634251100,12488TT,NY,TOW,01/02/2018,70,TOW,FORD,T,7240,17140,17340,20171231,115,115,115,354159,T401,Q,1119A,,Q,F,84-15,25th Ave,,0,408,j3,,YYYYYYY,,,WH,,2011,,0,47-A,70A-Reg. Sticker Expired (NYS),,,
8631058786,EVG2087,NY,PAS,01/02/2018,70,SUBN,FORD,T,64290,7990,37290,20171020,114,114,114,356560,T401,G,1228P,,Q,F,31-17,Steinway St,,0,408,j3,,YYYYYYY,,,GY,,2004,,0,25,70A-Reg. Sticker Expired (NYS),,,
8633308216,65943JR,NY,COM,01/02/2018,70,VAN,CHEVR,T,18530,10210,10110,20171231,19,19,19,351919,T103,K,0956A,,NY,F,202,E 77th St,,0,408,j3,,YYYYYYY,,,WH,,2004,,0,C,70A-Reg. Sticker Expired (NYS),,,
8634056259,38252MD,NY,COM,01/02/2018,70,VAN,DODGE,T,15710,35150,35170,20171231,20,20,20,365938,T103,H,1234P,,NY,O,205,Columbus Ave,,0,408,j3,,YYYYYYY,,,WH,,2013,,0,43,70A-Reg. Sticker Expired (NYS),,,
8633656619,EEV1525,NY,PAS,01/02/2018,70,SUBN,JEEP,T,34100,32680,55450,20171230,122,122,122,362621,T303,E,1034A,,R,O,4156,Hylan Blvd,,0,408,j3,,YYYYYYY,,,WH,,2017,,0,08-A,70A-Reg. Sticker Expired (NYS),,,
8631657864,DKY6533,NY,PAS,01/02/2018,70,4DSD,BMW,T,0,40404,40404,20171231,109,109,109,361875,T401,R,1022A,,Q,I,,Flushing Lot #2,,0,408,j3,,YYYYYYY,,,WH,,2018,,0,01,70A-Reg. Sticker Expired (NYS),,,
8631300779,CRC5683,NY,PAS,01/02/2018,70,SUBN,HONDA,T,61090,19190,19540,20171229,115,115,115,357359,T401,J,0243P,,Q,O,100-13,Roosevelt Ave,,0,408,j3,,YYYYYYY,,,GY,,2006,,0,17,70A-Reg. Sticker Expired (NYS),,,
8631619450,EEC3961,NY,PAS,01/02/2018,70,SUBN,GMC,T,10390,6490,6590,20180101,114,114,114,363917,T401,V,0212P,,Q,F,20-70,46th St,,0,408,j3,,YYYYYYY,,,GY,,2017,,0,G,70A-Reg. Sticker Expired (NYS),,,
8631619401,EFC7641,NY,PAS,01/02/2018,70,SUBN,FORD,T,10540,6590,42490,20171214,114,114,114,363917,T401,V,0155P,,Q,F,21-55,47th St,,0,408,j3,,YYYYYYY,,,BK,,2017,,0,G,70A-Reg. Sticker Expired (NYS),,,
8627701404,FTB3763,NY,PAS,01/02/2018,70,SUBN,TOYOT,T,11710,35230,35250,20171221,20,20,20,364937,T103,O,0957A,,NY,F,291,Amsterdam Ave,,0,408,j3,,YYYYYYY,,,GY,,2015,,0,45,70A-Reg. Sticker Expired (NYS),,,
8627124590,T644787C,NY,OMT,01/02/2018,70,4DSD,LINCO,T,10010,18750,18770,20171231,19,19,19,365362,T103,GG,0315P,,NY,F,1705,1st Ave,,0,408,j3,,YYYYYYY,,,BK,,2011,,0,03,70A-Reg. Sticker Expired (NYS),,,
8627124528,CSA1939,NY,PAS,01/02/2018,70,4DSD,ACURA,T,18670,10010,45590,20171225,19,19,19,365362,T103,GG,0245P,,NY,F,431,E 84th St,,0,408,j3,,YYYYYYY,,,GL,,2002,,0,03,70A-Reg. Sticker Expired (NYS),,,
8627124474,FLM9243,NY,PAS,01/02/2018,70,SUBN,VOLKS,T,18690,10010,45590,20171010,19,19,19,365362,T103,GG,0139P,,NY,F,425,E 85th St,,0,408,j3,,YYYYYYY,,,GREY,,2011,,0,03,70A-Reg. Sticker Expired (NYS),,,
8627124346,29014MK,NY,COM,01/02/2018,70,VAN,ISUZU,T,18820,24890,10210,20171231,19,19,19,365362,T103,GG,1246P,,NY,O,159,E 92nd St,,0,408,j3,,YYYYYYY,,,WH,,1988,,0,03,70A-Reg. Sticker Expired (NYS),,,
8631007304,T694386C,NY,OMT,01/02/2018,70,SUBN,CADIL,T,12390,10590,53090,20171130,110,110,110,365330,T401,V,0457P,,Q,F,48-19,59th St,,0,408,j3,,YYYYYYY,,,BK,,2016,,0,T,70A-Reg. Sticker Expired (NYS),,,
8631007183,67725MH,NY,COM,01/02/2018,70,PICK,FORD,T,5540,9870,9940,20191231,108,108,108,365330,T401,V,0123P,,Q,O,43-73,9th St,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,T,70B-Impropr Dsply of Reg (NYS),,,
