Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636100483,17890MK,NY,COM,01/02/2018,75,4DSD,FORD,T,0,0,0,20190416,45,45,45,359297,T201,R,0137P,,BX,I,W,Seabury Ave,40ft N/of Waterbury,0,408,j5,,YYYYYYY,,,GY,,2007,,0,Q,75-No Match-Plate/Reg. Sticker,,,
8595873227,HUH2688,NY,PAS,01/02/2018,75,4DSD,FORD,T,14790,41700,66740,20200101,112,112,112,366478,T402,E,0404P,,Q,O,88-15,70th Dr,,0,408,j5,,YYYYYYY,,,BL,,2016,,0,22,75-No Match-Plate/Reg. Sticker,,,
8597482813,HGR3794,NY,PAS,01/02/2018,75,4DSD,ACURA,T,21320,71750,29100,20180622,41,41,41,365329,T201,C,0256P,,BX,F,326,Coster St,,0,408,j5,,YYYYYYY,,,BK,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8586529667,HMA8223,NY,PAS,01/02/2018,75,SUBN,HONDA,T,36810,13610,29690,20190223,30,30,30,345331,T103,A,0826A,,NY,F,610,W 152nd St,,0,408,j5,,YYYYYYY,,,WHITE,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8587268508,HUL5102,NY,PAS,01/02/2018,75,SUBN,PLYMO,T,22690,28790,29990,20191011,7,7,7,355619,T101,C,1227P,,NY,F,141,Henry St,,0,408,j5,,YYYYYYY,,,BK,,1994,,0,37,75-No Match-Plate/Reg. Sticker,,,
8591537749,GTE8495,NY,PAS,01/02/2018,75,4DSD,AUDI,T,8730,6580,6680,20180930,66,66,66,345428,T802,B,0937P,,K,O,1533,43rd St,,0,408,j5,,YYYYYYY,,,BLACK,,2017,,0,I,75-No Match-Plate/Reg. Sticker,,,
8572987356,HKB1507,NY,PAS,01/02/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0342P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
8564136077,HRZ2693,NY,PAS,01/02/2018,75,4DSD,NISSA,T,36390,12990,13040,20190910,112,112,112,365931,T402,J,0159P,,Q,F,63-19,Booth St,,0,408,j5,,YYYYYYY,,,BK,,0,,0,03,75-No Match-Plate/Reg. Sticker,,,
8538850660,HGS1393,NY,PAS,01/02/2018,75,4DSD,FORD,T,57030,18630,65730,20180619,94,94,94,347649,T301,D,1008A,,K,O,959,Lorimer St,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,17,75-No Match-Plate/Reg. Sticker,,,
8528579980,HLE7056,NY,PAS,01/02/2018,75,4DSD,HONDA,T,42820,71220,76790,20180926,52,52,52,361051,T201,R,0307P,,BX,O,3200,Jerome Ave,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,48,75-No Match-Plate/Reg. Sticker,,,
8528579876,HPJ4420,NY,PAS,01/02/2018,75,4DSD,FORD,T,59520,40404,40404,20170908,48,48,48,361051,T201,R,0146P,,BX,O,243,Prospect Ave,,0,408,j5,,YYYYYYY,,,BK,,2006,,0,48,75-No Match-Plate/Reg. Sticker,,,
8511993551,HPK1463,NY,PAS,01/02/2018,75,SUBN,FORD,T,36010,10410,24690,20190315,28,28,28,356565,T103,G,1003A,,NY,F,71,W 112th St,,0,408,j5,,YYYYYYY,,,GY,,2004,,0,61,75-No Match-Plate/Reg. Sticker,,,
8636100483,17890MK,NY,COM,01/02/2018,75,4DSD,FORD,T,0,0,0,20190416,45,45,45,359297,T201,R,0137P,,BX,I,W,Seabury Ave,40ft N/of Waterbury,0,408,j5,,YYYYYYY,,,GY,,2007,,0,Q,75-No Match-Plate/Reg. Sticker,,,
8595873227,HUH2688,NY,PAS,01/02/2018,75,4DSD,FORD,T,14790,41700,66740,20200101,112,112,112,366478,T402,E,0404P,,Q,O,88-15,70th Dr,,0,408,j5,,YYYYYYY,,,BL,,2016,,0,22,75-No Match-Plate/Reg. Sticker,,,
8597482813,HGR3794,NY,PAS,01/02/2018,75,4DSD,ACURA,T,21320,71750,29100,20180622,41,41,41,365329,T201,C,0256P,,BX,F,326,Coster St,,0,408,j5,,YYYYYYY,,,BK,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8586529667,HMA8223,NY,PAS,01/02/2018,75,SUBN,HONDA,T,36810,13610,29690,20190223,30,30,30,345331,T103,A,0826A,,NY,F,610,W 152nd St,,0,408,j5,,YYYYYYY,,,WHITE,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8587268508,HUL5102,NY,PAS,01/02/2018,75,SUBN,PLYMO,T,22690,28790,29990,20191011,7,7,7,355619,T101,C,1227P,,NY,F,141,Henry St,,0,408,j5,,YYYYYYY,,,BK,,1994,,0,37,75-No Match-Plate/Reg. Sticker,,,
8591537749,GTE8495,NY,PAS,01/02/2018,75,4DSD,AUDI,T,8730,6580,6680,20180930,66,66,66,345428,T802,B,0937P,,K,O,1533,43rd St,,0,408,j5,,YYYYYYY,,,BLACK,,2017,,0,I,75-No Match-Plate/Reg. Sticker,,,
8572987356,HKB1507,NY,PAS,01/02/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0342P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
8564136077,HRZ2693,NY,PAS,01/02/2018,75,4DSD,NISSA,T,36390,12990,13040,20190910,112,112,112,365931,T402,J,0159P,,Q,F,63-19,Booth St,,0,408,j5,,YYYYYYY,,,BK,,0,,0,03,75-No Match-Plate/Reg. Sticker,,,
8538850660,HGS1393,NY,PAS,01/02/2018,75,4DSD,FORD,T,57030,18630,65730,20180619,94,94,94,347649,T301,D,1008A,,K,O,959,Lorimer St,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,17,75-No Match-Plate/Reg. Sticker,,,
8528579980,HLE7056,NY,PAS,01/02/2018,75,4DSD,HONDA,T,42820,71220,76790,20180926,52,52,52,361051,T201,R,0307P,,BX,O,3200,Jerome Ave,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,48,75-No Match-Plate/Reg. Sticker,,,
8528579876,HPJ4420,NY,PAS,01/02/2018,75,4DSD,FORD,T,59520,40404,40404,20170908,48,48,48,361051,T201,R,0146P,,BX,O,243,Prospect Ave,,0,408,j5,,YYYYYYY,,,BK,,2006,,0,48,75-No Match-Plate/Reg. Sticker,,,
8511993551,HPK1463,NY,PAS,01/02/2018,75,SUBN,FORD,T,36010,10410,24690,20190315,28,28,28,356565,T103,G,1003A,,NY,F,71,W 112th St,,0,408,j5,,YYYYYYY,,,GY,,2004,,0,61,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636100483,17890MK,NY,COM,01/02/2018,75,4DSD,FORD,T,0,0,0,20190416,45,45,45,359297,T201,R,0137P,,BX,I,W,Seabury Ave,40ft N/of Waterbury,0,408,j5,,YYYYYYY,,,GY,,2007,,0,Q,75-No Match-Plate/Reg. Sticker,,,
8595873227,HUH2688,NY,PAS,01/02/2018,75,4DSD,FORD,T,14790,41700,66740,20200101,112,112,112,366478,T402,E,0404P,,Q,O,88-15,70th Dr,,0,408,j5,,YYYYYYY,,,BL,,2016,,0,22,75-No Match-Plate/Reg. Sticker,,,
8597482813,HGR3794,NY,PAS,01/02/2018,75,4DSD,ACURA,T,21320,71750,29100,20180622,41,41,41,365329,T201,C,0256P,,BX,F,326,Coster St,,0,408,j5,,YYYYYYY,,,BK,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8586529667,HMA8223,NY,PAS,01/02/2018,75,SUBN,HONDA,T,36810,13610,29690,20190223,30,30,30,345331,T103,A,0826A,,NY,F,610,W 152nd St,,0,408,j5,,YYYYYYY,,,WHITE,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8587268508,HUL5102,NY,PAS,01/02/2018,75,SUBN,PLYMO,T,22690,28790,29990,20191011,7,7,7,355619,T101,C,1227P,,NY,F,141,Henry St,,0,408,j5,,YYYYYYY,,,BK,,1994,,0,37,75-No Match-Plate/Reg. Sticker,,,
8591537749,GTE8495,NY,PAS,01/02/2018,75,4DSD,AUDI,T,8730,6580,6680,20180930,66,66,66,345428,T802,B,0937P,,K,O,1533,43rd St,,0,408,j5,,YYYYYYY,,,BLACK,,2017,,0,I,75-No Match-Plate/Reg. Sticker,,,
8572987356,HKB1507,NY,PAS,01/02/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0342P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
8564136077,HRZ2693,NY,PAS,01/02/2018,75,4DSD,NISSA,T,36390,12990,13040,20190910,112,112,112,365931,T402,J,0159P,,Q,F,63-19,Booth St,,0,408,j5,,YYYYYYY,,,BK,,0,,0,03,75-No Match-Plate/Reg. Sticker,,,
8538850660,HGS1393,NY,PAS,01/02/2018,75,4DSD,FORD,T,57030,18630,65730,20180619,94,94,94,347649,T301,D,1008A,,K,O,959,Lorimer St,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,17,75-No Match-Plate/Reg. Sticker,,,
8528579980,HLE7056,NY,PAS,01/02/2018,75,4DSD,HONDA,T,42820,71220,76790,20180926,52,52,52,361051,T201,R,0307P,,BX,O,3200,Jerome Ave,,0,408,j5,,YYYYYYY,,,GY,,2012,,0,48,75-No Match-Plate/Reg. Sticker,,,
8528579876,HPJ4420,NY,PAS,01/02/2018,75,4DSD,FORD,T,59520,40404,40404,20170908,48,48,48,361051,T201,R,0146P,,BX,O,243,Prospect Ave,,0,408,j5,,YYYYYYY,,,BK,,2006,,0,48,75-No Match-Plate/Reg. Sticker,,,
8511993551,HPK1463,NY,PAS,01/02/2018,75,SUBN,FORD,T,36010,10410,24690,20190315,28,28,28,356565,T103,G,1003A,,NY,F,71,W 112th St,,0,408,j5,,YYYYYYY,,,GY,,2004,,0,61,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636100483,17890MK,NY,COM,01/02/2018,75,4DSD,FORD,T,0,0,0,20190416,45,45,45,359297,T201,R,0137P,,BX,I,W,Seabury Ave,40ft N/of Waterbury,0,408,j5,,YYYYYYY,,,GY,,2007,,0,Q,75-No Match-Plate/Reg. Sticker,,,
8595873227,HUH2688,NY,PAS,01/02/2018,75,4DSD,FORD,T,14790,41700,66740,20200101,112,112,112,366478,T402,E,0404P,,Q,O,88-15,70th Dr,,0,408,j5,,YYYYYYY,,,BL,,2016,,0,22,75-No Match-Plate/Reg. Sticker,,,
8597482813,HGR3794,NY,PAS,01/02/2018,75,4DSD,ACURA,T,21320,71750,29100,20180622,41,41,41,365329,T201,C,0256P,,BX,F,326,Coster St,,0,408,j5,,YYYYYYY,,,BK,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8586529667,HMA8223,NY,PAS,01/02/2018,75,SUBN,HONDA,T,36810,13610,29690,20190223,30,30,30,345331,T103,A,0826A,,NY,F,610,W 152nd St,,0,408,j5,,YYYYYYY,,,WHITE,,2007,,0,N,75-No Match-Plate/Reg. Sticker,,,
8587268508,HUL5102,NY,PAS,01/02/2018,75,SUBN,PLYMO,T,22690,28790,29990,20191011,7,7,7,355619,T101,C,1227P,,NY,F,141,Henry St,,0,408,j5,,YYYYYYY,,,BK,,1994,,0,37,75-No Match-Plate/Reg. Sticker,,,
8591537749,GTE8495,NY,PAS,01/02/2018,75,4DSD,AUDI,T,8730,6580,6680,20180930,66,66,66,345428,T802,B,0937P,,K,O,1533,43rd St,,0,408,j5,,YYYYYYY,,,BLACK,,2017,,0,I,75-No Match-Plate/Reg. Sticker,,,
