Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636050730,XCME88,NJ,PAS,01/02/2018,69,VAN,FORD,T,34490,10410,10510,88880088,14,14,14,363141,T106,M,0615P,,NY,O,70,W 36th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636050273,21902MK,NY,COM,01/02/2018,69,REFG,HIN,T,34470,10610,10810,20181231,14,14,14,363141,T106,M,0755A,,NY,F,240,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2018,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636050250,AP346S,NJ,PAS,01/02/2018,69,DELV,INTER,T,34470,10610,10810,88880088,14,14,14,363141,T106,M,0752A,,NY,F,247,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,GREEN,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636050236,64851PC,NY,APP,01/02/2018,69,DELV,FRUEH,T,34470,10610,10810,20181031,14,14,14,363141,T106,M,0746A,,NY,F,224,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,RD,,2015,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8638700921,49917JG,NY,COM,01/02/2018,69,VAN,GMC,T,21090,0,0,88880088,1,1,1,363137,T105,G,0440P,,NY,I,E,Front St,60ft S/of Gouverneur,0,408,h1,,YYYYY,0800A,0600P,BROWN,,1990,,0,062,69-Fail to Dsp Prking Mtr Rcpt,,,
8638700799,69880MJ,NY,COM,01/02/2018,69,SUBN,FORD,T,21090,0,0,20190731,1,1,1,363137,T105,G,0121P,,NY,I,E,Front St,40ft S/of Gouverneur,0,408,h1,,YYYYY,0800A,0600P,GY,,2014,,0,062,69-Fail to Dsp Prking Mtr Rcpt,,,
8638700787,79428MA,NY,COM,01/02/2018,69,SUBN,HONDA,T,21090,0,0,20191031,1,1,1,363137,T105,G,0115P,,NY,I,E,Front St,60ft N/of Wall St,0,408,h1,,YYYYY,0800A,0600P,BL,,2014,,0,062,69-Fail to Dsp Prking Mtr Rcpt,,,
8633266593,56421MB,NY,COM,01/02/2018,69,VAN,CHEVR,T,15710,35230,35250,88880088,20,20,20,355417,T103,H,0109P,,NY,O,290,Columbus Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2011,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8634505522,66085JU,NY,COM,01/02/2018,69,VAN,CHEVR,T,13550,0,0,20190831,1,1,1,362546,T105,C,0846A,,NY,I,S,Bridge St,65ft W/of Broad St,0,408,h1,,Y,0700A,0700P,BL,,2008,,0,002,69-Fail to Dsp Prking Mtr Rcpt,,,
8634505510,68275MK,NY,COM,01/02/2018,69,SUBN,CHEVR,T,13550,0,0,20191005,1,1,1,362546,T105,C,0841A,,NY,I,E,Bridge St,55ft N/of State St,0,408,h1,,YYYYY,0700A,0700P,BL,,2015,,0,002,69-Fail to Dsp Prking Mtr Rcpt,,,
