Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1427884079,HLD7275,NY,PAS,01/02/2018,98,SDN,HONDA,P,15225,6940,35780,20190220,109,109,3,160421,0003,0000,1205P,,Q,F,,COLLEGE POINT FIELD,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,
1426221083,W70FJZ,NJ,PAS,01/02/2018,98,SUBN,JEEP,P,64220,67620,67920,20200630,43,43,808,959694,0808,0000,1236P,,BX,F,1820,SEWARD AVE,,0,408,D5,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436328263,FDZ3054,NY,PAS,01/02/2018,98,SUBN,JEEP,P,54100,52030,47530,20180813,90,90,90,949570,0090,0000,0250P,,K,F,39,KNICKERBOCKER,,0,408,K5,,BBBBBBB,ALL,ALL,GRY,0,2014,-,0,,,,,
1435293447,W96NGY,QB,PAS,01/02/2018,98,SDN,FRUEH,P,35680,15920,14280,0,70,70,70,925090,0070,0000,0637A,,K,F,1332,E 19TH ST,,0,408,E2,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1401049096,HJV4570,NY,PAS,01/02/2018,98,SDN,FORD,P,43630,93530,54100,0,83,83,803,962573,0803,0000,1154P,2348P,K,F,139,GEORGE ST,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1401020641,HUZ4798,NY,PAS,01/02/2018,98,SUBN,ROVER,P,69230,67030,58730,20191112,79,79,824,954471,0824,0000,1245A,,K,F,640,PARK AVENUE,,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
8630750510,T694118C,NY,OMT,01/02/2018,98,SUBN,JEEP,T,19090,11440,11840,20181130,110,110,110,331965,T401,N,0129P,,Q,F,55-35,98th St,,0,408,f2,,YYYYYYY,,,RD,,2015,,0,P-PM,98-Obstructing Driveway,,,
8614206793,1CW4104,AL,PAS,01/02/2018,98,4DSD,LEXUS,T,81830,76950,64230,88880088,60,60,60,357080,T302,S,0156P,,K,F,2700,Stillwell Ave,,0,408,f2,,YYYYYYY,,,BLACK,,0,,0,W,98-Obstructing Driveway,,,
8614180380,CJH4554,NC,PAS,01/02/2018,98,SUBN,HYUND,T,35780,29630,26430,20180988,67,67,67,362205,T302,N,0709A,,K,F,356,E 22nd St,,0,408,f2,,YYYYYYY,,,TAN,,0,,0,N,98-Obstructing Driveway,,,
8606250545,ASABEE,VA,PAS,01/02/2018,98,4DSD,TOYOT,T,57320,12550,29320,20191188,49,49,49,363937,T201,I,0427P,,BX,F,3335,Paulding Ave,,0,408,f2,,YYYYYYY,,,RED,,0,,0,11,98-Obstructing Driveway,,,
8603653847,GBB9944,NY,PAS,01/02/2018,98,SUBN,NISSA,T,24790,18290,51090,20181014,103,103,103,365313,T402,P,0544P,,Q,F,91-16,173rd St,,0,408,f2,,YYYYYYY,,,BR,,2016,,0,E,98-Obstructing Driveway,,,
