Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617153611,66283MJ,NY,COM,01/02/2018,89,PICK,CHEVR,T,34550,10510,13610,20181031,14,14,14,353435,T106,H,0243P,,NY,F,129,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,35,89-No Stand Exc Com Plate,,,
8617153519,61123JX,NY,COM,01/02/2018,89,PICK,NISSA,T,10610,34510,34530,20180131,14,14,14,353435,T106,H,0203P,,NY,F,513,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2008,,0,35,89-No Stand Exc Com Plate,,,
8617153428,XA935G,NJ,PAS,01/02/2018,89,PICK,GMC,T,34550,0,0,20180088,14,14,14,353435,T106,H,0839A,,NY,I,N,W 39th St,23ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BLUE,,0,,0,35,89-No Stand Exc Com Plate,,,
8617153362,60954JT,NY,COM,01/02/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0718A,,NY,F,240,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,35,89-No Stand Exc Com Plate,,,
8601811863,XEYN32,NJ,PAS,01/02/2018,89,PICK,FORD,T,13610,34490,34510,88880088,14,14,14,361319,T106,H,0219P,,NY,O,1370,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811814,ZKT0047,PA,PAS,01/02/2018,89,PICK,DODGE,T,34490,13610,10610,88880088,14,14,14,361319,T106,H,0206P,,NY,F,132,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,BLACK,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811796,83675KA,NY,COM,01/02/2018,89,PICK,CHEVR,T,34490,13610,10610,20180731,14,14,14,361319,T106,H,0201P,,NY,F,142,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,1999,,0,99,89-No Stand Exc Com Plate,,,
8601811693,SIGNGUY,NY,COM,01/02/2018,89,PICK,HONDA,T,13610,34530,34550,20180531,14,14,14,361319,T106,H,0845A,,NY,F,1407,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2013,,0,33,89-No Stand Exc Com Plate,,,
8600262951,52054JV,NY,COM,01/02/2018,89,PICK,FORD,T,34550,10510,13610,20180228,14,14,14,355437,T106,I,0121P,,NY,F,118,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2006,,0,21,89-No Stand Exc Com Plate,,,
8617153611,66283MJ,NY,COM,01/02/2018,89,PICK,CHEVR,T,34550,10510,13610,20181031,14,14,14,353435,T106,H,0243P,,NY,F,129,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,35,89-No Stand Exc Com Plate,,,
8617153519,61123JX,NY,COM,01/02/2018,89,PICK,NISSA,T,10610,34510,34530,20180131,14,14,14,353435,T106,H,0203P,,NY,F,513,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2008,,0,35,89-No Stand Exc Com Plate,,,
8617153428,XA935G,NJ,PAS,01/02/2018,89,PICK,GMC,T,34550,0,0,20180088,14,14,14,353435,T106,H,0839A,,NY,I,N,W 39th St,23ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BLUE,,0,,0,35,89-No Stand Exc Com Plate,,,
8617153362,60954JT,NY,COM,01/02/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0718A,,NY,F,240,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,35,89-No Stand Exc Com Plate,,,
8601811863,XEYN32,NJ,PAS,01/02/2018,89,PICK,FORD,T,13610,34490,34510,88880088,14,14,14,361319,T106,H,0219P,,NY,O,1370,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811814,ZKT0047,PA,PAS,01/02/2018,89,PICK,DODGE,T,34490,13610,10610,88880088,14,14,14,361319,T106,H,0206P,,NY,F,132,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,BLACK,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811796,83675KA,NY,COM,01/02/2018,89,PICK,CHEVR,T,34490,13610,10610,20180731,14,14,14,361319,T106,H,0201P,,NY,F,142,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,1999,,0,99,89-No Stand Exc Com Plate,,,
8601811693,SIGNGUY,NY,COM,01/02/2018,89,PICK,HONDA,T,13610,34530,34550,20180531,14,14,14,361319,T106,H,0845A,,NY,F,1407,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2013,,0,33,89-No Stand Exc Com Plate,,,
8600262951,52054JV,NY,COM,01/02/2018,89,PICK,FORD,T,34550,10510,13610,20180228,14,14,14,355437,T106,I,0121P,,NY,F,118,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2006,,0,21,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617153611,66283MJ,NY,COM,01/02/2018,89,PICK,CHEVR,T,34550,10510,13610,20181031,14,14,14,353435,T106,H,0243P,,NY,F,129,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,35,89-No Stand Exc Com Plate,,,
8617153519,61123JX,NY,COM,01/02/2018,89,PICK,NISSA,T,10610,34510,34530,20180131,14,14,14,353435,T106,H,0203P,,NY,F,513,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2008,,0,35,89-No Stand Exc Com Plate,,,
8617153428,XA935G,NJ,PAS,01/02/2018,89,PICK,GMC,T,34550,0,0,20180088,14,14,14,353435,T106,H,0839A,,NY,I,N,W 39th St,23ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BLUE,,0,,0,35,89-No Stand Exc Com Plate,,,
8617153362,60954JT,NY,COM,01/02/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0718A,,NY,F,240,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,35,89-No Stand Exc Com Plate,,,
8601811863,XEYN32,NJ,PAS,01/02/2018,89,PICK,FORD,T,13610,34490,34510,88880088,14,14,14,361319,T106,H,0219P,,NY,O,1370,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811814,ZKT0047,PA,PAS,01/02/2018,89,PICK,DODGE,T,34490,13610,10610,88880088,14,14,14,361319,T106,H,0206P,,NY,F,132,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,BLACK,,0,,0,99,89-No Stand Exc Com Plate,,,
8601811796,83675KA,NY,COM,01/02/2018,89,PICK,CHEVR,T,34490,13610,10610,20180731,14,14,14,361319,T106,H,0201P,,NY,F,142,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,1999,,0,99,89-No Stand Exc Com Plate,,,
8601811693,SIGNGUY,NY,COM,01/02/2018,89,PICK,HONDA,T,13610,34530,34550,20180531,14,14,14,361319,T106,H,0845A,,NY,F,1407,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2013,,0,33,89-No Stand Exc Com Plate,,,
8600262951,52054JV,NY,COM,01/02/2018,89,PICK,FORD,T,34550,10510,13610,20180228,14,14,14,355437,T106,I,0121P,,NY,F,118,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2006,,0,21,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617153611,66283MJ,NY,COM,01/02/2018,89,PICK,CHEVR,T,34550,10510,13610,20181031,14,14,14,353435,T106,H,0243P,,NY,F,129,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,35,89-No Stand Exc Com Plate,,,
8617153519,61123JX,NY,COM,01/02/2018,89,PICK,NISSA,T,10610,34510,34530,20180131,14,14,14,353435,T106,H,0203P,,NY,F,513,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2008,,0,35,89-No Stand Exc Com Plate,,,
