Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640502638,DJA4250,NY,PAS,01/20/2018,68,4DSD,NISSA,T,95030,74030,62730,20191121,90,90,90,354144,T802,B,0851P,,K,F,570,Wythe Ave,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,CC4,68-Not Pkg. Comp. w Psted Sign,,,
8538553045,HLM0528,PA,PAS,01/20/2018,68,SUBN,FORD,T,77530,93230,31530,20180088,88,88,88,362225,T301,N,0929A,,K,F,225,Skillman St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8538238334,GSH627,VT,PAS,01/20/2018,68,SUBN,TOYOT,T,59930,0,0,88880088,94,94,94,350410,T301,O,1244P,,K,O,240,Meeker Ave,UNDER BQE EXPWY,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640502638,DJA4250,NY,PAS,01/20/2018,68,4DSD,NISSA,T,95030,74030,62730,20191121,90,90,90,354144,T802,B,0851P,,K,F,570,Wythe Ave,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,CC4,68-Not Pkg. Comp. w Psted Sign,,,
8538553045,HLM0528,PA,PAS,01/20/2018,68,SUBN,FORD,T,77530,93230,31530,20180088,88,88,88,362225,T301,N,0929A,,K,F,225,Skillman St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8538238334,GSH627,VT,PAS,01/20/2018,68,SUBN,TOYOT,T,59930,0,0,88880088,94,94,94,350410,T301,O,1244P,,K,O,240,Meeker Ave,UNDER BQE EXPWY,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640502638,DJA4250,NY,PAS,01/20/2018,68,4DSD,NISSA,T,95030,74030,62730,20191121,90,90,90,354144,T802,B,0851P,,K,F,570,Wythe Ave,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,CC4,68-Not Pkg. Comp. w Psted Sign,,,
8538553045,HLM0528,PA,PAS,01/20/2018,68,SUBN,FORD,T,77530,93230,31530,20180088,88,88,88,362225,T301,N,0929A,,K,F,225,Skillman St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8538238334,GSH627,VT,PAS,01/20/2018,68,SUBN,TOYOT,T,59930,0,0,88880088,94,94,94,350410,T301,O,1244P,,K,O,240,Meeker Ave,UNDER BQE EXPWY,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
