Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436370073,AH70552,CT,PAS,01/20/2018,62,SUBN,CADIL,P,65320,26070,59520,0,40,40,40,960416,0040,0000,0637A,,BX,O,524,SOUTHERN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434139347,35L7MB,NY,OMT,01/20/2018,62,SUBN,TOYOT,P,20490,15010,10595,20190930,7,7,7,948483,0007,0000,0926P,,NY,O,457,FDR DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1437026096,HUW8737,NY,PAS,01/20/2018,62,SUBN,SUBAR,P,31830,5680,24730,20191023,78,78,78,956675,0078,0000,1103P,,K,F,535,DEAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2014,-,0,,,,,
1435262141,GXF8946,NY,PAS,01/20/2018,62,SDN,NISSA,P,28230,10180,10230,20190319,68,68,68,949800,0068,0000,0812A,,K,O,7224,COLONIAL RD,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436370073,AH70552,CT,PAS,01/20/2018,62,SUBN,CADIL,P,65320,26070,59520,0,40,40,40,960416,0040,0000,0637A,,BX,O,524,SOUTHERN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434139347,35L7MB,NY,OMT,01/20/2018,62,SUBN,TOYOT,P,20490,15010,10595,20190930,7,7,7,948483,0007,0000,0926P,,NY,O,457,FDR DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1437026096,HUW8737,NY,PAS,01/20/2018,62,SUBN,SUBAR,P,31830,5680,24730,20191023,78,78,78,956675,0078,0000,1103P,,K,F,535,DEAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2014,-,0,,,,,
1435262141,GXF8946,NY,PAS,01/20/2018,62,SDN,NISSA,P,28230,10180,10230,20190319,68,68,68,949800,0068,0000,0812A,,K,O,7224,COLONIAL RD,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436370073,AH70552,CT,PAS,01/20/2018,62,SUBN,CADIL,P,65320,26070,59520,0,40,40,40,960416,0040,0000,0637A,,BX,O,524,SOUTHERN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434139347,35L7MB,NY,OMT,01/20/2018,62,SUBN,TOYOT,P,20490,15010,10595,20190930,7,7,7,948483,0007,0000,0926P,,NY,O,457,FDR DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1437026096,HUW8737,NY,PAS,01/20/2018,62,SUBN,SUBAR,P,31830,5680,24730,20191023,78,78,78,956675,0078,0000,1103P,,K,F,535,DEAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2014,-,0,,,,,
1435262141,GXF8946,NY,PAS,01/20/2018,62,SDN,NISSA,P,28230,10180,10230,20190319,68,68,68,949800,0068,0000,0812A,,K,O,7224,COLONIAL RD,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
