Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436963898,RJR5716,99,PAS,01/20/2018,53,SDN,CHEVR,P,72230,64830,23330,0,71,71,71,916771,0071,0000,1046A,,K,F,1292,PRESIDENT ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434139554,44124MK,NY,COM,01/20/2018,53,DELV,FRUEH,P,19690,26440,30155,0,7,7,67,959148,0067,0000,1018A,,NY,F,264,EAST BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2018,-,0,,,,,
1435255665,DJJN09,FL,PAS,01/20/2018,53,ORS,DODGE,P,0,0,0,20181031,62,62,62,936994,0062,0000,0555P,,K,,,S/S 65 ST,E/O AVE O,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8635260053,413009N,NJ,PAS,01/20/2018,53,4DSD,ACURA,T,28290,18120,77150,88880088,47,47,47,365816,T201,C,0534A,,BX,F,657,E 222nd St,,0,408,f6,,YYYYYYY,,,RED,,0,,0,47,53-Safety Zone,,,
8635260041,88H4351,TX,PAS,01/20/2018,53,4DSD,BMW,T,28290,18120,77150,20180188,47,47,47,365816,T201,C,0532A,,BX,F,661,E 222nd St,,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,47,53-Safety Zone,,,
8530591057,HLFL84,FL,PAS,01/20/2018,53,2DSD,FORD,T,70620,32320,32320,20180688,46,46,46,356312,T801,B,0012A,,BX,F,1550,University Ave,,0,408,f6,,YYYYYYY,,,RED,,0,,0,G,53-Safety Zone,,,
8526394149,HFL5807,NY,PAS,01/20/2018,53,SUBN,FORD,T,25590,56890,78820,20180305,43,43,43,363558,T201,I,1254P,,BX,F,1442,East Ave,,0,408,f6,,YYYYYYY,,,GY,,2016,,0,04,53-Safety Zone,,,
8518542881,GLV1758,NY,PAS,01/20/2018,53,4DSD,NISSA,T,10010,18710,18730,20191205,23,23,23,364885,T103,P,0220P,,NY,F,1661,1st Ave,,0,408,f6,,YYYYYYY,,,GY,,2014,,0,C,53-Safety Zone,,,
8515744399,GZM1016,NY,PAS,01/20/2018,53,SUBN,DODGE,T,19090,10410,25390,20190811,23,23,23,357722,T103,E,0650A,,NY,O,35,E 106th St,,0,408,f6,,YYYYYYY,,,WH,,2009,,0,03,53-Safety Zone,,,
1436962470,HUD8034,NY,PAS,01/20/2018,53,SUBN,GMC,P,0,0,0,20191128,71,71,71,959577,0071,0000,0904A,,K,,,S/W C/O LEFFORTS AVE,SCHENECTADY AVE,0,408,F6,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1436962468,HKN3740,NY,PAS,01/20/2018,53,SDN,NISSA,P,0,0,0,20180725,71,71,71,959577,0071,0000,0902A,,K,,,S/W C/O LEFFORTS AVE,SCHENECTADY AVE,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1436951057,HSA7079,NY,PAS,01/20/2018,53,SUBN,NISSA,P,5280,8430,10675,20190601,72,72,72,964047,0072,0000,1208A,1208A,NY,F,976,3RD AVE,,0,408,F6,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1437128907,GJZ4421,NY,PAS,01/20/2018,53,VAN,TOYOT,P,5280,8430,10675,20180217,72,72,72,957342,0072,0000,1230P,,R,F,976,3 AVE,,0,408,F6,,BBBBBYB,ALL,ALL,GOLD,0,2006,-,0,,,,,
1437128877,HAM3477,NY,PAS,01/20/2018,53,SUBN,DODGE,P,5280,8430,10675,20191108,72,72,72,957342,0072,0000,1210P,,K,F,976,3 AVE,,0,408,F6,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
