Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437245523,OYB2597,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,O,637,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245500,OXZ4943,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,F,637,8TH AV,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,1999,-,0,,,,,
1437245493,OYA8067,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34550,34570,0,,0,401,948095,0401,0000,0410P,,NY,F,616,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245481,0YA8215,NJ,PAS,01/20/2018,79,BUS,FORD,P,34550,10610,10810,0,,0,401,948095,0401,0000,0400P,,NY,F,200,W 39 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437240628,OYB3498,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435681319,AT8584P,NJ,PAS,01/20/2018,79,,MCI,P,10410,17510,17530,0,14,14,401,911579,0401,0000,1138A,,,F,220,5TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,OR,0,0,-,0,,,,,
1435681277,OXZ7113,NJ,PAS,01/20/2018,79,,HONDA,P,34610,10810,10910,0,,0,406,911579,0406,0000,0917A,,,F,327,WEST 42 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435677936,OXZ7695,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437245523,OYB2597,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,O,637,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245500,OXZ4943,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,F,637,8TH AV,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,1999,-,0,,,,,
1437245493,OYA8067,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34550,34570,0,,0,401,948095,0401,0000,0410P,,NY,F,616,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245481,0YA8215,NJ,PAS,01/20/2018,79,BUS,FORD,P,34550,10610,10810,0,,0,401,948095,0401,0000,0400P,,NY,F,200,W 39 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437240628,OYB3498,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435681319,AT8584P,NJ,PAS,01/20/2018,79,,MCI,P,10410,17510,17530,0,14,14,401,911579,0401,0000,1138A,,,F,220,5TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,OR,0,0,-,0,,,,,
1435681277,OXZ7113,NJ,PAS,01/20/2018,79,,HONDA,P,34610,10810,10910,0,,0,406,911579,0406,0000,0917A,,,F,327,WEST 42 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435677936,OXZ7695,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437245523,OYB2597,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,O,637,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245500,OXZ4943,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34570,34590,0,,0,401,948095,0401,0000,0415P,,NY,F,637,8TH AV,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,1999,-,0,,,,,
1437245493,OYA8067,NJ,PAS,01/20/2018,79,BUS,FORD,P,10810,34550,34570,0,,0,401,948095,0401,0000,0410P,,NY,F,616,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437245481,0YA8215,NJ,PAS,01/20/2018,79,BUS,FORD,P,34550,10610,10810,0,,0,401,948095,0401,0000,0400P,,NY,F,200,W 39 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437240628,OYB3498,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435681319,AT8584P,NJ,PAS,01/20/2018,79,,MCI,P,10410,17510,17530,0,14,14,401,911579,0401,0000,1138A,,,F,220,5TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,OR,0,0,-,0,,,,,
1435681277,OXZ7113,NJ,PAS,01/20/2018,79,,HONDA,P,34610,10810,10910,0,,0,406,911579,0406,0000,0917A,,,F,327,WEST 42 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435677936,OXZ7695,NJ,PAS,01/20/2018,79,,FORD,P,10810,34570,34590,0,14,14,406,946951,0406,0000,0415P,,NY,O,625,8 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
