Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635852254,BZC1767,NY,PAS,01/18/2018,40,4DSD,BMW,T,36530,7340,7440,20181226,114,114,114,363496,T401,N,0307P,,Q,F,26-04,Borough Pl,,0,408,e2,,YYYYYYY,,,BK,,2006,,0,F,40-Fire Hydrant,,,
8635852229,T644982C,NY,OMT,01/18/2018,40,SUBN,FORD,T,10640,0,0,20181231,114,114,114,363496,T401,N,0251P,,Q,I,W,48th St,65ft N/of 25th Ave,0,408,e2,,YYYYYYY,,,GR,,2010,,5,F,40-Fire Hydrant,,,
8635852187,EDG8322,NY,PAS,01/18/2018,40,SUBN,NISSA,T,5640,8440,8590,20180310,114,114,114,363496,T401,N,0152P,,Q,O,34-13,10th St,,0,408,e2,,YYYYYYY,,,BR,,2013,,2,F,40-Fire Hydrant,,,
8633270833,ASK5896,NY,PAS,01/18/2018,40,SUBN,LEXUS,T,35470,15710,11710,20190721,20,20,20,355417,T103,H,1151A,,NY,O,175,W 85th St,,0,408,e2,,YYYYYYY,,,BK,,2016,,9,49,40-Fire Hydrant,,,
8636056019,XBNC32,NJ,PAS,01/18/2018,40,DELV,ISUZU,T,34530,10610,10810,88880088,14,14,14,363141,T106,M,0905A,,NY,F,203,W 38th St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,4,99,40-Fire Hydrant,,,
8633821369,C78GTC,NJ,PAS,01/18/2018,40,4DSD,HONDA,T,62330,27580,64830,88880088,71,71,71,347615,T302,L,0627A,,K,O,460,Montgomery St,,0,408,e2,,YYYYYYY,,,GREY,,0,,1,L,40-Fire Hydrant,,,
8633821333,19991TT,NY,TOW,01/18/2018,40,TOW,GMC,T,72230,86030,75430,20190930,71,71,71,347615,T302,L,0555A,,K,F,1575,President St,,0,408,e2,,YYYYYYY,,,WH,,2015,,0,L,40-Fire Hydrant,,,
8640500678,BIQM43,FL,PAS,01/18/2018,40,4DSD,ME/BE,T,95030,0,0,20180988,90,90,90,354144,T802,B,0831P,,K,I,W,Wythe Ave,15ft S/of S 3rd St,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,CC4,40-Fire Hydrant,,,
8633270778,2432879,IN,PAS,01/18/2018,40,DELV,INTER,T,15710,35570,35590,88880088,24,24,24,355417,T103,H,1056A,,NY,F,638,Columbus Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,49,40-Fire Hydrant,,,
8633270766,56265ME,NY,COM,01/18/2018,40,DELV,ISUZU,T,14510,35030,35050,20180630,24,24,24,355417,T103,H,1043A,,NY,F,30,Central Park West,,0,408,e2,,YYYYYYY,,,RD,,2015,,0,49,40-Fire Hydrant,,,
