Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635852333,39049MH,NY,COM,01/18/2018,70,DUMP,ISUZU,T,29390,0,0,20171019,108,108,108,363496,T401,N,0334P,,Q,I,N,Barnett Ave,80ft E/of 50th St,0,408,j3,,YYYYYYY,,,WH,,2015,,0,F,70A-Reg. Sticker Expired (NYS),,,
8635852321,EDT1143,NY,PAS,01/18/2018,70,4DSD,HYUND,T,29390,0,0,20171108,108,108,108,363496,T401,N,0332P,,Q,I,S,Barnett Ave,75ft E/of 50th St,0,408,j3,,YYYYYYY,,,BK,,2008,,0,F,70A-Reg. Sticker Expired (NYS),,,
8635006161,FGZ4002,NY,PAS,01/18/2018,70,SUBN,CHEVR,T,7790,7300,7490,20180115,114,114,114,365870,T401,L,0822A,,Q,F,25-03,30th Ave,,0,408,j3,,YYYYYYY,,,OTHER,,2018,,0,J,70A-Reg. Sticker Expired (NYS),,,
8633821394,27984MH,NY,COM,01/18/2018,70,VAN,CHEVR,T,67030,93830,69530,20171130,67,67,67,347615,T302,L,0710A,,K,O,1250,Nostrand Ave,,0,408,j3,,YYYYYYY,,,WH,,2016,,0,L,70A-Reg. Sticker Expired (NYS),,,
8633270997,93667,NY,MED,01/18/2018,70,SUBN,SUBAR,T,13610,35410,35430,20180117,20,20,20,355417,T103,H,0237P,,NY,F,2298,Broadway,,0,408,j3,,YYYYYYY,,,GR,,2017,,0,49,70A-Reg. Sticker Expired (NYS),,,
8631205217,EFK4501,NY,PAS,01/18/2018,70,SUBN,JEEP,T,9540,26490,35690,20180101,111,111,111,362541,T401,R,0436P,,Q,F,213-11,41st Ave,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,12,70A-Reg. Sticker Expired (NYS),,,
8634602151,FSY6593,NY,PAS,01/18/2018,70,SUBN,NISSA,T,45590,18390,18410,20171220,19,19,19,352009,T103,E,1045A,,NY,F,1324,York Ave,,0,408,j3,,YYYYYYY,,,BK,,2011,,0,B,70A-Reg. Sticker Expired (NYS),,,
8634602114,BBD1020,NY,PAS,01/18/2018,70,SUBN,TOYOT,T,18450,10010,45590,20171210,19,19,19,352009,T103,E,0919A,,NY,F,406,E 73rd St,,0,408,j3,,YYYYYYY,,,GY,,2008,,0,B,70A-Reg. Sticker Expired (NYS),,,
8639150308,EBM8423,NY,PAS,01/18/2018,70,SUBN,SUBAR,T,64190,0,0,20171223,109,109,109,367355,T401,T,1246P,,Q,I,N,Station Rd,20ft E/of 166th St,0,408,j3,,YYYYYYY,,,RD,,1995,,0,07-A,70A-Reg. Sticker Expired (NYS),,,
8639150278,FWJ3699,NY,PAS,01/18/2018,70,4DSD,HYUND,T,42120,57790,24240,20180116,109,109,109,367355,T401,T,1040A,,Q,F,163-07,Depot Rd,,0,408,j3,,YYYYYYY,,,GY,,2012,,0,07-A,70A-Reg. Sticker Expired (NYS),,,
