Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638703636,50777MD,NY,COM,01/18/2018,24,VAN,FORD,T,33490,28870,25630,20190531,1,1,1,363137,T105,G,1236P,,NY,F,150,Water St,,0,408,d5,,YYYYY,0700A,0600P,WH,,2012,,0,065,24-No Parking (exc auth veh),,,
8634355391,8V10B,NY,OMT,01/18/2018,24,TAXI,TOYOT,T,34470,10410,10510,20181031,14,14,14,350408,T106,M,0632A,,NY,F,53,W 35th St,,0,408,d5,,YYYYYYY,,,YW,,2014,,0,43,24-No Parking (exc auth veh),,,
8634355731,47601MD,NY,COM,01/18/2018,24,DELV,PETER,T,10510,34850,34870,20180331,18,18,18,350408,T106,M,1042A,,NY,F,1345,6th Ave,,0,408,d5,,YYYYYYY,,,WH,,2014,,0,43,24-No Parking (exc auth veh),,,
8634355883,21200LV,NY,OML,01/18/2018,24,SUBN,NS/OT,T,34470,10410,10510,88880088,14,14,14,350408,T106,M,0627P,,NY,F,53,W 35th St,,0,408,d5,,YYYYYYY,,,BLUE,,0,,0,43,24-No Parking (exc auth veh),,,
8633915959,T649836C,NY,OMT,01/18/2018,24,4DSD,HONDA,T,36620,26550,26580,20180630,44,44,44,358632,T201,O,0707A,,BX,O,951,Grant Ave,,0,408,d5,,YYYYYYY,0700A,0400P,BK,,2016,,0,E,24-No Parking (exc auth veh),,,
8632318986,T685719C,NY,OMT,01/18/2018,24,4DSD,TOYOT,T,36490,10810,19990,20180731,32,32,32,362521,T103,BB,0800A,,NY,O,311,W 136th St,,0,408,d5,,YYYYYYY,0700A,0400P,BK,,2015,,0,G,24-No Parking (exc auth veh),,,
8633511861,AV418C,NY,PAS,01/18/2018,24,4DSD,ME/BE,T,18390,10210,10110,20190727,19,19,19,363047,T103,P,0135P,,NY,O,222,E 70th St,,0,408,d5,,YYYYYYY,,,BK,,2016,,0,C,24-No Parking (exc auth veh),,,
8625403712,R61HZH,NJ,PAS,01/18/2018,24,4DSD,TOYOT,T,36630,10410,24690,88880088,32,32,32,363135,T103,Y,0237P,,NY,F,58,W 143rd St,,0,408,d5,,YYYYYYY,,,GREY,,0,,0,01,24-No Parking (exc auth veh),,,
8634560375,E496MA,NY,PAS,01/18/2018,24,SUBN,TOYOT,T,26590,0,0,20181006,26,26,26,361900,T103,J,1113A,,NY,I,E,Morningside Dr,31ft N/of W 113th St,0,408,d5,,YYYYY,0600A,0700P,GY,,2005,,0,39,24-No Parking (exc auth veh),,,
8626766543,DFX3110,NY,PAS,01/18/2018,24,SUBN,GMC,T,31190,37510,37530,20190621,34,34,34,356959,T103,M,1117A,,NY,F,1572,St Nicholas Ave,,0,408,d5,,YYYYY,0830A,0400P,WH,,2005,,0,H,24-No Parking (exc auth veh),,,
8626052042,CAU5166,NY,PAS,01/18/2018,24,4DSD,INFIN,T,18350,10110,10010,20181001,19,19,19,362195,T103,S,0216P,,NY,O,353,E 68th St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2015,,0,58,24-No Parking (exc auth veh),,,
8626616545,8203PK,FL,PAS,01/18/2018,24,4DSD,FORD,T,18970,10010,20490,88880088,23,23,23,361291,T103,L,0955A,,NY,O,433,E 100th St,,0,408,d5,,YYYYYYY,0700A,0400P,BLUE,,0,,0,01,24-No Parking (exc auth veh),,,
8626616405,DTG6902,NY,PAS,01/18/2018,24,SUBN,FORD,T,10410,0,0,20180930,23,23,23,361291,T103,L,0612A,,NY,I,S,5th Ave,100ft E/of E 105th S,0,408,d5,,YYYYYYY,,,WH,,2006,,0,01,24-No Parking (exc auth veh),,,
8629303220,Z69FDX,NJ,PAS,01/18/2018,24,4DSD,TOYOT,T,9140,8240,50170,88880088,114,114,114,355126,T401,L,0808A,,Q,O,32-03,39th Ave,,0,408,d5,,YYYYY,0700A,0700P,SILVE,,0,,0,K,24-No Parking (exc auth veh),,,
8629303219,BDG3930,NY,PAS,01/18/2018,24,4DSD,TOYOT,T,9140,8240,50170,20180425,114,114,114,355126,T401,L,0805A,,Q,O,32-03,39th Ave,,0,408,d5,,YYYYY,0700A,0700P,BK,,2012,,0,K,24-No Parking (exc auth veh),,,
8629962940,DECORADA,NY,SRF,01/18/2018,24,SUBN,DODGE,T,61390,54580,52390,20180922,109,109,109,364931,T401,D,0343P,,Q,F,136-30,Sanford Ave,,0,408,d5,,YYYYYYY,,,RD,,2007,,0,10,24-No Parking (exc auth veh),,,
8627129186,VVX4111,VA,PAS,01/18/2018,24,VAN,FORD,T,18730,10110,10010,20190488,19,19,19,365362,T103,GG,0130P,,NY,O,348,E 87th St,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,C,24-No Parking (exc auth veh),,,
8628361832,FEZ9307,NY,PAS,01/18/2018,24,SUBN,HONDA,T,13810,0,0,20180905,1,1,1,362270,T105,H,0100P,,NY,I,N,Broome St,30ft W/of 6th Ave,0,408,d5,,YYYYYYY,0700A,0400P,RD,,2016,,0,039,24-No Parking (exc auth veh),,,
8628361820,A50FXY,NJ,PAS,01/18/2018,24,4DSD,HONDA,T,10510,0,0,88880088,1,1,1,362270,T105,H,1255P,,NY,I,W,6th Ave,20ft S/of Dominick S,0,408,d5,,YYYYYYY,0700A,0400P,SILVE,,0,,0,039,24-No Parking (exc auth veh),,,
8622663905,B20JBU,NJ,PAS,01/18/2018,24,4DSD,MAZDA,T,12010,37130,37150,88880088,33,33,33,355180,T103,BB,0710A,,NY,O,63,Audubon Ave,,0,408,d5,,YYYYY,0700A,0400P,BLUE,,0,,0,J,24-No Parking (exc auth veh),,,
8616605411,W75HSR,NJ,PAS,01/18/2018,24,SUBN,NISSA,T,34070,10410,10510,88880088,13,13,13,361135,T102,H,0927A,,NY,F,27,W 15th St,,0,408,d5,,YYYYY,0800A,0600P,SILVE,,0,,0,26,24-No Parking (exc auth veh),,,
8616605400,88289MG,NY,COM,01/18/2018,24,VAN,GMC,T,34070,10410,10510,20190630,13,13,13,361135,T102,H,0926A,,NY,F,27,W 15th St,,0,408,d5,,YYYYY,0800A,0600P,GY,,2006,,0,26,24-No Parking (exc auth veh),,,
8617462838,61744KA,NY,COM,01/18/2018,24,PICK,DODGE,T,34270,10610,10810,20180430,10,10,10,365842,T102,C,0957A,,NY,O,231,W 25th St,,0,408,d5,,YYYYY,0700A,0600P,WH,,2010,,0,22,24-No Parking (exc auth veh),,,
8625151541,ZYB21L,NJ,PAS,01/18/2018,24,PICK,DODGE,T,18710,45590,22640,88880088,19,19,19,362192,T103,S,0133P,,NY,F,501,E 86th St,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,57,24-No Parking (exc auth veh),,,
8614603770,FPZ8834,NY,PAS,01/18/2018,24,SUBN,NISSA,T,9530,5580,5680,20190829,72,72,72,365354,T302,G,1257P,,K,O,575,59th St,,0,408,d5,,YYYYYYY,0700A,0400P,RD,,2017,,0,49,24-No Parking (exc auth veh),,,
8614603769,FGS6985,NY,PAS,01/18/2018,24,SUBN,HONDA,T,9530,5580,5680,20181112,72,72,72,365354,T302,G,1252P,,K,O,571,59th St,,0,408,d5,,YYYYYYY,0700A,0400P,BR,,2012,,0,49,24-No Parking (exc auth veh),,,
8612006363,VXK9557,VA,PAS,01/18/2018,24,SUBN,NISSA,T,53830,0,0,20190788,84,84,84,347616,T301,A,0105P,,K,I,N,Joralemon St,60ft W/of Court St,0,408,d5,,YYYYYYY,,,GREY,,0,,0,02,24-No Parking (exc auth veh),,,
8614553092,AMP4L1FE,NY,SRF,01/18/2018,24,4DSD,BMW,T,35330,0,0,20190420,61,61,61,357713,T302,E,0337P,,K,I,S,E 12th St,10ft E/of Avenue P,0,408,d5,,YYYYYYY,0800A,0400P,RD,,2017,,0,04,24-No Parking (exc auth veh),,,
8613078345,F81HKA,NJ,PAS,01/18/2018,24,4DSD,BMW,T,72230,5680,5780,88880088,78,78,78,355151,T302,N,0132P,,K,O,782,President St,,0,408,d5,,YYYYYYY,0700A,0400P,GREY,,0,,0,C1,24-No Parking (exc auth veh),,,
8614209484,CFD7642,NY,PAS,01/18/2018,24,SUBN,TOYOT,T,36630,26630,55330,20190131,71,71,71,357080,T302,S,0151P,,K,O,33,E 40th St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2013,,0,C,24-No Parking (exc auth veh),,,
8613336541,VDJ316,NY,PAS,01/18/2018,24,SUBN,CHEVR,T,9380,6680,18950,20190720,66,66,66,362538,T302,N,0804A,,K,O,1655,56th St,,0,408,d5,,Y,0700A,0700P,BK,,1996,,0,S,24-No Parking (exc auth veh),,,
