Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633361358,96953MK,NY,COM,01/18/2018,42,PICK,FORD,T,15710,35650,35670,20191231,24,24,24,358573,T103,G,1159A,,NY,F,700,Columbus Ave,,0,408,h1,,YYYYY,1000A,0400P,WH,,2008,103-3048,0,31,42-Exp Meter (Com Zone),,,
8639250844,63689ME,NY,COM,01/18/2018,42,SUBN,MERCU,T,13610,29290,19890,20181031,5,5,5,367398,T101,F,0151P,,NY,F,580,Broadway,,0,408,h1,,YYYYY,0700A,0600P,GY,,2006,147-3035,0,70,42-Exp Meter (Com Zone),,,
8634560480,96073JU,NY,COM,01/18/2018,42,DELV,INTER,T,15710,0,0,88880088,24,24,24,361900,T103,J,0317P,,NY,I,W,Columbus Ave,4ft N/of W 94th St,0,408,h1,,YYYYY,1000A,0400P,BROWN,,2006,103-3048,0,39,42-Exp Meter (Com Zone),,,
8628314337,68649MD,NY,COM,01/18/2018,42,VAN,FORD,T,11750,27100,45440,20190731,1,1,1,356255,T105,H,1254P,,NY,O,40,Ann St,,0,408,h1,,YYYYY,0700A,0700P,WH,,2013,148-3007,0,037,42-Exp Meter (Com Zone),,,
8628314064,75050MH,NY,COM,01/18/2018,42,VAN,FORD,T,21690,21730,25990,20180131,1,1,1,356255,T105,H,1035A,,NY,F,96,Grand St,,0,408,h1,,Y,0900A,0700P,BL,,2015,132-3038,0,037,42-Exp Meter (Com Zone),,,
8626355580,XEZT54,NJ,PAS,01/18/2018,42,VAN,ME/BE,T,18190,0,0,88880088,19,19,19,363487,T103,S,0403P,,NY,I,S,E 60th St,8ft E/of Madison Ave,0,408,h1,,Y,0700A,0700P,OTHER,,0,126-4912,0,60,42-Exp Meter (Com Zone),,,
8625562401,24785AX,NY,COM,01/18/2018,42,VAN,FORD,T,15710,35170,35190,20181231,20,20,20,362570,T103,C,0305P,,NY,F,236,Columbus Ave,,0,408,h1,,YYYYY,1000A,0400P,WH,,2001,143-3128,0,B,42-Exp Meter (Com Zone),,,
8626152668,25694ME,NY,COM,01/18/2018,42,VAN,NISSA,T,18210,25390,27790,20180904,19,19,19,363486,T103,S,0240P,,NY,F,46,E 61st St,,0,408,h1,,Y,0800A,0700P,WH,,2014,111-1111,0,01,42-Exp Meter (Com Zone),,,
8626152656,20900JY,NY,COM,01/18/2018,42,VAN,FORD,T,18210,25390,27790,20180731,19,19,19,363486,T103,S,0236P,,NY,F,46,E 61st St,,0,408,h1,,Y,0800A,0700P,BL,,2008,111-1111,0,01,42-Exp Meter (Com Zone),,,
8626152632,79761JF,NY,COM,01/18/2018,42,VAN,FORD,T,18210,10410,25390,20180213,19,19,19,363486,T103,S,0226P,,NY,O,25,E 61st St,,0,408,h1,,Y,0800A,0700P,WH,,2003,111-1111,0,01,42-Exp Meter (Com Zone),,,
8626152619,XENM79,NJ,PAS,01/18/2018,42,VAN,NISSA,T,18170,0,0,20180088,19,19,19,363486,T103,S,0206P,,NY,I,N,E 59th St,45ft W/of Park Ave,0,408,h1,,Y,0700A,0600P,WHITE,,0,143-3903,0,01,42-Exp Meter (Com Zone),,,
