Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635651285,BH29686,NY,TRL,01/18/2018,66,TRLR,FONTA,T,73720,78517,28620,20181231,52,52,52,340075,T201,N,0948A,,BX,O,3900,Webster Ave,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,N,66-Detached Trailer,,,
8614876087,BN93544,NY,TRL,01/18/2018,66,TRLR,NS/OT,T,7430,0,0,20180430,62,62,62,361784,T302,S,0538P,,K,I,E,23rd Ave,40ft S/of 78th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,W,66-Detached Trailer,,,
8611111953,2365257,ME,PAS,01/18/2018,66,TRLR,NS/OT,T,70330,0,0,88880088,75,75,75,364025,T301,O,0603P,,K,I,W,Pennsylvania Ave,20ft S/of Stanley Av,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,C,66-Detached Trailer,,,
8606474861,BL23662,NY,999,01/18/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,364824,T201,O,0620A,,BX,I,E,W Farms Rd,20ft S/of Cross Bron,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,Z,66-Detached Trailer,,,
8606474850,TST51G,NJ,PAS,01/18/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,364824,T201,O,0617A,,BX,I,E,W Farms Rd,120ft S/of Cross Bro,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,Z,66-Detached Trailer,,,
8606474824,222241C,ME,PAS,01/18/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364824,T201,O,0609A,,BX,I,E,Boone Ave,80ft N/of E 174th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,Z,66-Detached Trailer,,,
8604613924,P131941,IN,PAS,01/18/2018,66,TRLR,NS/OT,T,0,0,0,20180088,40,40,40,364841,T201,K,0224P,,BX,I,E,Park Ave,30ft N/of E 135th St,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,01,66-Detached Trailer,,,
8608609939,U661713,TN,PAS,01/18/2018,66,TRLR,NS/OT,T,15720,26580,26610,20180088,42,42,42,345239,T801,B,0900P,,BX,O,994,Brook Ave,,0,408,k4,,YYYYYYY,,,ORANG,,0,,0,G,66-Detached Trailer,,,
8602582882,2351361,ME,PAS,01/18/2018,66,TRLR,FRUEH,T,62660,16120,77350,20210288,41,41,41,358145,T201,O,0651A,,BX,F,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8602582870,2419695,ME,PAS,01/18/2018,66,TRLR,FRUEH,T,62660,16120,77350,20230288,41,41,41,358145,T201,O,0649A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,E,66-Detached Trailer,,,
8602582869,1976735,ME,PAS,01/18/2018,66,TRLR,FRUEH,T,62660,16120,77350,20230288,41,41,41,358145,T201,O,0630A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8602582857,2456752,ME,PAS,01/18/2018,66,TRLR,FRUEH,T,62660,16120,77350,20230288,41,41,41,358145,T201,O,0628A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8602582845,U236493,TN,PAS,01/18/2018,66,TRLR,FRUEH,T,62660,48820,21320,20180088,41,41,41,358145,T201,O,0625A,,BX,O,1271,Ryawa Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8602582833,271110A,ME,PAS,01/18/2018,66,TRLR,FRUEH,T,29100,16120,46620,20230288,41,41,41,358145,T201,O,0620A,,BX,F,1330,E Bay Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
