Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636056172,71284MD,NY,COM,01/18/2018,19,DELV,INTER,T,10510,34530,34550,20180831,14,14,14,363141,T106,M,1016A,,NY,F,1020,6th Ave,,0,408,c3,,YYYYYYY,,,MR,,2014,,0,99,19-No Stand (bus stop),,,
8640500782,ELH9738,NY,PAS,01/18/2018,19,SUBN,JEEP,T,67030,14130,14180,20180901,70,70,70,354144,T802,B,1036P,,K,F,2566,Nostrand Ave,,0,408,c3,,YYYYYYY,,,BK,,2017,,0,CC4,19-No Stand (bus stop),,,
8640500769,FPJ6876,NY,PAS,01/18/2018,19,4DSD,VOLVO,T,40930,14130,36530,20180318,63,63,63,354144,T802,B,0934P,,K,F,1834,Flatbush Ave,,0,408,c3,,YYYYYYY,,,GR,,2003,,0,CC4,19-No Stand (bus stop),,,
8640500666,E98HPT,NJ,PAS,01/18/2018,19,4DSD,CADIL,T,95030,0,0,88880088,90,90,90,354144,T802,B,0828P,,K,I,W,Wythe Ave,30ft N/of S 3rd St,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,CC4,19-No Stand (bus stop),,,
8633270857,217ZRD,CT,PAS,01/18/2018,19,SUBN,BMW,T,35490,15710,11710,88880088,24,24,24,355417,T103,H,1207P,,NY,F,107,W 86th St,,0,408,c3,,YYYYYYY,,,SILVE,,0,,0,49,19-No Stand (bus stop),,,
8632554220,61627MG,NY,COM,01/18/2018,19,VAN,ME/BE,T,63820,40404,40404,20190313,52,52,52,361324,T201,X,1104A,,BX,O,3466,Sedgwick Ave,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,26,19-No Stand (bus stop),,,
8630655770,24374TC,NY,TRC,01/18/2018,19,TRAC,KENWO,T,64290,7990,37290,20181031,114,114,114,347619,T401,H,0118P,,Q,F,31-02,Steinway St,,0,408,c3,,YYYYYYY,,,RD,,2010,,0,25-P,19-No Stand (bus stop),,,
8635410683,DJB1179,NY,PAS,01/18/2018,19,4DSD,NISSA,T,57790,16490,16590,20190615,115,115,115,357738,T401,C,0802A,,Q,O,79-09,Northern Blvd,,0,408,c3,,YYYYYYY,,,GY,,0,,0,25,19-No Stand (bus stop),,,
8639200439,EJF6737,NY,PAS,01/18/2018,19,SUBN,HONDA,T,39595,61390,54790,20180813,109,109,109,367417,T401,E,1109A,,Q,F,42-08,College Point Blvd,,0,408,c3,,YYYYYYY,,,BR,,2006,,0,50-A,19-No Stand (bus stop),,,
8639200415,46700PA,NY,IRP,01/18/2018,19,VAN,KENWO,T,61090,54580,58717,20181031,109,109,109,367417,T401,E,0915A,,Q,O,136-27,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,BLW,,2015,,0,50-A,19-No Stand (bus stop),,,
