Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633724406,FGZ4835,NY,PAS,01/18/2018,80,4DSD,NISSA,T,37880,38330,74230,20181219,71,71,71,362237,T302,L,0828A,,K,F,100,E 92nd St,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,C,80-Missing Equipment (specify),,,
8612959135,DEP5466,NY,PAS,01/18/2018,80,4DSD,NISSA,T,36080,14280,54050,20190421,63,63,63,363502,T302,C,0953A,,K,O,1478,E 28th St,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,18,80-Missing Equipment (specify),,,
8577532161,HNJ4472,NY,PAS,01/18/2018,80,4DSD,TOYOT,T,23740,56390,48950,20180525,109,109,109,365837,T401,I,1117A,,Q,O,45-25,156th St,,0,408,n8,,YYYYYYY,,,TN,,1999,,0,02,80-Missing Equipment (specify),,,
8578228431,KNT3781,PA,PAS,01/18/2018,80,SEDN,VOLKS,T,75530,27530,29830,88880088,84,84,84,365912,T301,F,0612P,,K,O,38,Schermerhorn St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,01,80-Missing Equipment (specify),,,
8544441026,HUW2250,NY,PAS,01/18/2018,80,SUBN,CHEVR,T,10630,6880,6980,20191003,62,62,62,362240,T302,G,1237P,,K,F,1832,81st St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,40,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633724406,FGZ4835,NY,PAS,01/18/2018,80,4DSD,NISSA,T,37880,38330,74230,20181219,71,71,71,362237,T302,L,0828A,,K,F,100,E 92nd St,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,C,80-Missing Equipment (specify),,,
8612959135,DEP5466,NY,PAS,01/18/2018,80,4DSD,NISSA,T,36080,14280,54050,20190421,63,63,63,363502,T302,C,0953A,,K,O,1478,E 28th St,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,18,80-Missing Equipment (specify),,,
8577532161,HNJ4472,NY,PAS,01/18/2018,80,4DSD,TOYOT,T,23740,56390,48950,20180525,109,109,109,365837,T401,I,1117A,,Q,O,45-25,156th St,,0,408,n8,,YYYYYYY,,,TN,,1999,,0,02,80-Missing Equipment (specify),,,
8578228431,KNT3781,PA,PAS,01/18/2018,80,SEDN,VOLKS,T,75530,27530,29830,88880088,84,84,84,365912,T301,F,0612P,,K,O,38,Schermerhorn St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,01,80-Missing Equipment (specify),,,
8544441026,HUW2250,NY,PAS,01/18/2018,80,SUBN,CHEVR,T,10630,6880,6980,20191003,62,62,62,362240,T302,G,1237P,,K,F,1832,81st St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,40,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633724406,FGZ4835,NY,PAS,01/18/2018,80,4DSD,NISSA,T,37880,38330,74230,20181219,71,71,71,362237,T302,L,0828A,,K,F,100,E 92nd St,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,C,80-Missing Equipment (specify),,,
8612959135,DEP5466,NY,PAS,01/18/2018,80,4DSD,NISSA,T,36080,14280,54050,20190421,63,63,63,363502,T302,C,0953A,,K,O,1478,E 28th St,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,18,80-Missing Equipment (specify),,,
8577532161,HNJ4472,NY,PAS,01/18/2018,80,4DSD,TOYOT,T,23740,56390,48950,20180525,109,109,109,365837,T401,I,1117A,,Q,O,45-25,156th St,,0,408,n8,,YYYYYYY,,,TN,,1999,,0,02,80-Missing Equipment (specify),,,
8578228431,KNT3781,PA,PAS,01/18/2018,80,SEDN,VOLKS,T,75530,27530,29830,88880088,84,84,84,365912,T301,F,0612P,,K,O,38,Schermerhorn St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,01,80-Missing Equipment (specify),,,
8544441026,HUW2250,NY,PAS,01/18/2018,80,SUBN,CHEVR,T,10630,6880,6980,20191003,62,62,62,362240,T302,G,1237P,,K,F,1832,81st St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,40,80-Missing Equipment (specify),,,
