Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436650148,HTD2933,NY,PAS,01/25/2018,41,SDN,FIAT,S,37730,40404,40404,20180724,34,34,0,554290,MN12,0000,1140A,,NY,,,N/S W 218 ST,,0,408,D1,,BBBYBBB,1130A,0100P,RED,0,2013,-,0,,,,,
1434984400,HXL2822,NY,PAS,01/25/2018,41,SUBN,FORD,S,23230,54730,33430,0,81,81,0,572268,KN03,0000,0330A,,K,F,1080,BROADWAY,,0,408,D1,,YBBYBBB,0300A,0600A,WHITE,0,2017,-,0,,,,,
1413275230,HVZ6696,NY,PAS,01/25/2018,41,VOLK,VOLKS,H,34220,26730,26760,20191213,42,42,2,566734,0002,0000,1050A,,BX,F,1309,FULTON AVE,,0,408,C4,,BBBBBBB,0700A,0700P,BLACK,0,2015,-,0,,,,,
1425933385,HWG6994,NY,PAS,01/25/2018,41,SUBN,DODGE,P,0,40404,40404,20181025,44,44,44,953107,0044,0000,0120P,,BX,F,1055,JEROME,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1421556480,HVZ5438,NY,PAS,01/25/2018,41,SUBN,MITSU,P,34010,33390,11115,20191025,6,6,6,933817,0006,0000,0535P,,NY,F,380,W 12TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436650148,HTD2933,NY,PAS,01/25/2018,41,SDN,FIAT,S,37730,40404,40404,20180724,34,34,0,554290,MN12,0000,1140A,,NY,,,N/S W 218 ST,,0,408,D1,,BBBYBBB,1130A,0100P,RED,0,2013,-,0,,,,,
1434984400,HXL2822,NY,PAS,01/25/2018,41,SUBN,FORD,S,23230,54730,33430,0,81,81,0,572268,KN03,0000,0330A,,K,F,1080,BROADWAY,,0,408,D1,,YBBYBBB,0300A,0600A,WHITE,0,2017,-,0,,,,,
1413275230,HVZ6696,NY,PAS,01/25/2018,41,VOLK,VOLKS,H,34220,26730,26760,20191213,42,42,2,566734,0002,0000,1050A,,BX,F,1309,FULTON AVE,,0,408,C4,,BBBBBBB,0700A,0700P,BLACK,0,2015,-,0,,,,,
1425933385,HWG6994,NY,PAS,01/25/2018,41,SUBN,DODGE,P,0,40404,40404,20181025,44,44,44,953107,0044,0000,0120P,,BX,F,1055,JEROME,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1421556480,HVZ5438,NY,PAS,01/25/2018,41,SUBN,MITSU,P,34010,33390,11115,20191025,6,6,6,933817,0006,0000,0535P,,NY,F,380,W 12TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436650148,HTD2933,NY,PAS,01/25/2018,41,SDN,FIAT,S,37730,40404,40404,20180724,34,34,0,554290,MN12,0000,1140A,,NY,,,N/S W 218 ST,,0,408,D1,,BBBYBBB,1130A,0100P,RED,0,2013,-,0,,,,,
1434984400,HXL2822,NY,PAS,01/25/2018,41,SUBN,FORD,S,23230,54730,33430,0,81,81,0,572268,KN03,0000,0330A,,K,F,1080,BROADWAY,,0,408,D1,,YBBYBBB,0300A,0600A,WHITE,0,2017,-,0,,,,,
1413275230,HVZ6696,NY,PAS,01/25/2018,41,VOLK,VOLKS,H,34220,26730,26760,20191213,42,42,2,566734,0002,0000,1050A,,BX,F,1309,FULTON AVE,,0,408,C4,,BBBBBBB,0700A,0700P,BLACK,0,2015,-,0,,,,,
1425933385,HWG6994,NY,PAS,01/25/2018,41,SUBN,DODGE,P,0,40404,40404,20181025,44,44,44,953107,0044,0000,0120P,,BX,F,1055,JEROME,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1421556480,HVZ5438,NY,PAS,01/25/2018,41,SUBN,MITSU,P,34010,33390,11115,20191025,6,6,6,933817,0006,0000,0535P,,NY,F,380,W 12TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
