Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436290818,HUV9169,NY,999,01/25/2018,19,VAN,ME/BE,P,29830,56530,75530,20191031,84,84,84,921824,0084,0000,0921A,,K,F,82,COURT ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1435484204,HVN4193,NY,PAS,01/25/2018,19,SDN,CONV,P,41930,24830,30930,20191221,71,71,869,910952,0869,0000,0540A,,K,O,901,FRANKLIN AVE,,0,408,E2,,YYYYYYY,ALL,ALL,WHITE,0,0,-,0,,,,,
1436176244,HLC6070,NY,PAS,01/25/2018,19,,FORD,P,28265,23490,0,20190111,103,103,103,960325,0103,0000,0812P,,Q,F,,ARCHER AVE,153 ST,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1436176232,HBG3099,NY,PAS,01/25/2018,19,VAN,FORD,P,28265,23490,0,20180216,103,103,103,960325,0103,0000,0812P,,Q,F,,ARCHER AVE,153 ST,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436170084,HTK4564,NY,PAS,01/25/2018,19,SUBN,LEXUS,P,55590,27094,27096,20190604,105,105,105,952171,0105,0000,0540P,,Q,F,229-25,MERRICK BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1435648158,KDW9325,TX,PAS,01/25/2018,19,SUBN,GMC,P,52930,50,93250,0,84,84,110,350377,T110,0000,0341P,,K,O,369,JAY ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435646710,GTJ9809,NY,PAS,01/25/2018,19,SDN,BMW,P,0,0,0,20180823,7,7,110,355635,T110,0000,1005A,,NY,,,S/S HOUSTON ST,W/O PITT ST,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,2011,-,0,,,,,
1435333019,HVV1119,NY,PAS,01/25/2018,19,P-U,NISSA,P,0,40404,40404,20180930,61,61,61,929395,0061,0000,0840A,,K,F,953,KINGSBROUGH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1435332970,HNB7198,NY,PAS,01/25/2018,19,SDN,NISSA,P,67530,14780,14830,20181121,61,61,61,929395,0061,0000,1021A,,K,O,2835,OCEAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
1435332933,HEQ6324,OH,PAS,01/25/2018,19,SUBN,DODGE,P,35530,73030,14480,0,61,61,61,929395,0061,0000,1126A,,K,F,1794,E 16 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437250520,KOZ0635,TX,PAS,01/25/2018,19,BUS,PREVO,P,10610,34610,34630,20180331,14,14,401,952034,0401,0000,0644P,,NY,O,655,7TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2009,-,0,,,,,
1437216640,K43HSW,NJ,PAS,01/25/2018,19,SUBN,HONDA,P,0,40404,40404,0,34,34,34,936299,0034,0000,0703A,,NY,F,4422,BROADWAY AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437061989,HMM1102,NY,PAS,01/25/2018,19,SUBN,LEXUS,P,28830,65030,69730,20181208,70,70,70,960694,0070,0000,0124P,,K,F,990,CONEY ISLAND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,2017,-,0,,,,,
1437058899,HVY2577,NY,PAS,01/25/2018,19,SUBN,HONDA,P,6880,40404,40404,20191005,70,70,70,954770,0070,0000,0703P,,K,F,2445,18TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2018,-,0,,,,,
