Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436692891,HTD1940,NY,PAS,01/25/2018,14,SDN,TOYOT,P,18740,9540,9590,20190705,110,110,110,953121,0110,0000,0100A,,Q,F,41-05,94 ST,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2004,-,0,,,,,
1436686519,LWL4701,NY,PAS,01/25/2018,14,SUBN,CHEVR,P,0,0,0,20180321,109,109,109,962223,0109,0000,0941P,,Q,,,C/O 40 RD,PRINCE ST,0,408,D3,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1435643513,HSZ6112,NY,PAS,01/25/2018,14,SUBN,CHEVR,P,0,0,0,20190927,94,94,110,347667,T110,0000,0412P,,K,,,N/S BEADEL ST,E OF MORGAN AVE,0,408,F6,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,
1435643458,HFV9952,NY,PAS,01/25/2018,14,SUBN,HONDA,P,51530,60430,24330,20180327,94,94,110,347667,T110,0000,0320P,,K,F,810,HUMBOLDT ST,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2016,-,0,,,,,
1436290934,HSD1373,NY,PAS,01/25/2018,14,SUBN,ACURA,P,52930,63030,50,20190619,84,84,84,921824,0084,0000,1103A,,K,O,340,JAY ST,,0,408,C3,,BBBBBBB,ALL,ALL,BR,0,2017,-,0,,,,,
1435626564,HFV2900,NY,PAS,01/25/2018,14,SUBN,HONDA,P,0,0,0,20180326,108,108,109,357687,T109,0000,0140P,,Q,,,C/O 31 ST,S/O 47 AVE,0,408,D,,YYYYYBB,0800A,0600P,WT,0,2016,-,0,,,,,
1435626503,HCW3967,NY,PAS,01/25/2018,14,SUBN,TOYOT,P,7940,10440,10590,20180226,108,108,109,357687,T109,0000,0945A,,Q,F,47-50,30 ST,,0,408,E3,,BBBBBBB,ALL,ALL,GN,0,2002,-,0,,,,,
1435626370,HFT5000,NY,PAS,01/25/2018,14,SUBN,LEXUS,P,18510,27790,24890,20180417,19,19,109,346045,T109,0000,0819A,,NY,O,111,E 76TH STREET,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1435611809,HVN9773,NY,PAS,01/25/2018,14,SUBN,VOLKS,P,0,0,0,20191102,1,1,0,358945,SICA,0000,1046A,,,,,E/S WATER ST,S/O PECK SLIP,0,408,F6,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1436218834,HVF2608,NY,PAS,01/25/2018,14,SDN,HONDA,K,33490,45340,26470,20180331,4,4,4,160579,0004,0000,0715P,,K,O,2,WATER ST,,0,408,F2,,BBBBBBB,ALL,ALL,./H,0,0,-,0,,,,,
1436045654,GRJ2631,99,PAS,01/25/2018,14,SUBN,FORD,P,38430,78030,23230,20180612,73,73,504,343900,T504,0000,0710A,,K,F,1983,EASTERN PKWY,,0,408,D1,,YYYYYYB,0700A,1000A,BK,0,2015,-,0,,,,,
1435687498,HVU9094,NY,PAS,01/25/2018,14,SDN,TOYOT,P,10110,17930,17950,20180930,17,17,401,954627,0401,0000,0805A,,NY,F,890,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1435648160,GST3777,NY,PAS,01/25/2018,14,SUBN,TOYOT,P,0,0,0,20180925,84,84,110,350377,T110,0000,0344P,,K,,,W/S JAY ST,S/O MYRTLE AV,0,408,C3,,YYYYYBB,0700A,0700P,RD,0,2009,-,0,,,,,
1435234108,KNX6791,PA,PAS,01/25/2018,14,SDN,LINCO,P,14630,96131,37180,0,63,63,63,957008,0063,0000,0415P,,K,F,5400,AVE U,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1435219168,GHG5483,NY,PAS,01/25/2018,14,SUBN,ROVER,P,14130,37580,37610,20190816,69,69,69,938628,0069,0000,0110A,,K,O,8413,AVE K,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1437252114,HUV1794,NY,OMT,01/25/2018,14,SDN,TOYOT,P,34850,40404,40404,20190924,,0,401,946746,0401,0000,0416P,,NY,,,N/S WEST 54 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1437251870,GPC4652,NY,PAS,01/25/2018,14,SDN,AUDI,P,18070,10410,25390,20180430,,0,401,954394,0401,0000,1028A,,NY,O,13,E 54 STREET,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1437249851,HVW3989,NY,PAS,01/25/2018,14,SUBN,ME/BE,P,0,0,0,20200111,,0,401,960687,0401,0000,0227P,,NY,,,S/S E 49 ST,EAST OF MADISON AVE,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
