Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436695880,HHH5645,NY,PAS,01/25/2018,40,SUBN,JEEP,P,12690,41700,61090,20180622,108,108,108,957569,0108,0000,0855A,,Q,O,39-39,60 STREET,,0,408,E5,,BBBBBBB,ALL,ALL,WHT,0,1999,-,0,,,,,
1436690717,GZK3183,NY,PAS,01/25/2018,40,SUBN,HONDA,P,0,40404,40404,20190614,110,110,110,949522,0110,0000,0155A,,Q,F,41-47,DEAWAD ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1436524118,GUK5853,NY,PAS,01/25/2018,40,SUBN,HONDA,P,37150,11710,12010,20181022,33,33,33,954807,0033,0000,0913A,,,F,501,W 169 STR,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1436681297,HFV5002,NY,PAS,01/25/2018,40,SDN,VOLVO,P,11090,25940,0,20180327,111,111,111,964136,0111,0000,1040A,,Q,F,200-17,53 AVE,201 ST,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435643495,IMDATMAN,NY,SRF,01/25/2018,40,SDN,NISSA,P,0,0,0,20180705,94,94,110,347667,T110,0000,0350P,,K,,,S/S NORMAN AVE,W/O APOLLO ST,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2015,-,4,,,,,
1435643446,HUV5904,NY,PAS,01/25/2018,40,SDN,KIA,P,72760,51730,45830,20191115,94,94,110,347667,T110,0000,0313P,,K,O,73,PROVOST STREET,,0,408,J2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,4,,,,,
1435643410,K51ESL,NJ,PAS,01/25/2018,40,SUBN,JEEP,P,0,0,0,0,90,90,110,347667,T110,0000,0233P,,K,,,W/S RIVER ST,S/O METROPOLITAN,0,408,K2,,BBBBBBB,ALL,ALL,TAN,0,0,-,5,,,,,
1435627787,GTY4108,NY,PAS,01/25/2018,40,SUBN,DODGE,P,8205,10440,10590,20181212,108,108,109,357687,T109,0000,0853A,,Q,F,47-14,32 PL,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1436168200,GAC2703,NY,PAS,01/25/2018,40,SUBN,NISSA,P,19090,68090,35780,20180713,102,102,102,959551,0102,0000,1100P,,Q,F,83-05,98 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436128043,HAR1856,NY,PAS,01/25/2018,40,SUBN,NISSA,P,0,40404,40404,20190805,107,107,107,935292,0107,0000,0208A,,Q,O,196-26,POMPEII,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2012,-,1,,,,,
1436408040,GYK2044,NY,PAS,01/25/2018,40,SDN,HONDA,P,65820,65120,23800,20190525,43,43,43,942284,0043,0000,1008A,,BX,F,740,ST LAWRENCE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,2004,-,0,,,,,
1436338992,HTU2483,NY,PAS,01/25/2018,40,SUBN,FORD,P,29530,25330,93530,20180930,83,83,83,963499,0083,0000,0623A,,K,O,234,CORNELIA STREET,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1436336090,HPN7687,NY,PAS,01/25/2018,40,P-U,DODGE,P,85930,54100,52130,20190228,83,83,83,894739,0083,0000,0455P,,K,F,297,TROUTMAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1436307879,HSM3774,PA,PAS,01/25/2018,40,SDN,MITSU,P,38430,71800,73110,0,72,72,72,954163,0072,0000,0326A,,K,F,1335,EASTERN PKWY,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436307867,GMQ5488,OH,PAS,01/25/2018,40,SDN,HYUN,P,0,40404,40404,0,,0,77,954163,0077,0000,0245A,,K,O,207,KINGS BOROUGH,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436307843,KJF6272,PA,PAS,01/25/2018,40,SDN,NISSA,P,23530,81430,80330,0,72,72,72,954163,0072,0000,0126A,,K,F,248,BUFFALO AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,1,,,,,
1436305573,HNR6571,NY,PAS,01/25/2018,40,SDN,ACURA,P,73430,81430,80330,20190302,77,77,77,957313,0077,0000,0337A,,K,F,240,ROCHESTER AVE,,0,408,99,,BBBBBBB,ALL,ALL,,0,2017,-,1,,,,,
1435646101,HAB6754,NY,PAS,01/25/2018,40,SDN,CHRYS,P,0,0,0,20190717,94,94,110,350318,T110,0000,0316P,,K,,,E/S PROVOST ST,S/O HURON ST,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2015,-,5,,,,,
1435646083,GES3489,NY,PAS,01/25/2018,40,SDN,TOYOT,P,45830,42030,58330,20190422,94,94,110,350318,T110,0000,0253P,,K,O,96,GREEN ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2010,-,6,,,,,
1435646058,HVU4857,NY,PAS,01/25/2018,40,SDN,TOYOT,P,0,0,0,20191231,88,88,110,350318,T110,0000,0211P,,K,,,E/S STEUBEN ST,N/O PARK AV,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1435258939,HSH3072,NY,PAS,01/25/2018,40,SUBN,DODGE,P,47230,34400,39350,20190724,61,61,61,963831,0061,0000,0448A,,K,F,2818,HARING ST,,0,408,C4,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1435257753,HSD2672,NY,PAS,01/25/2018,40,SDN,HONDA,P,10630,7080,7230,20190516,62,62,62,963882,0062,0000,1201A,,K,F,2061,81 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLU,0,2017,-,0,,,,,
1435256554,HDS8207,NY,PAS,01/25/2018,40,SDN,TOYOT,P,10730,6980,7080,20191130,62,62,0,947843,0000,0000,0914P,,K,F,1949,83 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GR,0,2007,-,0,,,,,
1435244047,GCM3927,NY,PAS,01/25/2018,40,SDN,NISSA,P,19125,14580,14630,20181111,63,63,63,939567,0063,0000,0544P,,K,F,2054,BERGEN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,1993,-,0,,,,,
1435390325,HRB9585,NY,PAS,01/25/2018,40,SDN,DODGE,P,69820,60920,29320,20190411,52,52,52,952192,0052,0000,0949P,,BX,O,3400,TRYON AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435198785,KFC6276,PA,PAS,01/25/2018,40,SDN,HONDA,P,16290,18040,18140,0,102,102,102,959551,0102,0000,0240A,,Q,F,89-12,78 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1435341818,GSM8850,NY,PAS,01/25/2018,40,SUBN,FORD,P,8580,5430,5580,20180718,72,72,72,962145,0072,0000,0145A,,K,F,477,40 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1437216663,MILLCEO,PA,PAS,01/25/2018,40,SDN,BMW,P,32790,37550,37570,0,34,34,34,936299,0034,0000,0655A,,NY,F,354,WADSWORTH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,0,-,9,,,,,
1437472679,HDS9382,NY,PAS,01/25/2018,40,SUBN,HYUND,P,65120,40404,40404,20180310,43,43,43,963765,0043,0000,1054P,,,F,1,SOUND VIEW AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,2,,,,,
1437472667,HTC1461,NY,PAS,01/25/2018,40,SDN,TOYOT,P,65120,40404,40404,20190730,43,43,43,963765,0043,0000,1045P,,BX,F,2,SOUND VIEW AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,5,,,,,
1437472655,HSF4366,NY,PAS,01/25/2018,40,SDN,FORD,P,65120,40404,40404,20190716,43,43,43,963765,0043,0000,1039P,,BX,F,1,SOUND VIEW AVE,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2006,-,0,,,,,
1437471705,GXF0059,OH,PAS,01/25/2018,40,SDN,TOYOT,P,44920,70320,13410,20181231,43,43,43,947307,0043,0000,1025P,,BX,O,1895,LACOMBE AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1437471675,HVN2364,NY,PAS,01/25/2018,40,SUBN,MERCU,P,11820,57270,44920,20191115,43,43,43,947701,0043,0000,1000P,,BX,O,464,BEACH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1437068558,HPA7945,NY,PAS,01/25/2018,40,SUBN,MERCU,P,35430,12330,19630,20190618,70,70,70,962014,0070,0000,0745P,,K,O,170,E 14 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1437017745,GJZ3960,NY,PAS,01/25/2018,40,SUBN,KIA,P,38030,44430,28970,20191219,69,69,69,936238,0069,0000,1010A,,K,F,1097,E 95 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,
1437017733,HEF9552,NY,PAS,01/25/2018,40,SDN,HONDA,P,38130,40404,40404,20180405,69,69,69,836238,0069,0000,1006A,,K,F,1097,E 98 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1437010337,GTF2326,NY,PAS,01/25/2018,40,SDN,TOYOT,P,0,0,0,20180814,68,68,68,943970,0068,0000,0521A,,K,,,N/W/C/O BAY RIDGE PA,RIDGE BLVD,0,408,K6,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1437001830,HNN9058,NY,PAS,01/25/2018,40,SDN,NISSA,P,34930,25130,12330,20190127,66,66,66,931153,0066,0000,0246A,,,F,246,E 3 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLU,0,2003,-,0,,,,,
1437115524,GVX2411,NY,PAS,01/25/2018,40,SUBN,LUX,P,22680,22630,29430,20190120,60,60,60,961748,0060,0000,0753P,,K,,1180,BRIGHTON BEACH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2010,-,0,,,,,
1437113590,KJN8125,PA,PAS,01/25/2018,40,SUBN,AUDI,P,90730,64230,92240,0,60,60,60,927587,0060,0000,1255P,,K,F,2915,W 5 ST,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436970738,HMX7767,NY,PAS,01/25/2018,40,SDN,CADIL,P,0,0,0,20190322,76,76,76,946200,0076,0000,0800P,,K,,,S/O HENRY ST,MILL ST,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2003,-,0,,,,,
1436967582,HHA9402,NY,PAS,01/25/2018,40,SDN,TOYOT,P,0,40404,40404,20180630,67,67,67,961287,0067,0000,1020P,,K,F,128,LINOEN BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1436967480,HNJ1802,NY,PAS,01/25/2018,40,SUBN,CHEVR,P,55330,18630,73690,20181229,67,67,67,961287,0067,0000,0820P,,K,F,110,LENOX RD,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1436966061,GJP7685,NY,PAS,01/25/2018,40,SDN,DODGE,P,86630,56230,26230,20190330,67,67,67,955914,0067,0000,0731P,,K,F,836,UTICA AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
