Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435643525,GNS8563,NY,PAS,01/25/2018,70,SDN,ME/BE,P,20230,80930,59910,0,90,90,110,347667,T110,0000,0423P,,K,F,204,BOGART ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436136441,GLL5601,NY,PAS,01/25/2018,70,SDN,NISSA,P,23170,16490,0,20171227,106,106,106,963735,0106,0000,0146A,,,,,149 AVE,79 ST,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1435646708,GMA9887,NY,PAS,01/25/2018,70,SDN,VOLKS,P,0,0,0,20180122,7,7,110,355635,T110,0000,0000A,,NY,,,S/S DELANCEY ST,E/O LEWIS ST,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,2003,-,0,,,,,
1437464798,HNJ1176,NY,999,01/25/2018,70,SUBN,CHRYS,P,9580,6480,6580,20170723,66,66,66,931465,0066,0000,0945A,,K,O,1415,60 ST,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1437464713,HEJ1366,NY,999,01/25/2018,70,SUBN,CHRYS,P,9580,6380,64730,0,66,66,66,931465,0066,0000,0930A,,K,F,1318,60 ST,,0,408,D1,,BBBBBYB,ALL,ALL,BK,0,0,-,0,,,,,
1436960605,GBZ4642,NY,999,01/25/2018,70,SDN,TOYOT,P,9580,6380,64730,20181213,66,66,66,943452,0066,0000,1040A,,K,F,1333,60 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1435311425,HBT9043,NY,PAS,01/25/2018,70,SDN,ACURA,P,35430,14480,14530,20171227,61,61,61,948280,0061,0000,1155A,,K,F,1820,EAST 14 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1434934986,GZS4881,NY,PAS,01/25/2018,70,SUBN,TOYOT,S,72320,26880,12550,20180928,42,42,0,540127,BX03,0000,1203P,,BX,O,1838-40,VYSE AVE,,0,408,J2,,BBBBBBB,ALL,ALL,GREY,0,2002,-,0,,,,,
1434678052,HCT2781,NY,PAS,01/25/2018,70,SUBN,FORD,P,13510,36790,36810,20180114,30,30,30,963178,0030,0000,1047P,,NY,O,200,BRADHURST AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2004,-,0,,,,,
1429510110,HCN7887,NY,PAS,01/25/2018,70,SDN,FORD,P,0,0,0,20180120,111,111,420,936663,0420,0000,1013A,,Q,,,W/S 36 AVE,N/O 213 ST,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
