Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636058480,75230ME,NY,COM,01/25/2018,89,SUBN,HONDA,T,34550,10610,10810,20180331,14,14,14,363141,T106,M,0845A,,NY,F,251,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2014,,0,99,89-No Stand Exc Com Plate,,,
8617157215,XBYL23,NJ,PAS,01/25/2018,89,PICK,FORD,T,34530,13610,10610,20180088,14,14,14,353435,T106,H,1144A,,NY,F,142,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,18,89-No Stand Exc Com Plate,,,
8617157197,25110ML,NY,COM,01/25/2018,89,PICK,DODGE,T,13610,34570,34590,20191001,14,14,14,353435,T106,H,1040A,,NY,F,1450,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2015,,0,18,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636058480,75230ME,NY,COM,01/25/2018,89,SUBN,HONDA,T,34550,10610,10810,20180331,14,14,14,363141,T106,M,0845A,,NY,F,251,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2014,,0,99,89-No Stand Exc Com Plate,,,
8617157215,XBYL23,NJ,PAS,01/25/2018,89,PICK,FORD,T,34530,13610,10610,20180088,14,14,14,353435,T106,H,1144A,,NY,F,142,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,18,89-No Stand Exc Com Plate,,,
8617157197,25110ML,NY,COM,01/25/2018,89,PICK,DODGE,T,13610,34570,34590,20191001,14,14,14,353435,T106,H,1040A,,NY,F,1450,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2015,,0,18,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636058480,75230ME,NY,COM,01/25/2018,89,SUBN,HONDA,T,34550,10610,10810,20180331,14,14,14,363141,T106,M,0845A,,NY,F,251,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2014,,0,99,89-No Stand Exc Com Plate,,,
8617157215,XBYL23,NJ,PAS,01/25/2018,89,PICK,FORD,T,34530,13610,10610,20180088,14,14,14,353435,T106,H,1144A,,NY,F,142,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,18,89-No Stand Exc Com Plate,,,
8617157197,25110ML,NY,COM,01/25/2018,89,PICK,DODGE,T,13610,34570,34590,20191001,14,14,14,353435,T106,H,1040A,,NY,F,1450,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2015,,0,18,89-No Stand Exc Com Plate,,,
