Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436595642,GZM3300,NY,PAS,01/25/2018,21,SUBN,FORD,S,37330,11710,12010,20181025,34,34,0,903530,MN12,0000,0936A,,NY,F,517,WEST 179 ST,,0,408,D1,,BBBYBBB,0930A,1100A,RED,0,2009,-,0,,,,,
1436595630,JCL4623,PA,PAS,01/25/2018,21,,HONDA,S,37350,12010,31190,0,34,34,0,903530,MN12,0000,0912A,,NY,F,550,WEST 180 ST,,0,408,D1,,YYYYYYB,0900A,0930A,WHT,0,0,-,0,,,,,
1436595629,HAX8983,NY,PAS,01/25/2018,21,SDN,TOYOT,S,37350,12010,31190,20190729,34,34,0,903530,MN12,0000,0911A,,NY,O,550,WEST 180 ST,,0,408,D1,,YYYYYYB,0900A,0930A,SILVR,0,2009,-,0,,,,,
1436595617,KMJ9224,PA,PAS,01/25/2018,21,,BMW,S,37350,32790,13610,0,34,34,0,903530,MN12,0000,0907A,,NY,F,651,WEST 180 ST,,0,408,D1,,BBBYBBB,0830A,1000A,SILVR,0,0,-,0,,,,,
1436595228,HUZ4735,NY,PAS,01/25/2018,21,SUBN,DODGE,S,13610,36970,36990,20191106,34,34,0,554854,MN12,0000,0753A,,NY,,3853,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2018,-,0,,,,,
1436591685,HMA8286,NY,PAS,01/25/2018,21,SUBN,ACURA,S,19190,24890,10210,0,23,23,0,574030,ME11,0000,0938A,,NY,O,160,EAST 111 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,SILVR,0,0,-,0,,,,,
1436591673,HSF4318,NY,PAS,01/25/2018,21,SUBN,FORD,S,19190,24890,10210,20190711,23,23,0,574030,ME11,0000,0936A,,NY,F,183,EAST 111 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,BLACK,0,2011,-,0,,,,,
1436591648,HHV4187,NY,PAS,01/25/2018,21,SDN,BMW,S,0,10110,0,20180612,25,25,0,574030,ME11,0000,0829A,,NY,F,,NE C/O 122 ST,SECOND AVE,0,408,D1,,YBBYBBB,0800A,0930A,BLACK,0,2008,-,0,,,,,
1436582027,K63JEC,NJ,PAS,01/25/2018,21,SUBN,HONDA,S,30640,29895,14290,0,5,5,0,582908,MN03,0000,1135A,,NY,F,180,SOUTH ST,,0,408,D1,,YBBYBBB,1100A,1230P,BLK,0,0,-,0,,,,,
1436582003,JTL1733,PA,PAS,01/25/2018,21,SDN,LINCO,S,30640,29895,14290,0,5,5,0,582908,MN03,0000,1135A,,NY,F,180,SOUTH ST,,0,408,D1,,YBBYBBB,1100A,1230P,SILVR,0,0,-,0,,,,,
1436554846,GWY7040,NY,PAS,01/25/2018,21,SDN,INTER,P,35830,11710,13610,20190305,27,27,29,938609,0029,0000,0944A,0941A,,F,211,W 103 ST,,0,408,D1,,YYBYBBB,0930A,1100,,0,0,-,0,,,,,
1436554834,HTW5726,NY,PAS,01/25/2018,21,SDN,HYUND,P,35810,11710,13610,20180817,25,25,29,938600,0029,0000,0938A,0938A,,F,205,W 102 ST,,0,408,K6,,YBBYBBB,0930A,1100,,0,0,-,0,,,,,
1436512244,HUZ7061,NY,PAS,01/25/2018,21,OLER,FORD,P,37700,32690,13610,20200108,34,34,34,953179,0034,0000,0939A,,NY,F,541,W 211 ST,,0,408,F1,,BBBYBBB,0930A,1100A,WHITE,0,2002,-,0,,,,,
1435479816,HGF8832,NY,PAS,01/25/2018,21,SDN,HONDA,S,47290,14590,14540,20180728,104,104,0,538747,QW05,0000,0839A,,Q,F,69-49,GRAND AVENUE,,0,408,D1,,YYYYYYB,0830A,0900A,TAN,0,2001,-,0,,,,,
1435478083,HLC5913,NY,PAS,01/25/2018,21,SUBN,HONDA,S,49700,10890,52400,20190111,110,110,0,637024,QW04,0000,0839A,,Q,F,51-65,HILLYER STREET,,0,408,D1,,BBBYBBB,0830A,1000A,BLK,0,2006,-,0,,,,,
1435478071,HNX9935,NY,PAS,01/25/2018,21,SDN,ACURA,S,9840,18990,19190,20190302,110,110,0,637024,QW04,0000,0857A,,Q,F,97-06,43 AVENUE,,0,408,D1,,BBBYBBB,0830A,1000A,BLK,0,2017,-,0,,,,,
1435478058,GVA7413,NY,PAS,01/25/2018,21,SDN,NISSA,S,11440,51890,18240,20181216,110,110,0,637024,QW04,0000,0822A,,Q,O,89-20,55 AVENUE,,0,408,D1,,YYYYYYB,0800A,0900A,BL,0,2008,-,0,,,,,
1435475392,HSU6367,NY,PAS,01/25/2018,21,SUBN,FORD,S,67690,37290,54390,20190529,110,110,0,584089,QW04,0000,0740A,,Q,O,85-07,WHITNEY AVE,,0,408,D1,,BBBYBBB,0730A,0800A,WH,0,2017,-,0,,,,,
1435475367,GZE1354,NY,PAS,01/25/2018,21,SUBN,JEEP,S,67690,35780,9840,20190720,110,110,0,584089,QW04,0000,0744A,,Q,F,86-20,WHITNEY AVE,,0,408,D1,,BBBYBBB,0730A,0800A,GRAY,0,2007,-,0,,,,,
1435475355,HVF3485,NY,PAS,01/25/2018,21,SDN,HONDA,S,29490,51990,9540,20191108,110,110,0,584089,QW04,0000,0807A,,Q,O,81-06,BAXTER AVE,,0,408,D1,,BBBYBBB,0800A,0830A,GREY,0,2007,-,0,,,,,
1435475343,KMF3130,PA,PAS,01/25/2018,21,SUBN,FORD,S,29490,50890,48390,0,110,110,0,584089,QW04,0000,0755A,,Q,O,82-16,BAXTER AVE,,0,408,D1,,BBBYBBB,0730A,0800A,SILVE,0,0,-,0,,,,,
1435471283,HAB4192,NY,PAS,01/25/2018,21,SUBN,CHEVR,S,9840,15640,0,20190707,108,108,0,834123,QW02,0000,1110A,,Q,F,,43 AVE,74 ST,0,408,D1,,BBBYBBB,1100A,1230P,BL,0,2015,-,0,,,,,
1435471260,MET48Z,NJ,PAS,01/25/2018,21,SUBN,NISSA,S,9840,15640,0,0,108,108,0,834123,QW02,0000,1106A,,Q,F,,43 AVE,74 ST,0,408,D1,,BBBYBBB,1100A,1230P,BK,0,0,-,0,,,,,
1435471246,GBK8298,NY,PAS,01/25/2018,21,SUBN,FORD,S,13190,9140,61090,20180824,108,108,0,834123,QW02,0000,0706A,,Q,F,39-04,63 ST,,0,408,D1,,BBBYBBB,0700A,0730A,GR,0,2013,-,0,,,,,
1435469823,HFV6998,NY,PAS,01/25/2018,21,SDN,HYUND,S,0,0,0,20180408,108,108,0,685208,QW02,0000,0142A,,Q,,,C/O 70TH ST,47TH AVE,0,408,D1,,YBBYBBB,1200A,0300,BLACK,0,2015,-,0,,,,,
1435469811,GPW2528,NY,PAS,01/25/2018,21,SUBN,HONDA,S,10690,14690,14840,20180720,108,108,0,685108,QW02,0000,0136A,,Q,F,69-27,49TH AVENUE,,0,408,D1,,YBBYBBB,1200A,0300A,BLACK,0,2013,-,0,,,,,
1435469756,HUG5980,NY,PAS,01/25/2018,21,SUBN,TOYOT,S,10890,14840,15090,20200122,108,108,0,685108,QW02,0000,0114A,,Q,F,70-17,51ST AVENUE,,0,408,D1,,YBBYBBB,1200A,0300A,WHITE,0,2005,-,0,,,,,
