Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4642488110,FPE5590,NY,PAS,01/25/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,1126A,,BK,,,WB 65TH ST @ 16TH AV,E,0,1180,B,T,,,,BL,,0,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642488091,DJB2113,NY,PAS,01/25/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1124A,,QN,,,SB MAIN ST @ 63RD AV,E,0,1180,B,T,,,,BK,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642488054,FXY2605,NY,PAS,01/25/2018,36,SUBN,BUICK,V,0,0,0,0,,0,0,0,,,1123A,,BK,,,NB KINGS HWY @ E 94T,H ST,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642488030,23063MG,NY,COM,01/25/2018,36,VAN,FORD,V,0,0,0,0,,0,0,0,,,1122A,,BX,,,NB PARK AVE @ E 170T,H ST,0,1180,B,T,,,,BL,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642479648,EFC5337,NY,PAS,01/25/2018,36,SUBN,GMC,V,0,0,0,0,,0,0,0,,,1043A,,BK,,,SB RALPH AVE @ BEVER,LEY RD,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642487499,HEE7165,NY,PAS,01/25/2018,36,2DSD,LEXUS,V,0,0,0,0,,0,0,0,,,1042A,,BK,,,SB OCEAN PKWY @ KING,S HWY,0,1180,B,T,,,,BK,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642487463,IZKH94,FL,PAS,01/25/2018,36,2D,ME/BE,V,0,0,0,0,,0,0,0,,,1023A,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,WHI,,2018,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642487451,HVW4030,NY,PAS,01/25/2018,36,PICK,FORD,V,0,0,0,0,,0,0,0,,,1022A,,QN,,,WB JAMAICA AVE @ 224,TH ST,0,1180,B,T,,,,WH,,2001,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642487438,HFP9781,NY,PAS,01/25/2018,36,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0957A,,BK,,,NB MCGUINNESS BLVD @,NASSAU AVE,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642479867,HWA9495,NY,PAS,01/25/2018,36,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,1057A,,QN,,,SB 164TH ST @ JEWEL,AVE,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
