Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436531597,GPW3576,NY,PAS,01/25/2018,46,SUBN,LEXUS,P,37410,32790,13610,20180508,34,34,34,930430,0034,0000,1048A,,NY,O,656,W 183 ST,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436516810,HHC3689,NY,PAS,01/25/2018,46,VAN,CHRYS,P,26590,36170,36190,20180705,26,26,26,936269,0026,0000,0930A,,NY,O,106,MORNINGSIDE DRIVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,
1435628937,L613205,QB,PAS,01/25/2018,46,DELV,FRUEH,P,18510,24890,10210,0,19,19,109,346045,T109,0000,1133P,,NY,F,155,E 76TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436290910,GTA4921,NY,PAS,01/25/2018,46,SUBN,FORD,P,75530,51030,20530,20180828,84,84,84,921824,0084,0000,1034A,,K,F,233,SCHERMERHORN ST,,0,408,E9,,BBBBBBB,ALL,ALL,RD,0,1999,-,0,,,,,
1436290788,HRA4264,NY,PAS,01/25/2018,46,,DODGE,P,53830,29830,42730,20190227,84,84,84,921824,0084,0000,0913A,,K,F,210,JORALEMON ST,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2016,-,0,,,,,
1436405804,HLU5388,NY,PAS,01/25/2018,46,SUBN,NISSA,P,30420,73420,76950,20181229,43,43,43,956869,0043,0000,0100A,,BX,F,1100,ELDER AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1436337513,GUK6532,NY,PAS,01/25/2018,46,SUBN,CHRYS,P,52130,53030,47030,20181206,83,83,83,963538,0083,0000,1219P,,K,F,455,IRVING AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1436337082,HPV9065,NY,PAS,01/25/2018,46,SUBN,HONDA,P,19930,23930,40030,20190930,83,83,83,934779,0083,0000,0948A,,K,O,25,BLEECKER STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,
1435649515,GJT4281,NY,PAS,01/25/2018,46,SDN,HYUND,P,14310,26390,15010,20190930,5,5,110,362599,C110,0000,0925A,,NY,F,97,CATHERINE ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1435257145,JRF6838,PA,PAS,01/25/2018,46,SDN,TOYOT,P,47730,16980,17030,20180731,62,62,62,938491,0062,0000,1023A,,K,F,2435,HARWAY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1435254570,GJP9082,NY,PAS,01/25/2018,46,SDN,ME/BE,P,10530,17330,7430,20191204,62,62,62,957483,0062,0000,0217P,,K,O,2279,79 STREET,,0,408,99,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435396091,HPJ4209,NY,PAS,01/25/2018,46,SUBN,JEEP,P,76950,31720,77050,20190312,43,43,43,958572,0043,0000,0347A,,,F,1496A,WESTCHESTER AVE,,0,408,J7,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435203203,GVU6582,NY,PAS,01/25/2018,46,SUBN,INFIN,P,55590,63290,26840,20190223,105,105,105,935609,0105,0000,0530P,,Q,F,217-01,MERRICK BLVD,,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1435337920,HFD2869,NY,PAS,01/25/2018,46,SDN,NISSA,P,26630,36480,36530,20180306,71,71,71,956336,0071,0000,0820A,,K,O,489,CLARKSON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLU,0,2011,-,0,,,,,
1435333068,GUK6685,NY,PAS,01/25/2018,46,SDN,BMW,P,14880,35730,35780,20180306,61,61,61,929395,0061,0000,0739A,,K,F,2105,AVE Z,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,2014,-,0,,,,,
1435333007,JZK4611,PA,PAS,01/25/2018,46,SDN,NISSA,P,59430,88515,45730,0,61,61,61,929395,0061,0000,0955A,,K,F,2287,MCDONALD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435332957,GTR5566,NY,PAS,01/25/2018,46,SUBN,LEXUS,P,28830,14580,14630,20181008,61,61,61,929395,0061,0000,1116A,,K,F,2352,CONEY ISLAND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435332908,HEZ2489,NY,PAS,01/25/2018,46,SDN,NISSA,P,67530,14630,14680,20180316,61,61,61,929395,0061,0000,1145A,,K,F,2579,OCEAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2018,-,0,,,,,
1437252096,HNY1167,NY,PAS,01/25/2018,46,SUBN,HONDA,P,18090,25390,27790,20181204,,0,401,946746,0401,0000,0234P,,NY,O,70,E 55 ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1437249887,J25HJX,NJ,PAS,01/25/2018,46,SUBN,BMW,P,10510,10510,10610,0,,0,401,960687,0401,0000,0338P,,NY,F,1221,6TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1437249875,HSW7368,NY,PAS,01/25/2018,46,SDN,HONDA,P,0,0,0,20190730,,0,401,960687,0401,0000,0314P,,NY,,,S/S E 49 ST,W/O PARK AVE,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1437248550,HPM6287,NY,PAS,01/25/2018,46,SDN,FORD,P,91780,40404,40404,20190628,,0,401,959464,0401,0000,0207P,,NY,F,105,W 29 ST,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437248380,L94FAW,NJ,PAS,01/25/2018,46,SDN,HYUND,P,10610,34430,34450,0,401,401,401,957664,0401,0000,0728A,,,F,431,7 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1437216778,HCT2017,NY,PAS,01/25/2018,46,SUBN,ACURA,P,11010,37670,37690,20191210,34,34,34,936299,0034,0000,0538A,,NY,O,3856,10TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1437216766,GEL2868,NY,PAS,01/25/2018,46,SDN,TOYOT,P,11010,37670,37690,20190326,34,34,34,936299,0034,0000,0557A,,NY,F,3856,10TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GRN,0,2007,-,0,,,,,
1437216705,HFY3962,NY,PAS,01/25/2018,46,SDN,HONDA,P,37670,10910,11010,20180422,34,34,34,936299,0034,0000,0730A,,NY,O,438,WEST 206TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2016,-,0,,,,,
1437216675,HLW2947,NY,PAS,01/25/2018,46,SUBN,HONDA,P,32490,30490,13610,20181021,34,34,34,936299,0034,0000,0708A,,NY,F,98,THAYER STREET,,0,408,E2,,BBBBBBB,ALL,ALL,WT,0,2013,-,0,,,,,
1437472680,HPH7225,NY,PAS,01/25/2018,46,SDN,HONDA,P,72820,73420,76950,20190516,43,43,43,963765,0043,0000,1111P,,BX,F,1165,WARD AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
