Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436695028,HSS7770,NY,PAS,01/25/2018,50,SUBN,BMW,P,0,0,0,20190222,110,110,110,950108,0110,0000,0150A,,Q,,,C/O CORONA AVE,ALSTYNE AVE,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2005,-,0,,,,,
1436516134,GKW1179,NY,PAS,01/25/2018,50,SUBN,CHEVR,P,36250,22390,26490,20191102,26,26,26,942819,0026,0000,0847A,,NY,F,350,W 124 ST,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2015,-,0,,,,,
1435627805,GYV4369,NY,PAS,01/25/2018,50,P-U,DODGE,P,0,0,0,20190524,108,108,109,357687,T109,0000,0901A,,Q,,,S/O 31 ST,W/O 47 AVE,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1436136830,HT79238,NY,PAS,01/25/2018,50,SDN,BMW,P,53790,21340,21340,20190907,106,106,106,953451,0106,0000,0510P,,,F,120-02,LIBERTY AVENUE,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1436105705,GAB1761,NY,PAS,01/25/2018,50,P-U,NISSA,P,0,0,0,20180710,121,121,121,925790,0121,0000,1000A,,R,F,,C/O WELLINGTON ST,ESSEX DR,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
1436338270,GBZ8155,NY,PAS,01/25/2018,50,SDN,TOYOT,P,25330,85930,81230,20181125,83,83,81,957180,0081,0000,0118A,,K,O,112,CENTRAL AVE,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,
1435646137,HMJ5321,NY,OMS,01/25/2018,50,SDN,SMART,P,0,0,0,20180930,94,94,110,350318,T110,0000,0842P,,K,,,S/S NORMAN AV,E/O RUSSELL ST,0,408,K2,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437057883,HRB3668,NY,PAS,01/25/2018,50,SUBN,SUBAR,P,33530,35330,35380,20190413,70,70,70,954034,0070,0000,0741A,,K,F,1223,DORCHESTER RD,,0,408,E5,,BBBBBBB,ALL,ALL,RD,0,2017,-,0,,,,,
1437057871,GWE6544,NY,PAS,01/25/2018,50,SDN,NISSA,P,29630,35580,35630,20190203,70,70,70,954034,0070,0000,0749A,,K,F,1710,CORTELYOU RD,,0,408,E5,,BBBBBBB,ALL,ALL,BL,0,2011,-,0,,,,,
1437057858,GHMK40,FL,PAS,01/25/2018,50,SDN,HYUN,P,35730,12335,12330,0,70,70,70,954034,0070,0000,0757A,,K,F,280,E 21 ST,,0,408,E5,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1437057834,GYD5603,NY,PAS,01/25/2018,50,SDN,NISSA,P,18630,40230,44430,20190528,70,70,70,954034,0070,0000,0850A,,K,F,2835,BEDFORD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2002,-,0,,,,,
1437113527,HSH3792,NY,PAS,01/25/2018,50,SUBN,HONDA,P,0,0,0,20190813,60,60,60,927587,0060,0000,0925A,,K,,,N/E/C BRIGHTON 7 ST,SHORE PKWY,0,408,C,,BBBBBBB,ALL,ALL,SL,0,2005,-,0,,,,,
1436990087,HCG8424,NY,PAS,01/25/2018,50,SDN,HONDA,P,5680,10730,18950,20191028,68,68,68,962635,0068,0000,0139P,,K,O,8316,6 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2002,-,0,,,,,
