Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436679084,HSA1686,NY,PAS,01/25/2018,98,SUBN,TOYOT,P,18890,10890,39010,20190828,110,110,110,956507,0110,0000,0925P,,Q,F,50-35,96 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1436678456,HNG6708,NY,PAS,01/25/2018,98,SUBN,HONDA,P,9540,66890,51790,20190316,110,110,110,964196,0110,0000,0933A,,,,95-32,41ST AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436672302,GRE6002,NY,PAS,01/25/2018,98,SDN,TOYOT,P,20390,13140,13040,20180605,112,112,112,950246,0112,0000,0150A,,Q,F,63-42,110 ST,,0,408,C4,,BBBBBBB,ALL,ALL,WH,0,2018,-,0,,,,,
1436176657,GMJ6300,NY,PAS,01/25/2018,98,SUBN,HONDA,P,0,26040,0,20200122,103,103,103,950553,0103,0000,0730A,,Q,,,REAR OF 8901,204 ST,0,408,F2,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1436174831,GKC3608,NY,PAS,01/25/2018,98,SDN,TOYOT,P,53790,23140,23290,20190908,103,103,103,956065,0103,0000,0100P,,Q,F,148-09,LIBERTY AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GOLD,0,2001,-,0,,,,,
1436168818,GRD1335,NY,PAS,01/25/2018,98,SUBN,HONDA,P,20090,53790,19990,20181019,102,102,102,949595,0102,0000,0118P,,Q,F,104-48,107 ST,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,2007,-,0,,,,,
1436168211,GTB6635,NY,PAS,01/25/2018,98,SDN,NISSA,P,18040,21040,21140,20181106,102,102,102,959551,0102,0000,1030P,,Q,F,117-05,89 AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2003,-,0,,,,,
1436105432,HLK7054,NY,PAS,01/25/2018,98,SDN,HONDA,P,38997,21380,27352,20181108,121,121,121,963866,0121,0000,0900P,,R,F,29,MEREDITH AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,1992,-,0,,,,,
1436404071,K43FGF,NJ,PAS,01/25/2018,98,SUBN,GMC,P,41420,29430,27750,0,52,52,52,961803,0052,0000,0232P,,,F,3047,HULL AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436359661,HGU3472,NY,PAS,01/25/2018,98,SUBN,TOYOT,P,0,40404,40404,20180429,49,49,49,963355,0049,0000,1221P,,BX,F,1627,RADCLIFFE AVE,,0,408,F7,,BBBBBBB,ALL,ALL,SL,0,2013,-,0,,,,,
1436336399,GFR296,MA,PAS,01/25/2018,98,VAN,GMC,P,75230,54100,52130,0,83,83,83,963694,0083,0000,1035P,,K,F,289,SCHAEFER STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1436317095,HBU1676,NY,PAS,01/25/2018,98,SDN,TOYOT,P,63030,85330,83330,20190927,79,79,79,964072,0079,0000,1035P,,K,F,984,MYRTLE AVENUE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,
1435256580,HHC7998,NY,PAS,01/25/2018,98,SDN,HONDA,P,90730,14330,14380,20180814,62,62,62,947843,0062,0000,1009P,,K,F,1583,W 5 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GR,0,1998,-,0,,,,,
