Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598544905,12147MJ,NY,COM,01/29/2018,89,PICK,FORD,T,34470,10610,10810,20180531,14,14,14,330487,T501,B,0450P,,NY,F,224,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,99,89-No Stand Exc Com Plate,,,
8598372237,27176MJ,NY,COM,01/29/2018,89,PICK,DODGE,T,34550,10610,10810,20180930,14,14,14,356525,T106,G,1057A,,NY,F,214,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2016,,0,32,89-No Stand Exc Com Plate,,,
8598372122,62437MC,NY,COM,01/29/2018,89,PICK,DODGE,T,34490,10610,10810,20180930,14,14,14,356525,T106,G,1031A,,NY,O,260,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,32,89-No Stand Exc Com Plate,,,
8480634030,70931MH,NY,COM,01/29/2018,89,SUBN,FORD,T,34490,10610,10810,20180331,18,18,18,364007,T106,P,0227P,,NY,F,260,W 36th St,,0,408,l4,,YYYYYYY,,,GY,,2016,,0,32,89-No Stand Exc Com Plate,,,
8480634017,72112MB,NY,COM,01/29/2018,89,SUBN,FORD,T,34550,0,0,20190131,18,18,18,364007,T106,P,0156P,,NY,I,S,W 39th St,40ft E/of 8th Ave,0,408,l4,,YYYYYYY,,,WH,,2016,,0,32,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598544905,12147MJ,NY,COM,01/29/2018,89,PICK,FORD,T,34470,10610,10810,20180531,14,14,14,330487,T501,B,0450P,,NY,F,224,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,99,89-No Stand Exc Com Plate,,,
8598372237,27176MJ,NY,COM,01/29/2018,89,PICK,DODGE,T,34550,10610,10810,20180930,14,14,14,356525,T106,G,1057A,,NY,F,214,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2016,,0,32,89-No Stand Exc Com Plate,,,
8598372122,62437MC,NY,COM,01/29/2018,89,PICK,DODGE,T,34490,10610,10810,20180930,14,14,14,356525,T106,G,1031A,,NY,O,260,W 36th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,32,89-No Stand Exc Com Plate,,,
8480634030,70931MH,NY,COM,01/29/2018,89,SUBN,FORD,T,34490,10610,10810,20180331,18,18,18,364007,T106,P,0227P,,NY,F,260,W 36th St,,0,408,l4,,YYYYYYY,,,GY,,2016,,0,32,89-No Stand Exc Com Plate,,,
8480634017,72112MB,NY,COM,01/29/2018,89,SUBN,FORD,T,34550,0,0,20190131,18,18,18,364007,T106,P,0156P,,NY,I,S,W 39th St,40ft E/of 8th Ave,0,408,l4,,YYYYYYY,,,WH,,2016,,0,32,89-No Stand Exc Com Plate,,,
