Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434882160,EDB4345,NY,PAS,01/09/2018,98,SDN,CHEVR,P,70104,18510,70267,20180228,122,122,122,935892,0122,0000,0945P,,R,F,172,EVERGREEN ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2008,-,0,,,,,
1434468318,EKU1081,NY,PAS,01/09/2018,98,SDN,KIA,P,21870,24090,57190,20180609,113,113,113,956511,0113,0000,1015P,,Q,F,161-25,130 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1434468094,AKL4774,IL,PAS,01/09/2018,98,SDN,FORD,P,35490,22135,44690,0,113,113,113,962210,0113,0000,0725A,,Q,F,134-68,BEDELL STREET,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1434463163,Y0V508,LA,PAS,01/09/2018,98,SDN,HONDA,P,63290,18040,18140,0,105,105,105,962346,0105,0000,0825P,,Q,F,89-98,SPRINGFIELD BLVD,,0,408,K2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1434462778,DSS2402,NY,PAS,01/09/2018,98,SUBN,NISSA,P,24340,22910,22880,20180831,105,105,105,959901,0105,0000,0257P,,,F,144-46,166 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1436691540,EPC6557,NY,PAS,01/09/2018,98,SUBN,HONDA,P,0,0,0,20190205,110,110,110,957616,0110,0000,0120A,,Q,,,E/S 102 ST,SOUTH LEWIS AVE,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1436411270,AH90622,CT,PAS,01/09/2018,98,SUBN,NISSA,P,60520,77550,19820,0,45,45,45,939279,0045,0000,0425A,,BX,F,3237,RANDALL AVE,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
1436403522,DHF2566,NY,PAS,01/09/2018,98,SUBN,DODGE,P,41420,27750,27780,20190929,52,52,52,962015,0052,0000,1020P,,BX,F,3129,HULL AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436396475,FXN9931,PA,PAS,01/09/2018,98,SUBN,JEEP,P,45820,9130,37120,0,43,43,43,959412,0043,0000,0145A,,BX,F,1519,LELAND AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1436392214,T503870C,NY,OMT,01/09/2018,98,SDN,TOYOT,P,72520,26160,26190,20180930,40,40,40,962088,0040,0000,0432A,,BX,F,590,WALES AVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2012,-,0,,,,,
1435312673,T699869C,NY,OMT,01/09/2018,98,SDN,TOYOT,P,14480,35730,35780,20180430,61,61,61,960064,0061,0000,0849P,,K,F,2114,AVE R,,0,408,F2,,BBBBBBB,ALL,ALL,GR,0,2015,-,0,,,,,
1435312648,PE188X,FL,PAS,01/09/2018,98,SUBN,LEXUS,P,68530,12590,18430,20180430,61,61,61,960064,0061,0000,0506P,,K,F,,F/O 206 ORIENTAL BLV,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
